timestep,t,sor_iters,residual
819,36.786987,1,9.535362e-04
820,36.833239,1,9.143725e-04
821,36.879521,1,9.891680e-04
822,36.925836,1,9.173068e-04
823,36.972184,1,9.664130e-04
824,37.018567,1,9.210765e-04
825,37.064984,1,9.860588e-04
826,37.111437,1,9.100400e-04
827,37.157924,1,9.596774e-04
828,37.204446,1,9.147874e-04
829,37.250998,1,9.806251e-04
830,37.297583,1,9.066516e-04
831,37.344203,1,9.587102e-04
832,37.390856,1,9.150883e-04
833,37.437543,1,9.829717e-04
834,37.484265,1,9.119639e-04
835,37.531019,1,9.640881e-04
836,37.577807,1,9.266129e-04
837,37.624628,1,9.168177e-04
838,37.671481,1,9.260187e-04
839,37.718366,1,9.097650e-04
840,37.765282,1,9.231639e-04
841,37.812228,1,9.800445e-04
842,37.859202,1,9.459560e-04
843,37.906201,1,9.175091e-04
844,37.953226,1,9.918803e-04
845,38.000275,1,9.423482e-04
846,38.047348,1,9.855668e-04
847,38.094443,1,9.255092e-04
848,38.141560,1,9.647209e-04
849,38.188696,1,9.556043e-04
850,38.235850,1,9.611024e-04
851,38.283022,1,9.613236e-04
852,38.330210,1,9.599025e-04
853,38.377411,1,9.576800e-04
854,38.424625,1,9.659488e-04
855,38.471850,1,9.609516e-04
856,38.519079,1,9.474644e-04
857,38.566302,1,9.401532e-04
858,38.613521,1,9.698621e-04
859,38.660735,1,9.999512e-04
860,38.707941,1,9.236926e-04
861,38.755137,1,9.254980e-04
862,38.802302,1,9.682786e-04
863,38.849444,1,9.989986e-04
864,38.896561,1,9.772978e-04
865,38.943646,1,9.997682e-04
866,38.990688,1,9.198532e-04
867,39.037692,1,9.240539e-04
868,39.084655,1,9.971023e-04
869,39.131577,1,9.923686e-04
870,39.178455,1,9.960733e-04
871,39.225289,1,9.933704e-04
872,39.272074,1,9.799293e-04
873,39.318813,1,9.760569e-04
874,39.365506,1,9.973667e-04
875,39.412152,1,9.857364e-04
876,39.458748,1,9.604777e-04
877,39.505294,1,9.807309e-04
878,39.551791,1,9.910653e-04
879,39.598238,1,9.940172e-04
880,39.644636,1,9.750868e-04
881,39.690984,1,9.844992e-04
882,39.737284,1,9.847422e-04
883,39.783536,1,9.556047e-04
884,39.829742,1,9.334602e-04
885,39.875904,1,9.923189e-04
886,39.922022,1,9.321746e-04
887,39.968101,1,9.984035e-04
888,40.014130,1,9.342154e-04
889,40.060103,1,9.901687e-04
890,40.106030,1,9.340564e-04
891,40.151914,1,9.331736e-04
892,40.197756,1,9.940367e-04
893,40.243562,1,9.400768e-04
894,40.289337,1,9.394852e-04
895,40.335085,1,9.789232e-04
896,40.380788,1,9.750620e-04
897,40.426442,1,9.923151e-04
898,40.472062,1,9.780278e-04
899,40.517652,1,9.957686e-04
900,40.563219,1,9.804615e-04
901,40.608770,1,9.730966e-04
902,40.654312,1,9.669717e-04
903,40.699821,1,9.857790e-04
904,40.745292,1,9.712471e-04
905,40.790745,1,9.636787e-04
906,40.836188,1,9.929042e-04
907,40.881629,1,9.717454e-04
908,40.927078,1,9.228262e-04
909,40.972543,1,9.251108e-04
910,41.017964,1,9.305098e-04
911,41.063382,1,9.312461e-04
912,41.108808,1,9.325372e-04
913,41.154251,1,9.340954e-04
914,41.199720,1,9.357635e-04
915,41.245225,1,9.807474e-04
916,41.290727,1,9.702145e-04
917,41.336234,1,9.709949e-04
918,41.381768,1,9.711567e-04
919,41.427337,1,9.789898e-04
920,41.472952,1,9.842938e-04
921,41.518620,1,9.361661e-04
922,41.564336,1,9.352042e-04
923,41.610060,1,9.894158e-04
924,41.655829,1,9.868236e-04
925,41.701649,1,9.834196e-04
926,41.747528,1,9.883539e-04
927,41.793472,1,9.920579e-04
928,41.839487,1,9.961004e-04
929,41.885577,1,9.773594e-04
930,41.931697,1,9.851501e-04
931,41.977880,1,9.922233e-04
932,42.024132,1,9.979736e-04
933,42.070456,1,9.339897e-04
934,42.116857,1,9.884968e-04
935,42.163336,1,9.780307e-04
936,42.209897,1,9.885583e-04
937,42.256540,1,9.960974e-04
938,42.303266,1,9.335806e-04
939,42.350070,1,9.894279e-04
940,42.396944,1,9.786340e-04
941,42.443897,1,9.895667e-04
942,42.490930,1,9.769615e-04
943,42.538042,1,9.878274e-04
944,42.585232,1,9.755575e-04
945,42.632501,1,9.869331e-04
946,42.679846,1,9.752012e-04
947,42.727238,1,9.875167e-04
948,42.774559,1,9.781055e-04
949,42.821853,1,9.925199e-04
950,42.869133,1,9.828597e-04
951,42.916403,1,9.875224e-04
952,42.963668,1,9.790399e-04
953,43.010928,1,9.937608e-04
954,43.058169,1,9.855069e-04
955,43.105388,1,9.912809e-04
956,43.152595,1,9.351265e-04
957,43.199793,1,9.931079e-04
958,43.246986,1,9.381786e-04
959,43.294158,1,9.973565e-04
960,43.341305,1,9.424222e-04
961,43.388437,1,9.810799e-04
962,43.435559,1,9.737089e-04
963,43.482674,1,9.889345e-04
964,43.529757,1,9.787044e-04
965,43.576816,1,9.955516e-04
966,43.623859,1,9.417854e-04
967,43.670890,1,9.831469e-04
968,43.717904,1,9.992363e-04
969,43.764878,1,9.981835e-04
970,43.811831,1,9.915912e-04
971,43.858766,1,9.872913e-04
972,43.905689,1,9.928293e-04
973,43.952568,1,9.997347e-04
974,43.999417,1,9.995764e-04
975,44.046243,1,9.985340e-04
976,44.093051,1,9.973595e-04
977,44.139825,1,9.967766e-04
978,44.186555,1,9.968705e-04
979,44.233235,1,9.975188e-04
980,44.279853,1,9.986070e-04
981,44.326426,1,9.997920e-04
982,44.372960,1,9.768781e-04
983,44.419425,1,9.857500e-04
984,44.465828,1,9.853683e-04
985,44.512181,1,9.863470e-04
986,44.558487,1,9.880319e-04
987,44.604753,1,9.900355e-04
988,44.650935,1,9.929926e-04
989,44.697059,1,9.966358e-04
990,44.743130,1,9.754756e-04
991,44.789154,1,9.887533e-04
992,44.835137,1,9.923632e-04
993,44.881044,1,9.980684e-04
994,44.926884,1,9.791105e-04
995,44.972670,1,9.950058e-04
996,45.018408,1,9.758758e-04
997,45.064107,1,9.913962e-04
998,45.109760,1,9.973555e-04
999,45.155327,1,9.788831e-04
1000,45.200841,1,9.961440e-04
1001,45.246309,1,9.770677e-04
1002,45.291741,1,9.938960e-04
1003,45.337148,1,9.736307e-04
1004,45.382486,1,9.903192e-04
1005,45.427760,1,9.965043e-04
1006,45.472995,1,9.749388e-04
1007,45.518202,1,9.914098e-04
1008,45.563392,1,9.962059e-04
1009,45.608564,1,9.738885e-04
1010,45.653655,1,9.905448e-04
1011,45.698717,1,9.954271e-04
1012,45.743763,1,9.732155e-04
1013,45.788807,1,9.890767e-04
1014,45.833865,1,9.928011e-04
1015,45.878863,1,9.301369e-04
1016,45.923835,1,9.955515e-04
1017,45.968806,1,9.409439e-04
1018,46.013791,1,9.968340e-04
1019,46.058806,1,9.945688e-04
1020,46.103821,1,9.546970e-04
1021,46.148802,1,9.844712e-04
1022,46.193798,1,9.893918e-04
1023,46.238826,1,9.343965e-04
1024,46.283898,1,9.348167e-04
1025,46.329030,1,9.366440e-04
1026,46.374135,1,9.391399e-04
1027,46.419266,1,9.875964e-04
1028,46.464442,1,9.748026e-04
1029,46.509677,1,9.806967e-04
1030,46.554983,1,9.850012e-04
1031,46.600354,1,9.206792e-04
1032,46.645728,1,9.137407e-04
1033,46.691159,1,9.994746e-04
1034,46.736660,1,9.117665e-04
1035,46.782238,1,9.004276e-04
1036,46.827903,1,9.848642e-04
1037,46.873662,1,9.546695e-04
1038,46.919453,1,9.901349e-04
1039,46.965314,1,9.572903e-04
1040,47.011257,1,9.897103e-04
1041,47.057288,1,9.537376e-04
1042,47.103413,1,9.830712e-04
1043,47.149635,1,9.985841e-04
1044,47.195959,1,9.449851e-04
1045,47.242367,1,9.664088e-04
1046,47.288849,1,9.846378e-04
1047,47.335424,1,9.870997e-04
1048,47.382095,1,9.825047e-04
1049,47.428865,1,9.397985e-04
1050,47.475736,1,9.301810e-04
1051,47.522709,1,9.213380e-04
1052,47.569786,1,9.097517e-04
1053,47.616966,1,8.950029e-04
1054,47.664250,1,9.828240e-04
1055,47.711630,1,9.161147e-04
1056,47.758892,1,9.014381e-04
1057,47.806128,1,8.787409e-04
1058,47.853352,1,9.839645e-04
1059,47.900567,1,8.689595e-04
1060,47.947775,1,9.415525e-04
1061,47.994980,1,9.516153e-04
1062,48.042163,1,9.344845e-04
1063,48.089324,1,9.060884e-04
1064,48.136472,1,7.687289e-04
1065,48.183612,1,9.268387e-04
1066,48.230747,1,8.943775e-04
1067,48.277873,1,9.750270e-04
1068,48.324964,1,7.377983e-04
1069,48.372040,1,9.278765e-04
1070,48.419106,1,9.688424e-04
1071,48.466164,1,9.848613e-04
1072,48.513219,1,9.626195e-04
1073,48.560232,1,9.438358e-04
1074,48.607228,1,9.380822e-04
1075,48.654210,1,9.418465e-04
1076,48.701183,1,9.508424e-04
1077,48.748151,1,9.852492e-04
1078,48.795074,1,9.992197e-04
1079,48.841976,1,9.126925e-04
1080,48.888863,1,8.814957e-04
1081,48.935739,1,9.255440e-04
1082,48.982602,1,9.113038e-04
1083,49.029418,1,9.592733e-04
1084,49.076212,1,9.742795e-04
1085,49.122971,1,9.551197e-04
1086,49.169676,1,9.959237e-04
1087,49.216349,1,9.859969e-04
1088,49.262998,1,9.397566e-04
1089,49.309605,1,9.456091e-04
1090,49.356149,1,9.316500e-04
1091,49.402654,1,9.094051e-04
1092,49.449126,1,9.867591e-04
1093,49.495573,1,8.932111e-04
1094,49.541948,1,9.996785e-04
1095,49.588271,1,9.509750e-04
1096,49.634553,1,9.865548e-04
1097,49.680801,1,8.819582e-04
1098,49.727016,1,9.528318e-04
1099,49.773147,1,9.855502e-04
1100,49.819229,1,8.940675e-04
1101,49.865270,1,9.890933e-04
1102,49.911275,1,8.449259e-04
1103,49.957241,1,9.537441e-04
1104,50.003123,1,9.802263e-04
1105,50.048954,1,9.914371e-04
1106,50.094743,1,9.770796e-04
1107,50.140497,1,8.605157e-04
1108,50.186225,1,9.730670e-04
1109,50.231859,1,9.758560e-04
1110,50.277443,1,9.830408e-04
1111,50.322985,1,9.852520e-04
1112,50.368496,1,9.917298e-04
1113,50.413985,1,9.528138e-04
1114,50.459403,1,9.777442e-04
1115,50.504761,1,9.600720e-04
1116,50.550081,1,9.149198e-04
1117,50.595376,1,9.367254e-04
1118,50.640655,1,9.227300e-04
1119,50.685904,1,9.825478e-04
1120,50.731078,1,9.939332e-04
1121,50.776222,1,9.511262e-04
1122,50.821348,1,9.627093e-04
1123,50.866471,1,9.790229e-04
1124,50.911604,1,9.958019e-04
1125,50.956662,1,9.693309e-04
1126,51.001696,1,9.837013e-04
1127,51.046725,1,9.702973e-04
1128,51.091762,1,9.964538e-04
1129,51.136822,1,9.648671e-04
1130,51.181869,1,9.418356e-04
1131,51.226880,1,9.918796e-04
1132,51.271898,1,9.535471e-04
1133,51.316937,1,9.188847e-04
1134,51.362013,1,9.608930e-04
1135,51.407137,1,9.177738e-04
1136,51.452229,1,9.442387e-04
1137,51.497335,1,8.981453e-04
1138,51.542475,1,9.243138e-04
1139,51.587663,1,9.821173e-04
1140,51.632910,1,9.901127e-04
1141,51.678220,1,9.863475e-04
1142,51.723517,1,9.820177e-04
1143,51.768858,1,9.800666e-04
1144,51.814257,1,9.804858e-04
1145,51.859722,1,9.828927e-04
1146,51.905264,1,9.876382e-04
1147,51.950890,1,9.949436e-04
1148,51.996537,1,8.981117e-04
1149,52.042241,1,9.278154e-04
1150,52.088017,1,9.410646e-04
1151,52.133872,1,9.568803e-04
1152,52.179812,1,9.652054e-04
1153,52.225844,1,9.795719e-04
1154,52.271972,1,9.972448e-04
1155,52.318153,1,9.717842e-04
1156,52.364409,1,9.711141e-04
1157,52.410750,1,9.795693e-04
1158,52.457182,1,9.211605e-04
1159,52.503709,1,9.650255e-04
1160,52.550332,1,9.699031e-04
1161,52.597056,1,9.654739e-04
1162,52.643880,1,9.504015e-04
1163,52.690806,1,9.904411e-04
1164,52.737821,1,9.451327e-04
1165,52.784923,1,9.817785e-04
1166,52.832121,1,9.424100e-04
1167,52.879414,1,9.804305e-04
1168,52.926804,1,9.399615e-04
1169,52.974218,1,9.765649e-04
1170,53.021546,1,9.956100e-04
1171,53.068865,1,9.416054e-04
1172,53.116179,1,9.727097e-04
1173,53.163488,1,9.737098e-04
1174,53.210795,1,9.857178e-04
1175,53.258073,1,9.968805e-04
1176,53.305340,1,9.979107e-04
1177,53.352597,1,9.574826e-04
1178,53.399848,1,9.099986e-04
1179,53.447095,1,9.955537e-04
1180,53.494334,1,9.067495e-04
1181,53.541545,1,9.903872e-04
1182,53.588744,1,9.765853e-04
1183,53.635934,1,9.668532e-04
1184,53.683118,1,9.642740e-04
1185,53.730298,1,9.607639e-04
1186,53.777456,1,9.963148e-04
1187,53.824593,1,9.622744e-04
1188,53.871718,1,9.915314e-04
1189,53.918835,1,9.619350e-04
1190,53.965947,1,9.987745e-04
1191,54.013045,1,9.853565e-04
1192,54.060113,1,9.956589e-04
1193,54.107166,1,9.752307e-04
1194,54.154209,1,9.859118e-04
1195,54.201246,1,9.847083e-04
1196,54.248270,1,9.900876e-04
1197,54.295258,1,9.929159e-04
1198,54.342231,1,9.849040e-04
1199,54.389185,1,9.810322e-04
1200,54.436094,1,9.789285e-04
1201,54.482978,1,9.795735e-04
1202,54.529845,1,9.773738e-04
1203,54.576672,1,9.762695e-04
1204,54.623449,1,9.726006e-04
1205,54.670195,1,9.697858e-04
1206,54.716914,1,9.667294e-04
1207,54.763613,1,9.625246e-04
1208,54.810254,1,9.580902e-04
1209,54.856850,1,9.353520e-04
1210,54.903411,1,9.323675e-04
1211,54.949944,1,9.444800e-04
1212,54.996453,1,9.761318e-04
1213,55.042890,1,9.409476e-04
1214,55.089285,1,9.194988e-04
1215,55.135643,1,9.205540e-04
1216,55.181970,1,9.162488e-04
1217,55.228271,1,9.077527e-04
1218,55.274495,1,8.979694e-04
1219,55.320676,1,9.937939e-04
1220,55.366818,1,9.431862e-04
1221,55.412929,1,9.031272e-04
1222,55.459015,1,9.125951e-04
1223,55.505028,1,9.033089e-04
1224,55.550992,1,8.867942e-04
1225,55.596917,1,8.705605e-04
1226,55.642810,1,9.941695e-04
1227,55.688679,1,9.918675e-04
1228,55.734502,1,9.766311e-04
1229,55.780261,1,8.539477e-04
1230,55.825981,1,9.482745e-04
1231,55.871670,1,9.873370e-04
1232,55.917337,1,9.249568e-04
1233,55.962990,1,9.617662e-04
1234,56.008577,1,9.535822e-04
1235,56.054121,1,9.454843e-04
1236,56.099636,1,9.380418e-04
1237,56.145133,1,9.303283e-04
1238,56.190620,1,9.238829e-04
1239,56.236104,1,9.198250e-04
1240,56.281516,1,9.174582e-04
1241,56.326905,1,9.161706e-04
1242,56.372280,1,9.164754e-04
1243,56.417651,1,9.185119e-04
1244,56.463029,1,8.653902e-04
1245,56.508409,1,9.240115e-04
1246,56.553735,1,9.057816e-04
1247,56.599054,1,8.749082e-04
1248,56.644377,1,8.701267e-04
1249,56.689714,1,8.806120e-04
1250,56.735076,1,8.941034e-04
1251,56.780455,1,9.058742e-04
1252,56.825799,1,9.161673e-04
1253,56.871156,1,9.246747e-04
1254,56.916535,1,9.331282e-04
1255,56.961947,1,9.421543e-04
1256,57.007403,1,9.510122e-04
1257,57.052904,1,9.809684e-04
1258,57.098385,1,9.847370e-04
1259,57.143898,1,9.916618e-04
1260,57.189452,1,9.989588e-04
1261,57.235057,1,7.228663e-04
1262,57.280722,1,9.043241e-04
1263,57.326455,1,8.689492e-04
1264,57.372209,1,9.624036e-04
1265,57.418000,1,7.370044e-04
1266,57.463848,1,8.666354e-04
1267,57.509760,1,7.204911e-04
1268,57.555744,1,8.878613e-04
1269,57.601805,1,8.627408e-04
1270,57.647949,1,9.998795e-04
1271,57.694143,1,8.672801e-04
1272,57.740393,1,9.638473e-04
1273,57.786716,1,8.640601e-04
1274,57.833116,1,9.689285e-04
1275,57.879596,1,8.708653e-04
1276,57.926161,1,9.790769e-04
1277,57.972811,1,8.819908e-04
1278,58.019548,1,7.047457e-04
1279,58.066374,1,9.078628e-04
1280,58.113280,1,9.026883e-04
1281,58.160257,1,7.348103e-04
1282,58.207315,1,9.522690e-04
1283,58.254455,1,9.533526e-04
1284,58.301678,1,9.090456e-04
1285,58.348984,1,9.088131e-04
1286,58.396374,1,9.323035e-04
1287,58.443847,1,9.595354e-04
1288,58.491239,1,9.850216e-04
1289,58.538601,1,8.664642e-04
1290,58.585954,1,9.836885e-04
1291,58.633298,1,9.075615e-04
1292,58.680635,1,9.759432e-04
1293,58.727968,1,8.924434e-04
1294,58.775289,1,8.948585e-04
1295,58.822588,1,9.129829e-04
1296,58.869877,1,9.644206e-04
1297,58.917156,1,9.398690e-04
1298,58.964428,1,9.773622e-04
1299,59.011696,1,9.421515e-04
1300,59.058951,1,9.724044e-04
1301,59.106183,1,9.301612e-04
1302,59.153403,1,9.150714e-04
1303,59.200615,1,9.007576e-04
1304,59.247820,1,9.877636e-04
1305,59.295021,1,9.866782e-04
1306,59.342201,1,8.916089e-04
1307,59.389360,1,9.844112e-04
1308,59.436509,1,9.941426e-04
1309,59.483649,1,9.752373e-04
1310,59.530784,1,9.472786e-04
1311,59.577910,1,9.373860e-04
1312,59.625005,1,9.509924e-04
1313,59.672086,1,9.430251e-04
1314,59.719157,1,9.667089e-04
1315,59.766220,1,7.798669e-04
1316,59.813279,1,8.929850e-04
1317,59.860304,1,9.754369e-04
1318,59.907311,1,9.818560e-04
1319,59.954305,1,9.335700e-04
1320,60.001273,1,9.369701e-04
1321,60.048207,1,9.347222e-04
1322,60.095122,1,9.246261e-04
1323,60.142022,1,9.116190e-04
1324,60.188867,1,8.995808e-04
1325,60.235677,1,8.888611e-04
1326,60.282461,1,8.795662e-04
1327,60.329222,1,9.211497e-04
1328,60.375965,1,9.217364e-04
1329,60.422643,1,9.275739e-04
1330,60.469287,1,8.944597e-04
1331,60.515900,1,9.146242e-04
1332,60.562489,1,8.962699e-04
1333,60.609049,1,8.984990e-04
1334,60.655544,1,9.037395e-04
1335,60.702002,1,9.054355e-04
1336,60.748427,1,9.050519e-04
1337,60.794826,1,9.051610e-04
1338,60.841188,1,9.065237e-04
1339,60.887485,1,9.087465e-04
1340,60.933742,1,8.654200e-04
1341,60.979965,1,9.133887e-04
1342,61.026160,1,8.990120e-04
1343,61.072323,1,9.147472e-04
1344,61.118415,1,9.150660e-04
1345,61.164464,1,9.250848e-04
1346,61.210479,1,8.853067e-04
1347,61.256465,1,8.869497e-04
1348,61.302429,1,8.954741e-04
1349,61.348324,1,9.061167e-04
1350,61.394171,1,9.493366e-04
1351,61.439983,1,9.223904e-04
1352,61.485767,1,9.098200e-04
1353,61.531531,1,9.721242e-04
1354,61.577261,1,9.303383e-04
1355,61.622925,1,9.569615e-04
1356,61.668554,1,9.645222e-04
1357,61.714158,1,9.779896e-04
1358,61.759744,1,9.930215e-04
1359,61.805322,1,9.172754e-04
1360,61.850852,1,9.646831e-04
1361,61.896336,1,9.397829e-04
1362,61.941797,1,9.956877e-04
1363,61.987245,1,9.693065e-04
1364,62.032690,1,9.665147e-04
1365,62.078143,1,8.803030e-04
1366,62.123542,1,9.620121e-04
1367,62.168916,1,9.670828e-04
1368,62.214283,1,9.662701e-04
1369,62.259653,1,9.665864e-04
1370,62.305037,1,9.670088e-04
1371,62.350447,1,9.655135e-04
1372,62.395810,1,9.619741e-04
1373,62.441169,1,9.562378e-04
1374,62.486538,1,9.492912e-04
1375,62.531930,1,9.414451e-04
1376,62.577354,1,9.326555e-04
1377,62.622821,1,9.227206e-04
1378,62.668263,1,9.127042e-04
1379,62.713719,1,9.017441e-04
1380,62.759205,1,7.826667e-04
1381,62.804731,1,9.682204e-04
1382,62.850308,1,9.346961e-04
1383,62.895945,1,7.568039e-04
1384,62.941597,1,9.193159e-04
1385,62.987272,1,9.068131e-04
1386,63.032994,1,7.250526e-04
1387,63.078773,1,9.077846e-04
1388,63.124618,1,8.901291e-04
1389,63.170535,1,8.411606e-04
1390,63.216531,1,9.516269e-04
1391,63.262545,1,8.918901e-04
1392,63.308621,1,9.983475e-04
1393,63.354766,1,8.908128e-04
1394,63.400986,1,7.079982e-04
1395,63.447286,1,9.120736e-04
1396,63.493672,1,9.050691e-04
1397,63.540146,1,8.755335e-04
1398,63.586694,1,8.639785e-04
1399,63.633302,1,8.696065e-04
1400,63.679989,1,8.805425e-04
1401,63.726760,1,8.911934e-04
1402,63.773616,1,8.970170e-04
1403,63.820559,1,8.845402e-04
1404,63.867592,1,9.187167e-04
1405,63.914715,1,9.112328e-04
1406,63.961929,1,9.209960e-04
1407,64.009234,1,9.363664e-04
1408,64.056631,1,9.505186e-04
1409,64.103976,1,9.637245e-04
1410,64.151274,1,9.753601e-04
1411,64.198561,1,9.857593e-04
1412,64.245841,1,9.957543e-04
1413,64.293116,1,8.565989e-04
1414,64.340388,1,9.620576e-04
1415,64.387637,1,8.733763e-04
1416,64.434870,1,9.901378e-04
1417,64.482092,1,8.924760e-04
1418,64.529306,1,8.632608e-04
1419,64.576515,1,9.996429e-04
1420,64.623721,1,9.987059e-04
1421,64.670903,1,9.013128e-04
1422,64.718067,1,9.979836e-04
1423,64.765221,1,8.936106e-04
1424,64.812367,1,9.929500e-04
1425,64.859509,1,8.838823e-04
1426,64.906649,1,9.756359e-04
1427,64.953757,1,8.643445e-04
1428,65.000850,1,9.505690e-04
1429,65.047933,1,9.751889e-04
1430,65.095009,1,9.664004e-04
1431,65.142082,1,9.435331e-04
1432,65.189142,1,9.203841e-04
1433,65.236174,1,8.996978e-04
1434,65.283192,1,7.680885e-04
1435,65.330202,1,9.326054e-04
1436,65.377206,1,9.123563e-04
1437,65.424174,1,9.588834e-04
1438,65.471127,1,8.673309e-04
1439,65.518072,1,9.382038e-04
1440,65.564979,1,9.792826e-04
1441,65.611847,1,9.793108e-04
1442,65.658694,1,9.611973e-04
1443,65.705523,1,9.441527e-04
1444,65.752340,1,9.335239e-04
1445,65.799127,1,9.277898e-04
1446,65.845866,1,9.251411e-04
1447,65.892580,1,9.241642e-04
1448,65.939273,1,9.253693e-04
1449,65.985951,1,9.294818e-04
1450,66.032600,1,9.360907e-04
1451,66.079195,1,9.451525e-04
1452,66.125761,1,9.562970e-04
1453,66.172304,1,9.909271e-04
1454,66.218830,1,7.588416e-04
1455,66.265322,1,9.498206e-04
1456,66.311757,1,9.248103e-04
1457,66.358161,1,9.132785e-04
1458,66.404540,1,8.849407e-04
1459,66.450899,1,9.769885e-04
1460,66.497221,1,8.807645e-04
1461,66.543484,1,9.616870e-04
1462,66.589713,1,9.959385e-04
1463,66.635915,1,9.189497e-04
1464,66.682096,1,9.700674e-04
1465,66.728244,1,9.893785e-04
1466,66.774327,1,9.563035e-04
1467,66.820375,1,9.842862e-04
1468,66.866395,1,9.996553e-04
1469,66.912393,1,9.949884e-04
1470,66.958374,1,9.427028e-04
1471,67.004280,1,9.251206e-04
1472,67.050150,1,9.056576e-04
1473,67.095991,1,9.896242e-04
1474,67.141811,1,9.826967e-04
1475,67.187619,1,8.833614e-04
1476,67.233377,1,9.729656e-04
1477,67.279085,1,9.800539e-04
1478,67.324764,1,9.601075e-04
1479,67.370425,1,9.325579e-04
1480,67.416074,1,9.133522e-04
1481,67.461722,1,9.919960e-04
1482,67.507300,1,9.371498e-04
1483,67.552851,1,9.871429e-04
1484,67.598386,1,8.958336e-04
1485,67.643913,1,9.271809e-04
1486,67.689442,1,7.566983e-04
1487,67.734970,1,9.273367e-04
1488,67.780441,1,7.411482e-04
1489,67.825900,1,9.256100e-04
1490,67.871356,1,7.303441e-04
1491,67.916820,1,9.184346e-04
1492,67.962300,1,7.215123e-04
1493,68.007791,1,9.171819e-04
1494,68.053240,1,7.171125e-04
1495,68.098693,1,9.169177e-04
1496,68.144159,1,7.140886e-04
1497,68.189648,1,8.643054e-04
1498,68.235170,1,7.082589e-04
1499,68.280728,1,8.714979e-04
1500,68.326257,1,7.139401e-04
1501,68.371806,1,8.804428e-04
1502,68.417385,1,8.558731e-04
1503,68.463004,1,9.985435e-04
1504,68.508672,1,8.681784e-04
1505,68.554397,1,9.914346e-04
1506,68.600128,1,8.695913e-04
1507,68.645885,1,8.377570e-04
1508,68.691688,1,9.417255e-04
1509,68.737545,1,8.911218e-04
1510,68.783464,1,7.041500e-04
1511,68.829452,1,9.276792e-04
1512,68.875513,1,9.223967e-04
1513,68.921591,1,8.714227e-04
1514,68.967728,1,8.871355e-04
1515,69.013929,1,8.788012e-04
1516,69.060201,1,8.940148e-04
1517,69.106550,1,9.159791e-04
1518,69.152979,1,9.372649e-04
1519,69.199494,1,9.570401e-04
1520,69.246077,1,9.776512e-04
1521,69.292717,1,9.996207e-04
1522,69.339432,1,8.726776e-04
1523,69.386226,1,9.956332e-04
1524,69.433103,1,9.378348e-04
1525,69.480064,1,9.664065e-04
1526,69.527112,1,9.344503e-04
1527,69.574249,1,8.962083e-04
1528,69.621476,1,9.580249e-04
1529,69.668793,1,9.908291e-04
1530,69.716158,1,9.327029e-04
1531,69.763455,1,9.856000e-04
1532,69.810730,1,9.591449e-04
1533,69.857999,1,9.528291e-04
1534,69.905263,1,9.575038e-04
1535,69.952524,1,9.648142e-04
1536,69.999758,1,9.143782e-04
1537,70.046980,1,9.370893e-04
1538,70.094193,1,9.878131e-04
1539,70.141400,1,9.088954e-04
1540,70.188604,1,9.991904e-04
1541,70.235806,1,8.774911e-04
1542,70.282977,1,8.701723e-04
1543,70.330137,1,8.798228e-04
1544,70.377289,1,8.633572e-04
1545,70.424434,1,9.742662e-04
1546,70.471577,1,9.946227e-04
1547,70.518713,1,9.708203e-04
1548,70.565820,1,9.363708e-04
1549,70.612915,1,9.069220e-04
1550,70.660003,1,8.831456e-04
1551,70.707085,1,7.411210e-04
1552,70.754165,1,9.379539e-04
1553,70.801227,1,9.050097e-04
1554,70.848266,1,9.718693e-04
1555,70.895294,1,8.742965e-04
1556,70.942315,1,9.598318e-04
1557,70.989310,1,7.167419e-04
1558,71.036280,1,8.801653e-04
1559,71.083238,1,7.130010e-04
1560,71.130189,1,8.949121e-04
1561,71.177102,1,7.280119e-04
1562,71.223980,1,8.994392e-04
1563,71.270838,1,8.672582e-04
1564,71.317681,1,9.911763e-04
1565,71.364514,1,8.925681e-04
1566,71.411321,1,9.702758e-04
1567,71.458081,1,9.280105e-04
1568,71.504818,1,9.030481e-04
1569,71.551537,1,9.777320e-04
1570,71.598243,1,8.808393e-04
1571,71.644927,1,9.775164e-04
1572,71.691557,1,9.814327e-04
1573,71.738160,1,8.974919e-04
1574,71.784742,1,9.142951e-04
1575,71.831310,1,9.847288e-04
1576,71.877853,1,9.726983e-04
1577,71.924339,1,9.746563e-04
1578,71.970795,1,9.841134e-04
1579,72.017228,1,9.820283e-04
1580,72.063643,1,9.627401e-04
1581,72.110034,1,9.410414e-04
1582,72.156363,1,9.805558e-04
1583,72.202661,1,9.267839e-04
1584,72.248933,1,8.973684e-04
1585,72.295186,1,9.751323e-04
1586,72.341419,1,8.942754e-04
1587,72.387585,1,9.894187e-04
1588,72.433718,1,9.951260e-04
1589,72.479824,1,9.724620e-04
1590,72.525910,1,9.431378e-04
1591,72.571983,1,9.177568e-04
1592,72.617994,1,8.951961e-04
1593,72.663965,1,9.891489e-04
1594,72.709909,1,9.319681e-04
1595,72.755833,1,9.846996e-04
1596,72.801746,1,8.879386e-04
1597,72.847626,1,9.215570e-04
1598,72.893452,1,7.458505e-04
1599,72.939250,1,9.371435e-04
1600,72.985030,1,7.356208e-04
1601,73.030799,1,8.795273e-04
1602,73.076566,1,7.146134e-04
1603,73.122284,1,9.159480e-04
1604,73.167967,1,8.425702e-04
1605,73.213634,1,8.745138e-04
