timestep,t,sor_iters,residual
819,409.500000,4,8.845154e-05
820,410.000000,3,9.846268e-05
821,410.500000,3,9.677377e-05
822,411.000000,4,8.157683e-05
823,411.500000,3,9.160766e-05
824,412.000000,3,8.964388e-05
825,412.500000,3,9.415159e-05
826,413.000000,3,9.923493e-05
827,413.500000,4,8.810872e-05
828,414.000000,4,8.613711e-05
829,414.500000,3,9.996081e-05
830,415.000000,4,9.057214e-05
831,415.500000,4,9.281135e-05
832,416.000000,4,8.864681e-05
833,416.500000,4,8.298540e-05
834,417.000000,3,9.464440e-05
835,417.500000,3,9.052693e-05
836,418.000000,3,9.354184e-05
837,418.500000,3,9.786078e-05
838,419.000000,3,9.727984e-05
839,419.500000,3,9.215310e-05
840,420.000000,3,9.024521e-05
841,420.500000,3,8.549051e-05
842,421.000000,2,9.203171e-05
843,421.500000,2,9.692837e-05
844,422.000000,2,9.646688e-05
845,422.500000,3,8.863669e-05
846,423.000000,3,9.544501e-05
847,423.500000,4,9.019590e-05
848,424.000000,4,8.967611e-05
849,424.500000,4,8.674707e-05
850,425.000000,3,9.680595e-05
851,425.500000,3,9.925593e-05
852,426.000000,4,8.585850e-05
853,426.500000,3,9.686252e-05
854,427.000000,3,9.256053e-05
855,427.500000,3,9.513303e-05
856,428.000000,4,8.282485e-05
857,428.500000,4,8.303054e-05
858,429.000000,3,9.650318e-05
859,429.500000,3,9.897123e-05
860,430.000000,4,8.727658e-05
861,430.500000,4,8.278857e-05
862,431.000000,3,8.758961e-05
863,431.500000,3,8.073162e-05
864,432.000000,3,8.055448e-05
865,432.500000,2,9.780728e-05
866,433.000000,3,8.786929e-05
867,433.500000,3,9.892846e-05
868,434.000000,4,8.518598e-05
869,434.500000,3,9.605945e-05
870,435.000000,3,9.509714e-05
871,435.500000,3,9.614590e-05
872,436.000000,4,8.467600e-05
873,436.500000,4,8.448474e-05
874,437.000000,3,9.516412e-05
875,437.500000,3,9.550171e-05
876,438.000000,4,8.283880e-05
877,438.500000,3,9.375059e-05
878,439.000000,3,9.275520e-05
879,439.500000,3,9.483764e-05
880,440.000000,3,9.474285e-05
881,440.500000,4,8.404515e-05
882,441.000000,3,9.869605e-05
883,441.500000,3,9.956121e-05
884,442.000000,4,9.110752e-05
885,442.500000,4,8.840513e-05
886,443.000000,3,9.843389e-05
887,443.500000,3,9.939321e-05
888,444.000000,4,8.446600e-05
889,444.500000,3,9.250037e-05
890,445.000000,3,8.814750e-05
891,445.500000,3,9.142938e-05
892,446.000000,3,8.835359e-05
893,446.500000,3,8.176800e-05
894,447.000000,3,7.803602e-05
895,447.500000,2,9.614059e-05
896,448.000000,3,8.428529e-05
897,448.500000,3,9.701159e-05
898,449.000000,4,9.315328e-05
899,449.500000,4,9.497772e-05
900,450.000000,4,9.345704e-05
901,450.500000,4,8.844842e-05
902,451.000000,3,9.785865e-05
903,451.500000,3,9.718383e-05
904,452.000000,3,9.573805e-05
905,452.500000,3,8.955319e-05
906,453.000000,3,8.750099e-05
907,453.500000,3,8.922534e-05
908,454.000000,3,9.259705e-05
909,454.500000,4,8.518675e-05
910,455.000000,4,8.759392e-05
911,455.500000,4,8.774593e-05
912,456.000000,4,8.864291e-05
913,456.500000,4,8.708467e-05
914,457.000000,3,9.885367e-05
915,457.500000,4,8.165771e-05
916,458.000000,3,9.487507e-05
917,458.500000,3,8.924563e-05
918,459.000000,3,8.552805e-05
919,459.500000,3,8.435612e-05
920,460.000000,3,8.632624e-05
921,460.500000,3,8.690695e-05
922,461.000000,3,9.282547e-05
923,461.500000,4,8.564882e-05
924,462.000000,4,8.469132e-05
925,462.500000,3,9.319143e-05
926,463.000000,3,9.304485e-05
927,463.500000,3,9.642624e-05
928,464.000000,3,9.371995e-05
929,464.500000,3,9.044497e-05
930,465.000000,3,9.184908e-05
931,465.500000,3,9.163852e-05
932,466.000000,3,8.981925e-05
933,466.500000,3,9.261033e-05
934,467.000000,3,9.600398e-05
935,467.500000,3,9.748701e-05
936,468.000000,3,9.884849e-05
937,468.500000,4,8.579465e-05
938,469.000000,3,9.594389e-05
939,469.500000,3,9.579544e-05
940,470.000000,4,8.620829e-05
941,470.500000,3,9.409955e-05
942,471.000000,3,9.319717e-05
943,471.500000,3,9.837195e-05
944,472.000000,3,9.986187e-05
945,472.500000,4,8.969831e-05
946,473.000000,4,9.045795e-05
947,473.500000,4,9.162304e-05
948,474.000000,4,9.358194e-05
949,474.500000,4,9.468898e-05
950,475.000000,4,9.393959e-05
951,475.500000,4,8.991854e-05
952,476.000000,4,8.227882e-05
953,476.500000,3,9.065150e-05
954,477.000000,3,8.661853e-05
955,477.500000,3,8.222360e-05
956,478.000000,2,9.686948e-05
957,478.500000,2,9.887050e-05
958,479.000000,2,9.648068e-05
959,479.500000,3,8.365610e-05
960,480.000000,2,9.759872e-05
961,480.500000,3,8.423730e-05
962,481.000000,3,8.812913e-05
963,481.500000,2,9.760662e-05
964,482.000000,3,9.409680e-05
965,482.500000,4,8.942615e-05
966,483.000000,3,9.561693e-05
967,483.500000,3,9.639041e-05
968,484.000000,4,8.888041e-05
969,484.500000,4,8.914545e-05
970,485.000000,4,8.816781e-05
971,485.500000,4,8.816634e-05
972,486.000000,4,8.759150e-05
973,486.500000,4,8.607734e-05
974,487.000000,3,9.803925e-05
975,487.500000,4,8.317282e-05
976,488.000000,3,9.923215e-05
977,488.500000,3,9.382675e-05
978,489.000000,3,9.731820e-05
979,489.500000,4,8.113665e-05
980,490.000000,3,9.046697e-05
981,490.500000,3,8.276139e-05
982,491.000000,3,8.407700e-05
983,491.500000,3,8.585553e-05
984,492.000000,3,8.658377e-05
985,492.500000,3,9.152992e-05
986,493.000000,4,8.556434e-05
987,493.500000,4,9.041051e-05
988,494.000000,4,9.128035e-05
989,494.500000,4,9.265020e-05
990,495.000000,4,9.243797e-05
991,495.500000,4,8.991048e-05
992,496.000000,4,8.503353e-05
993,496.500000,3,9.796953e-05
994,497.000000,3,9.825165e-05
995,497.500000,4,8.381252e-05
996,498.000000,3,9.460141e-05
997,498.500000,3,9.435473e-05
998,499.000000,3,9.503333e-05
999,499.500000,3,9.066534e-05
1000,500.000000,3,9.055568e-05
1001,500.500000,3,8.646551e-05
1002,501.000000,2,9.338971e-05
1003,501.500000,2,9.708976e-05
1004,502.000000,2,9.617678e-05
1005,502.500000,3,9.064160e-05
1006,503.000000,3,9.553720e-05
1007,503.500000,4,8.926025e-05
1008,504.000000,3,9.970350e-05
1009,504.500000,4,9.202120e-05
1010,505.000000,4,9.064690e-05
1011,505.500000,4,8.517945e-05
1012,506.000000,3,9.266041e-05
1013,506.500000,3,8.772038e-05
1014,507.000000,3,8.371392e-05
1015,507.500000,3,8.275166e-05
1016,508.000000,3,8.251605e-05
1017,508.500000,3,8.440366e-05
1018,509.000000,3,8.890614e-05
1019,509.500000,3,9.414536e-05
1020,510.000000,3,9.851757e-05
1021,510.500000,4,8.680237e-05
1022,511.000000,3,9.785215e-05
1023,511.500000,3,9.672885e-05
1024,512.000000,3,9.973415e-05
1025,512.500000,4,8.898564e-05
1026,513.000000,4,8.948763e-05
1027,513.500000,4,9.087603e-05
1028,514.000000,4,9.415987e-05
1029,514.500000,4,9.660300e-05
1030,515.000000,4,9.749772e-05
1031,515.500000,4,9.486480e-05
1032,516.000000,4,8.958786e-05
1033,516.500000,4,8.194426e-05
1034,517.000000,3,8.999270e-05
1035,517.500000,3,8.113011e-05
1036,518.000000,3,7.847652e-05
1037,518.500000,2,9.657322e-05
1038,519.000000,2,9.474740e-05
1039,519.500000,3,8.778548e-05
1040,520.000000,3,9.451374e-05
1041,520.500000,3,9.886771e-05
1042,521.000000,4,9.096137e-05
1043,521.500000,4,8.811299e-05
1044,522.000000,3,9.386046e-05
1045,522.500000,3,9.222223e-05
1046,523.000000,3,9.585323e-05
1047,523.500000,3,9.624466e-05
1048,524.000000,3,9.460397e-05
1049,524.500000,3,9.103496e-05
1050,525.000000,3,8.774069e-05
1051,525.500000,3,8.612928e-05
1052,526.000000,3,8.327838e-05
1053,526.500000,2,9.507315e-05
1054,527.000000,3,8.489510e-05
1055,527.500000,3,9.366257e-05
1056,528.000000,3,9.970952e-05
1057,528.500000,4,9.242230e-05
1058,529.000000,4,8.936225e-05
1059,529.500000,3,9.660326e-05
1060,530.000000,3,9.556391e-05
1061,530.500000,3,9.917538e-05
1062,531.000000,4,8.556077e-05
1063,531.500000,4,8.397368e-05
1064,532.000000,3,9.592618e-05
1065,532.500000,3,9.749577e-05
1066,533.000000,4,8.884458e-05
1067,533.500000,4,9.163036e-05
1068,534.000000,4,9.371156e-05
1069,534.500000,4,9.725672e-05
1070,535.000000,5,8.503620e-05
1071,535.500000,4,9.046100e-05
1072,536.000000,4,8.535734e-05
1073,536.500000,3,9.736876e-05
1074,537.000000,3,9.606315e-05
1075,537.500000,3,9.881357e-05
1076,538.000000,3,9.098517e-05
1077,538.500000,3,8.523565e-05
1078,539.000000,3,8.245230e-05
1079,539.500000,2,8.576084e-05
1080,540.000000,2,8.877914e-05
1081,540.500000,2,8.247098e-05
1082,541.000000,2,8.789474e-05
1083,541.500000,2,8.810672e-05
1084,542.000000,2,9.371283e-05
1085,542.500000,3,9.401628e-05
1086,543.000000,4,9.288619e-05
1087,543.500000,4,9.315647e-05
1088,544.000000,4,9.204918e-05
1089,544.500000,4,9.124603e-05
1090,545.000000,4,8.913877e-05
1091,545.500000,3,9.930329e-05
1092,546.000000,3,9.695965e-05
1093,546.500000,3,9.713746e-05
1094,547.000000,3,9.631669e-05
1095,547.500000,3,8.921856e-05
1096,548.000000,3,8.467982e-05
1097,548.500000,3,8.871422e-05
1098,549.000000,3,9.375789e-05
1099,549.500000,4,8.532740e-05
1100,550.000000,4,8.531112e-05
1101,550.500000,3,9.788035e-05
1102,551.000000,4,8.848567e-05
1103,551.500000,4,9.125115e-05
1104,552.000000,4,9.096003e-05
1105,552.500000,4,9.293861e-05
1106,553.000000,4,9.307726e-05
1107,553.500000,4,9.218677e-05
1108,554.000000,4,8.838705e-05
1109,554.500000,4,8.215619e-05
1110,555.000000,3,9.068046e-05
1111,555.500000,3,8.728818e-05
1112,556.000000,3,9.039144e-05
1113,556.500000,3,8.863914e-05
1114,557.000000,3,8.370994e-05
1115,557.500000,3,8.294150e-05
1116,558.000000,3,8.545299e-05
1117,558.500000,2,9.908907e-05
1118,559.000000,3,9.049214e-05
1119,559.500000,3,9.366164e-05
1120,560.000000,3,8.629844e-05
1121,560.500000,3,8.328349e-05
1122,561.000000,2,9.145002e-05
1123,561.500000,2,8.924441e-05
1124,562.000000,2,9.601145e-05
1125,562.500000,3,9.078533e-05
1126,563.000000,3,9.954375e-05
1127,563.500000,4,9.408553e-05
1128,564.000000,4,9.109171e-05
1129,564.500000,3,9.546998e-05
1130,565.000000,3,9.310259e-05
1131,565.500000,3,8.892441e-05
1132,566.000000,3,8.272996e-05
1133,566.500000,2,9.848558e-05
1134,567.000000,3,8.591836e-05
1135,567.500000,3,9.462062e-05
1136,568.000000,4,8.887729e-05
1137,568.500000,4,9.107338e-05
1138,569.000000,4,8.867162e-05
1139,569.500000,4,8.516539e-05
1140,570.000000,3,9.233692e-05
1141,570.500000,3,9.252131e-05
1142,571.000000,3,9.740432e-05
1143,571.500000,4,8.432569e-05
1144,572.000000,3,9.853451e-05
1145,572.500000,4,8.757646e-05
1146,573.000000,4,8.994457e-05
1147,573.500000,4,8.776104e-05
1148,574.000000,4,8.465424e-05
1149,574.500000,3,9.488790e-05
1150,575.000000,3,9.476978e-05
1151,575.500000,4,8.171820e-05
1152,576.000000,3,9.618886e-05
1153,576.500000,4,8.661041e-05
1154,577.000000,4,8.989333e-05
1155,577.500000,4,8.817205e-05
1156,578.000000,4,8.363118e-05
1157,578.500000,3,9.106594e-05
1158,579.000000,3,8.837659e-05
1159,579.500000,3,8.874768e-05
1160,580.000000,3,8.296248e-05
1161,580.500000,2,9.498462e-05
1162,581.000000,2,9.625979e-05
1163,581.500000,2,9.230566e-05
1164,582.000000,3,8.222760e-05
1165,582.500000,2,9.047893e-05
1166,583.000000,2,9.480333e-05
1167,583.500000,2,9.470409e-05
1168,584.000000,3,8.892029e-05
1169,584.500000,3,9.373636e-05
1170,585.000000,3,9.628916e-05
1171,585.500000,4,9.052960e-05
1172,586.000000,3,9.953984e-05
1173,586.500000,4,8.679402e-05
1174,587.000000,3,9.666864e-05
1175,587.500000,3,9.465303e-05
1176,588.000000,3,9.875191e-05
1177,588.500000,4,8.924295e-05
1178,589.000000,4,8.920623e-05
1179,589.500000,4,8.746803e-05
1180,590.000000,4,8.544583e-05
1181,590.500000,3,9.942554e-05
1182,591.000000,4,8.596608e-05
1183,591.500000,4,8.470684e-05
1184,592.000000,3,9.505451e-05
1185,592.500000,3,9.993415e-05
1186,593.000000,4,9.279246e-05
1187,593.500000,4,9.589413e-05
1188,594.000000,4,9.368881e-05
1189,594.500000,4,8.902265e-05
1190,595.000000,3,9.837188e-05
1191,595.500000,3,9.020575e-05
1192,596.000000,3,8.934066e-05
1193,596.500000,3,8.509345e-05
1194,597.000000,2,9.469563e-05
1195,597.500000,3,8.323110e-05
1196,598.000000,3,8.910395e-05
1197,598.500000,3,9.500242e-05
1198,599.000000,4,9.034756e-05
1199,599.500000,4,9.171442e-05
1200,600.000000,4,8.849014e-05
1201,600.500000,3,9.667751e-05
1202,601.000000,3,9.490267e-05
1203,601.500000,3,9.263654e-05
1204,602.000000,3,8.637543e-05
1205,602.500000,3,8.637460e-05
1206,603.000000,3,8.668085e-05
1207,603.500000,3,8.616371e-05
1208,604.000000,3,9.043848e-05
1209,604.500000,3,9.260548e-05
1210,605.000000,3,9.135940e-05
1211,605.500000,3,9.102761e-05
1212,606.000000,3,8.707714e-05
1213,606.500000,2,9.727004e-05
1214,607.000000,3,8.280590e-05
1215,607.500000,3,8.619969e-05
1216,608.000000,3,8.643793e-05
1217,608.500000,3,8.990444e-05
1218,609.000000,3,9.136719e-05
1219,609.500000,3,9.164535e-05
1220,610.000000,3,9.388995e-05
1221,610.500000,3,9.206129e-05
1222,611.000000,3,9.099700e-05
1223,611.500000,3,9.776364e-05
1224,612.000000,4,8.740065e-05
1225,612.500000,3,9.714527e-05
1226,613.000000,4,8.687549e-05
1227,613.500000,4,8.801673e-05
1228,614.000000,4,8.953356e-05
1229,614.500000,4,9.103722e-05
1230,615.000000,4,9.135788e-05
1231,615.500000,4,9.259773e-05
1232,616.000000,4,9.372398e-05
1233,616.500000,4,9.099560e-05
1234,617.000000,4,8.405491e-05
1235,617.500000,3,9.260907e-05
1236,618.000000,3,9.018011e-05
1237,618.500000,3,8.915905e-05
1238,619.000000,3,8.265495e-05
1239,619.500000,3,7.844628e-05
1240,620.000000,2,9.597454e-05
1241,620.500000,2,9.050432e-05
1242,621.000000,2,9.930733e-05
1243,621.500000,2,9.989326e-05
1244,622.000000,3,8.529480e-05
1245,622.500000,3,8.892826e-05
1246,623.000000,3,9.132130e-05
1247,623.500000,3,9.593446e-05
1248,624.000000,4,9.179152e-05
1249,624.500000,4,9.245533e-05
1250,625.000000,4,8.976903e-05
1251,625.500000,3,9.895064e-05
1252,626.000000,3,9.867803e-05
1253,626.500000,4,8.206731e-05
1254,627.000000,3,8.604864e-05
1255,627.500000,2,9.106174e-05
1256,628.000000,2,9.579172e-05
1257,628.500000,2,9.586534e-05
1258,629.000000,3,8.820048e-05
1259,629.500000,3,9.791116e-05
1260,630.000000,4,9.199359e-05
1261,630.500000,4,9.232402e-05
1262,631.000000,4,8.776447e-05
1263,631.500000,3,9.437895e-05
1264,632.000000,3,9.186554e-05
1265,632.500000,3,9.271728e-05
1266,633.000000,3,8.898885e-05
1267,633.500000,3,8.512629e-05
1268,634.000000,3,8.771414e-05
1269,634.500000,3,9.556061e-05
1270,635.000000,4,9.020236e-05
1271,635.500000,4,9.422652e-05
1272,636.000000,4,9.563021e-05
1273,636.500000,4,9.516361e-05
1274,637.000000,4,9.130584e-05
1275,637.500000,4,8.525830e-05
1276,638.000000,3,9.436419e-05
1277,638.500000,3,9.286990e-05
1278,639.000000,3,9.160194e-05
1279,639.500000,3,8.740186e-05
1280,640.000000,3,8.515811e-05
1281,640.500000,3,8.287519e-05
1282,641.000000,2,9.705371e-05
1283,641.500000,2,9.859007e-05
1284,642.000000,3,8.699782e-05
1285,642.500000,3,9.149788e-05
1286,643.000000,3,9.239682e-05
1287,643.500000,3,9.869607e-05
1288,644.000000,4,9.264927e-05
1289,644.500000,4,9.069162e-05
1290,645.000000,3,9.564500e-05
1291,645.500000,3,9.217831e-05
1292,646.000000,3,9.210375e-05
1293,646.500000,3,8.529846e-05
1294,647.000000,3,8.028239e-05
1295,647.500000,2,9.655944e-05
1296,648.000000,2,9.604036e-05
1297,648.500000,3,9.002515e-05
1298,649.000000,3,9.708877e-05
1299,649.500000,4,8.668172e-05
1300,650.000000,3,9.609094e-05
1301,650.500000,3,9.608644e-05
1302,651.000000,3,9.924571e-05
1303,651.500000,4,8.317570e-05
1304,652.000000,3,9.077370e-05
1305,652.500000,3,8.686351e-05
1306,653.000000,3,8.911763e-05
1307,653.500000,3,9.451049e-05
1308,654.000000,4,8.547258e-05
1309,654.500000,3,9.898958e-05
1310,655.000000,3,9.686672e-05
1311,655.500000,4,8.358161e-05
1312,656.000000,3,9.703500e-05
1313,656.500000,3,9.825665e-05
1314,657.000000,4,8.921042e-05
1315,657.500000,4,8.851768e-05
1316,658.000000,4,8.324316e-05
1317,658.500000,3,9.409209e-05
1318,659.000000,3,9.197572e-05
1319,659.500000,3,9.572778e-05
1320,660.000000,4,8.486606e-05
1321,660.500000,3,9.759295e-05
1322,661.000000,3,9.273302e-05
1323,661.500000,3,9.545340e-05
1324,662.000000,3,9.131269e-05
1325,662.500000,3,8.505466e-05
1326,663.000000,3,8.477073e-05
1327,663.500000,3,8.767247e-05
1328,664.000000,3,9.159666e-05
1329,664.500000,3,9.982921e-05
1330,665.000000,4,9.237825e-05
1331,665.500000,4,9.208014e-05
1332,666.000000,4,8.675391e-05
1333,666.500000,3,9.586321e-05
1334,667.000000,3,9.572386e-05
1335,667.500000,3,9.723126e-05
1336,668.000000,3,9.347338e-05
1337,668.500000,3,8.847475e-05
1338,669.000000,3,8.550163e-05
1339,669.500000,3,8.349175e-05
1340,670.000000,2,9.802912e-05
1341,670.500000,3,8.877236e-05
1342,671.000000,3,9.847532e-05
1343,671.500000,4,8.829695e-05
1344,672.000000,4,8.624737e-05
1345,672.500000,3,9.515497e-05
1346,673.000000,3,9.294461e-05
1347,673.500000,3,9.468017e-05
1348,674.000000,3,9.819160e-05
1349,674.500000,3,9.758090e-05
1350,675.000000,3,9.870303e-05
1351,675.500000,4,8.553906e-05
1352,676.000000,3,9.949637e-05
1353,676.500000,3,9.546675e-05
1354,677.000000,4,8.320865e-05
1355,677.500000,3,9.266582e-05
1356,678.000000,3,8.850309e-05
1357,678.500000,3,8.805427e-05
1358,679.000000,3,8.913054e-05
1359,679.500000,3,9.125204e-05
1360,680.000000,3,9.249540e-05
1361,680.500000,3,9.363428e-05
1362,681.000000,3,9.311763e-05
1363,681.500000,3,9.305866e-05
1364,682.000000,3,9.236488e-05
1365,682.500000,3,9.444784e-05
1366,683.000000,3,9.742932e-05
1367,683.500000,4,8.624990e-05
1368,684.000000,3,9.689133e-05
1369,684.500000,3,9.881735e-05
1370,685.000000,4,8.973815e-05
1371,685.500000,3,9.972741e-05
1372,686.000000,3,9.877128e-05
1373,686.500000,4,8.406793e-05
1374,687.000000,3,9.050989e-05
1375,687.500000,3,8.538862e-05
1376,688.000000,3,8.557500e-05
1377,688.500000,3,8.766304e-05
1378,689.000000,3,8.963033e-05
1379,689.500000,3,9.287557e-05
1380,690.000000,3,9.759928e-05
1381,690.500000,4,8.493905e-05
1382,691.000000,3,9.403349e-05
1383,691.500000,3,9.260881e-05
1384,692.000000,3,9.836612e-05
1385,692.500000,4,8.291965e-05
1386,693.000000,3,9.660225e-05
1387,693.500000,3,9.581922e-05
1388,694.000000,4,8.504940e-05
1389,694.500000,3,9.776535e-05
1390,695.000000,3,9.779992e-05
1391,695.500000,4,8.534418e-05
1392,696.000000,3,9.549974e-05
1393,696.500000,3,9.261457e-05
1394,697.000000,3,9.595693e-05
1395,697.500000,3,9.242819e-05
1396,698.000000,3,9.263561e-05
1397,698.500000,3,9.198068e-05
1398,699.000000,3,8.726636e-05
1399,699.500000,3,8.760939e-05
1400,700.000000,3,8.998189e-05
1401,700.500000,3,9.350323e-05
1402,701.000000,3,9.910060e-05
1403,701.500000,4,9.012475e-05
1404,702.000000,4,8.898898e-05
1405,702.500000,3,9.714732e-05
1406,703.000000,3,9.650128e-05
1407,703.500000,3,9.870052e-05
1408,704.000000,3,9.360646e-05
1409,704.500000,3,9.155174e-05
1410,705.000000,3,9.447545e-05
1411,705.500000,3,9.456448e-05
1412,706.000000,4,8.412245e-05
1413,706.500000,3,9.921052e-05
1414,707.000000,3,9.710936e-05
1415,707.500000,4,8.678846e-05
1416,708.000000,4,8.402865e-05
1417,708.500000,3,9.456743e-05
1418,709.000000,3,9.286212e-05
1419,709.500000,3,9.382285e-05
1420,710.000000,3,9.699457e-05
1421,710.500000,3,9.818348e-05
1422,711.000000,3,9.732310e-05
1423,711.500000,4,8.418762e-05
1424,712.000000,3,9.536289e-05
1425,712.500000,3,9.531406e-05
1426,713.000000,4,8.402905e-05
1427,713.500000,3,9.594571e-05
1428,714.000000,3,9.519154e-05
1429,714.500000,3,9.595999e-05
1430,715.000000,3,9.736037e-05
1431,715.500000,3,9.869491e-05
1432,716.000000,3,9.403439e-05
1433,716.500000,3,9.127375e-05
1434,717.000000,3,9.091212e-05
1435,717.500000,3,8.762244e-05
1436,718.000000,3,8.467145e-05
1437,718.500000,2,9.988692e-05
1438,719.000000,2,9.855143e-05
1439,719.500000,3,8.807350e-05
1440,720.000000,3,8.769660e-05
1441,720.500000,2,9.576210e-05
1442,721.000000,3,8.525580e-05
1443,721.500000,3,8.708149e-05
1444,722.000000,2,9.854506e-05
1445,722.500000,3,9.064617e-05
1446,723.000000,3,9.610202e-05
1447,723.500000,4,8.960765e-05
1448,724.000000,4,8.916305e-05
1449,724.500000,3,9.877637e-05
1450,725.000000,4,8.932835e-05
1451,725.500000,4,8.591594e-05
1452,726.000000,3,9.283692e-05
1453,726.500000,3,9.283988e-05
1454,727.000000,3,9.852439e-05
1455,727.500000,4,8.933336e-05
1456,728.000000,4,8.838521e-05
1457,728.500000,4,8.601062e-05
1458,729.000000,4,8.397312e-05
1459,729.500000,3,9.869716e-05
1460,730.000000,4,8.679839e-05
1461,730.500000,4,8.705271e-05
1462,731.000000,4,8.106919e-05
1463,731.500000,3,9.378353e-05
1464,732.000000,3,9.005053e-05
1465,732.500000,3,9.340681e-05
1466,733.000000,3,9.539976e-05
1467,733.500000,3,9.152415e-05
1468,734.000000,3,8.963960e-05
1469,734.500000,3,8.814390e-05
1470,735.000000,3,8.379798e-05
1471,735.500000,3,8.390741e-05
1472,736.000000,3,8.635669e-05
1473,736.500000,3,8.950335e-05
1474,737.000000,3,9.549400e-05
1475,737.500000,4,8.901627e-05
1476,738.000000,4,9.042763e-05
1477,738.500000,4,8.715325e-05
1478,739.000000,3,9.769928e-05
1479,739.500000,3,9.718787e-05
1480,740.000000,4,8.446536e-05
1481,740.500000,3,9.413082e-05
1482,741.000000,3,8.713952e-05
1483,741.500000,3,8.738361e-05
1484,742.000000,3,8.504530e-05
1485,742.500000,3,8.132893e-05
1486,743.000000,2,9.703142e-05
1487,743.500000,2,9.953625e-05
1488,744.000000,3,8.491155e-05
1489,744.500000,3,8.719410e-05
1490,745.000000,3,8.270427e-05
1491,745.500000,2,9.585179e-05
1492,746.000000,3,8.578774e-05
1493,746.500000,3,8.960952e-05
1494,747.000000,3,9.151732e-05
1495,747.500000,3,9.910364e-05
1496,748.000000,4,9.106930e-05
1497,748.500000,4,8.790662e-05
1498,749.000000,3,9.520219e-05
1499,749.500000,3,9.576033e-05
1500,750.000000,3,9.805553e-05
1501,750.500000,3,9.892806e-05
1502,751.000000,4,8.810431e-05
1503,751.500000,3,9.902452e-05
1504,752.000000,4,8.528993e-05
1505,752.500000,3,9.584968e-05
1506,753.000000,3,9.266957e-05
1507,753.500000,3,9.294995e-05
1508,754.000000,3,9.210262e-05
1509,754.500000,3,9.155451e-05
1510,755.000000,3,9.234254e-05
1511,755.500000,3,9.331373e-05
1512,756.000000,3,9.706945e-05
1513,756.500000,4,8.874853e-05
1514,757.000000,4,8.923803e-05
1515,757.500000,4,8.824356e-05
1516,758.000000,4,8.750872e-05
1517,758.500000,4,8.573226e-05
1518,759.000000,3,9.974213e-05
1519,759.500000,4,8.519108e-05
1520,760.000000,4,8.366020e-05
1521,760.500000,3,9.245986e-05
1522,761.000000,3,9.335643e-05
1523,761.500000,3,9.833631e-05
1524,762.000000,3,9.992600e-05
1525,762.500000,4,8.033886e-05
1526,763.000000,3,8.810667e-05
1527,763.500000,3,8.283619e-05
1528,764.000000,3,8.116627e-05
1529,764.500000,2,9.451463e-05
1530,765.000000,3,7.918071e-05
1531,765.500000,2,9.823746e-05
1532,766.000000,2,9.709359e-05
1533,766.500000,3,8.526340e-05
1534,767.000000,3,8.510990e-05
1535,767.500000,2,9.739331e-05
1536,768.000000,3,8.954180e-05
1537,768.500000,3,9.672754e-05
1538,769.000000,4,8.827164e-05
1539,769.500000,3,9.919237e-05
1540,770.000000,4,8.956631e-05
1541,770.500000,4,8.916100e-05
1542,771.000000,3,9.866717e-05
1543,771.500000,4,8.741781e-05
1544,772.000000,3,9.964988e-05
1545,772.500000,3,9.956329e-05
1546,773.000000,4,8.619174e-05
1547,773.500000,3,9.122028e-05
1548,774.000000,3,8.555607e-05
1549,774.500000,3,8.808528e-05
1550,775.000000,3,8.809765e-05
1551,775.500000,3,9.026346e-05
1552,776.000000,3,9.370861e-05
1553,776.500000,3,9.783740e-05
1554,777.000000,4,8.656137e-05
1555,777.500000,3,9.793286e-05
1556,778.000000,3,9.907984e-05
1557,778.500000,4,8.801376e-05
1558,779.000000,4,8.435766e-05
1559,779.500000,3,9.441485e-05
1560,780.000000,3,9.566500e-05
1561,780.500000,4,8.570588e-05
1562,781.000000,4,8.490485e-05
1563,781.500000,3,9.834191e-05
1564,782.000000,4,8.838646e-05
1565,782.500000,4,8.939082e-05
1566,783.000000,4,8.543844e-05
1567,783.500000,3,9.702906e-05
1568,784.000000,3,9.879957e-05
1569,784.500000,4,8.606917e-05
1570,785.000000,3,9.596154e-05
1571,785.500000,3,9.172672e-05
1572,786.000000,3,9.427754e-05
1573,786.500000,3,9.220656e-05
1574,787.000000,3,8.890903e-05
1575,787.500000,3,8.489308e-05
1576,788.000000,3,8.171840e-05
1577,788.500000,3,8.188773e-05
1578,789.000000,2,9.746663e-05
1579,789.500000,3,8.465356e-05
1580,790.000000,3,9.403871e-05
1581,790.500000,3,9.766257e-05
1582,791.000000,4,8.579704e-05
1583,791.500000,3,9.972624e-05
1584,792.000000,3,9.798043e-05
1585,792.500000,4,8.350438e-05
1586,793.000000,3,9.016198e-05
1587,793.500000,3,8.579984e-05
1588,794.000000,3,8.617995e-05
1589,794.500000,3,8.228827e-05
1590,795.000000,2,9.928774e-05
1591,795.500000,3,8.416831e-05
1592,796.000000,3,8.758060e-05
1593,796.500000,3,8.776291e-05
1594,797.000000,3,9.110415e-05
1595,797.500000,3,9.743301e-05
1596,798.000000,4,8.981514e-05
1597,798.500000,4,8.744500e-05
1598,799.000000,3,9.671954e-05
1599,799.500000,3,9.798631e-05
1600,800.000000,4,8.711684e-05
1601,800.500000,3,9.717981e-05
1602,801.000000,3,9.794612e-05
1603,801.500000,4,8.809288e-05
1604,802.000000,4,8.591216e-05
1605,802.500000,3,9.838968e-05
