timestep,t,sor_iters,residual
2401,55.063604,6,8.376553e-04
2402,55.083328,8,8.994530e-04
2403,55.103069,5,9.287575e-04
2404,55.122826,10,9.761032e-04
2405,55.142598,5,7.658656e-04
2406,55.162385,6,9.541201e-04
2407,55.182187,9,9.806255e-04
2408,55.202003,5,8.974705e-04
2409,55.221833,11,9.158616e-04
2410,55.241676,5,8.244273e-04
2411,55.261532,6,9.647588e-04
2412,55.281402,8,8.445949e-04
2413,55.301283,5,9.861140e-04
2414,55.321177,11,8.400521e-04
2415,55.341083,5,8.380050e-04
2416,55.360999,6,9.061818e-04
2417,55.380928,7,9.973061e-04
2418,55.400866,9,8.545027e-04
2419,55.420816,5,7.400108e-04
2420,55.440775,7,9.256254e-04
2421,55.460745,8,9.520309e-04
2422,55.480724,5,7.594864e-04
2423,55.500713,8,9.275832e-04
2424,55.520711,5,8.932136e-04
2425,55.540717,9,9.413661e-04
2426,55.560732,5,6.676235e-04
2427,55.580756,7,8.540765e-04
2428,55.600788,8,7.809143e-04
2429,55.620827,5,7.320611e-04
2430,55.640874,7,9.050304e-04
2431,55.660929,8,7.541165e-04
2432,55.680991,5,7.120587e-04
2433,55.701060,7,7.941568e-04
2434,55.721135,7,9.283091e-04
2435,55.741217,5,9.050232e-04
2436,55.761305,7,9.538409e-04
2437,55.781400,5,9.508244e-04
2438,55.801500,8,9.169141e-04
2439,55.821606,4,9.687510e-04
2440,55.841718,7,9.115344e-04
2441,55.861834,7,9.664759e-04
2442,55.881957,5,8.820463e-04
2443,55.902084,7,9.705624e-04
2444,55.922216,5,9.565002e-04
2445,55.942352,9,9.335916e-04
2446,55.962494,5,6.574298e-04
2447,55.982639,6,8.461103e-04
2448,56.002789,7,9.321186e-04
2449,56.022943,5,8.783757e-04
2450,56.043100,8,9.373482e-04
2451,56.063262,4,9.742531e-04
2452,56.083427,7,8.948038e-04
2453,56.103596,5,9.358446e-04
2454,56.123768,8,8.632218e-04
2455,56.143943,4,9.230130e-04
2456,56.164121,6,9.273710e-04
2457,56.184302,7,9.078008e-04
2458,56.204487,5,7.300448e-04
2459,56.224673,7,9.242394e-04
2460,56.244863,5,8.635779e-04
2461,56.265055,8,8.528734e-04
2462,56.285249,4,9.392738e-04
2463,56.305446,7,8.978774e-04
2464,56.325645,5,9.844620e-04
2465,56.345846,8,9.463731e-04
2466,56.366049,4,9.799705e-04
2467,56.386253,7,9.829558e-04
2468,56.406460,8,8.701746e-04
2469,56.426668,5,7.077683e-04
2470,56.446878,6,9.967179e-04
2471,56.467089,7,9.745448e-04
2472,56.487301,5,8.872084e-04
2473,56.507515,8,9.817002e-04
2474,56.527730,5,7.547138e-04
2475,56.547947,7,9.890896e-04
2476,56.568164,8,8.931633e-04
2477,56.588382,5,7.886217e-04
2478,56.608601,7,9.324383e-04
2479,56.628821,8,9.537383e-04
2480,56.649042,5,8.221326e-04
2481,56.669264,7,9.822203e-04
2482,56.689486,8,9.526750e-04
2483,56.709709,5,7.898575e-04
2484,56.729932,7,8.722488e-04
2485,56.750156,7,9.423313e-04
2486,56.770380,6,8.453385e-04
2487,56.790605,7,8.679335e-04
2488,56.810829,6,8.831056e-04
2489,56.831055,6,9.965857e-04
2490,56.851280,7,8.699875e-04
2491,56.871505,5,9.475026e-04
2492,56.891731,7,8.942593e-04
2493,56.911957,5,9.881780e-04
2494,56.932182,7,9.405553e-04
2495,56.952408,5,9.629868e-04
2496,56.972634,7,9.194481e-04
2497,56.992859,5,9.812790e-04
2498,57.013085,7,9.076626e-04
2499,57.033310,5,9.830627e-04
2500,57.053535,7,9.132055e-04
2501,57.073760,5,9.996766e-04
2502,57.093984,7,9.418196e-04
2503,57.114209,6,8.890127e-04
2504,57.134433,6,9.427729e-04
2505,57.154656,7,8.893131e-04
2506,57.174879,6,8.428577e-04
2507,57.195102,6,9.823941e-04
2508,57.215325,7,9.497193e-04
2509,57.235547,6,8.789909e-04
2510,57.255768,7,9.241438e-04
2511,57.275989,6,9.486382e-04
2512,57.296209,7,9.349822e-04
2513,57.316429,6,9.469086e-04
2514,57.336648,7,9.428031e-04
2515,57.356867,6,9.760850e-04
2516,57.377084,7,9.802532e-04
2517,57.397301,6,9.888721e-04
2518,57.417518,7,9.750704e-04
2519,57.437733,6,9.761355e-04
2520,57.457948,7,9.385801e-04
2521,57.478162,6,9.530113e-04
2522,57.498375,7,9.130174e-04
2523,57.518587,6,9.417511e-04
2524,57.538798,7,8.928220e-04
2525,57.559008,6,9.316715e-04
2526,57.579217,7,8.767631e-04
2527,57.599425,6,9.230794e-04
2528,57.619632,7,8.682602e-04
2529,57.639838,6,9.223740e-04
2530,57.660042,7,8.728921e-04
2531,57.680246,6,9.310952e-04
2532,57.700448,7,8.907200e-04
2533,57.720649,6,9.423555e-04
2534,57.740848,7,8.991195e-04
2535,57.761046,6,9.326917e-04
2536,57.781243,7,8.734692e-04
2537,57.801438,6,9.153032e-04
2538,57.821632,7,8.558187e-04
2539,57.841825,6,9.020243e-04
2540,57.862015,6,9.892651e-04
2541,57.882205,7,8.818905e-04
2542,57.902392,6,8.349405e-04
2543,57.922578,6,9.631265e-04
2544,57.942762,7,8.775418e-04
2545,57.962945,6,8.493904e-04
2546,57.983126,6,9.883991e-04
2547,58.003304,7,9.261299e-04
2548,58.023481,6,8.854489e-04
2549,58.043656,7,9.182487e-04
2550,58.063829,6,9.747578e-04
2551,58.084000,7,9.775716e-04
2552,58.104169,7,9.954239e-04
2553,58.124335,6,9.441083e-04
2554,58.144500,7,9.845341e-04
2555,58.164662,8,9.943871e-04
2556,58.184821,5,9.210643e-04
2557,58.204979,7,9.836924e-04
2558,58.225133,8,9.876457e-04
2559,58.245285,5,9.274707e-04
2560,58.265435,8,9.634921e-04
2561,58.285581,6,9.655197e-04
2562,58.305725,10,9.958889e-04
2563,58.325865,5,8.982725e-04
2564,58.346003,7,8.184416e-04
2565,58.366137,8,8.408199e-04
2566,58.386269,6,8.821410e-04
2567,58.406397,8,9.558789e-04
2568,58.426521,6,9.761449e-04
2569,58.446642,9,9.770253e-04
2570,58.466759,5,9.910054e-04
2571,58.486873,8,9.527022e-04
2572,58.506982,8,9.592609e-04
2573,58.527088,7,8.426525e-04
2574,58.547189,7,9.986439e-04
2575,58.567287,8,9.033951e-04
2576,58.587379,7,8.923920e-04
2577,58.607468,8,8.633930e-04
2578,58.627551,7,9.295920e-04
2579,58.647630,8,8.645173e-04
2580,58.667704,7,9.294280e-04
2581,58.687772,8,8.671064e-04
2582,58.707835,7,9.403073e-04
2583,58.727893,8,8.731674e-04
2584,58.747945,7,9.486195e-04
2585,58.767991,8,8.883350e-04
2586,58.788031,7,9.674028e-04
2587,58.808065,8,9.151289e-04
2588,58.828093,7,9.856792e-04
2589,58.848113,8,9.346428e-04
2590,58.868127,7,9.899391e-04
2591,58.888133,8,9.428543e-04
2592,58.908133,7,9.938696e-04
2593,58.928124,8,9.525726e-04
2594,58.948108,7,9.793978e-04
2595,58.968083,8,9.493780e-04
2596,58.988050,7,9.712615e-04
2597,59.008008,8,9.406785e-04
2598,59.027957,7,9.374097e-04
2599,59.047897,8,8.980061e-04
2600,59.067827,7,8.858636e-04
2601,59.087747,7,9.480459e-04
2602,59.107657,7,9.628063e-04
2603,59.127557,7,9.579030e-04
2604,59.147445,7,9.615799e-04
2605,59.167322,7,9.682079e-04
2606,59.187188,7,9.765447e-04
2607,59.207041,7,9.856537e-04
2608,59.226882,7,9.947722e-04
2609,59.246709,8,9.744480e-04
2610,59.266524,6,9.130170e-04
2611,59.286324,8,9.601261e-04
2612,59.306110,6,9.431101e-04
2613,59.325881,10,9.636374e-04
2614,59.345637,5,8.800510e-04
2615,59.365376,7,8.159179e-04
2616,59.385100,9,9.366762e-04
2617,59.404806,5,9.314582e-04
2618,59.424494,12,9.416055e-04
2619,59.444164,5,9.795727e-04
2620,59.463815,7,7.691130e-04
2621,59.483447,8,9.758603e-04
2622,59.503058,11,8.554530e-04
2623,59.522648,6,7.483665e-04
2624,59.542217,7,8.727656e-04
2625,59.561762,11,9.723049e-04
2626,59.581285,6,8.085080e-04
2627,59.600784,13,9.753281e-04
2628,59.620257,6,7.404765e-04
2629,59.639705,7,9.127367e-04
2630,59.659126,9,9.570674e-04
2631,59.678519,11,9.536649e-04
2632,59.697884,6,8.338229e-04
2633,59.717219,8,8.625279e-04
2634,59.736524,11,9.418296e-04
2635,59.755798,6,8.392631e-04
2636,59.775038,13,9.660598e-04
2637,59.794245,6,7.765637e-04
2638,59.813418,8,8.457305e-04
2639,59.832554,10,8.527302e-04
2640,59.851654,6,9.859841e-04
2641,59.870716,13,9.198233e-04
2642,59.889738,6,8.334407e-04
2643,59.908719,8,8.310426e-04
2644,59.927659,9,9.992351e-04
2645,59.946556,12,9.661636e-04
2646,59.965409,6,8.443781e-04
2647,59.984216,8,9.219993e-04
2648,60.002976,10,9.402771e-04
2649,60.021689,7,9.189474e-04
2650,60.040352,13,9.276915e-04
2651,60.058964,6,8.912630e-04
2652,60.077525,8,8.332237e-04
2653,60.096033,9,8.938725e-04
2654,60.114486,10,9.483721e-04
2655,60.132884,7,8.776664e-04
2656,60.151226,10,9.659917e-04
2657,60.169510,7,8.644422e-04
2658,60.187735,10,9.920976e-04
2659,60.205900,6,9.608970e-04
2660,60.224004,10,9.501737e-04
2661,60.242047,6,9.476403e-04
2662,60.260027,10,9.387675e-04
2663,60.277944,6,9.236453e-04
2664,60.295798,9,9.896643e-04
2665,60.313587,7,9.444839e-04
2666,60.331311,9,9.616242e-04
2667,60.348969,7,8.534439e-04
2668,60.366563,8,9.423026e-04
2669,60.384091,8,9.174759e-04
2670,60.401554,7,9.660018e-04
2671,60.418951,8,9.746224e-04
2672,60.436284,8,9.266209e-04
2673,60.453552,7,9.678972e-04
2674,60.470756,8,9.999532e-04
2675,60.487897,8,9.737633e-04
2676,60.504976,7,9.848091e-04
2677,60.521994,9,9.661713e-04
2678,60.538952,6,8.971008e-04
2679,60.555852,10,9.570993e-04
2680,60.572694,5,9.986525e-04
2681,60.589481,10,9.828527e-04
2682,60.606215,5,9.890120e-04
2683,60.622896,11,9.641373e-04
2684,60.639528,5,9.733500e-04
2685,60.656112,10,9.808583e-04
2686,60.672651,6,9.904293e-04
2687,60.689147,12,8.576758e-04
2688,60.705603,6,7.426160e-04
2689,60.722020,8,9.801390e-04
2690,60.738402,10,9.078550e-04
2691,60.754751,6,9.255805e-04
2692,60.771069,12,9.676436e-04
2693,60.787361,6,7.614170e-04
2694,60.803628,11,9.202854e-04
2695,60.819873,10,9.948379e-04
2696,60.836099,8,9.912312e-04
2697,60.852310,11,9.040252e-04
2698,60.868507,6,9.628989e-04
2699,60.884693,13,9.027238e-04
2700,60.900873,6,8.631251e-04
2701,60.917047,10,9.950834e-04
2702,60.933220,11,8.523420e-04
2703,60.949393,6,9.782251e-04
2704,60.965569,12,9.199716e-04
2705,60.981752,6,9.423828e-04
2706,60.997943,12,9.661685e-04
2707,61.014146,6,8.425470e-04
2708,61.030362,12,9.289012e-04
2709,61.046594,6,8.951431e-04
2710,61.062844,12,8.993391e-04
2711,61.079115,6,8.324993e-04
2712,61.095409,11,9.838925e-04
2713,61.111727,6,9.247970e-04
2714,61.128072,12,9.389420e-04
2715,61.144445,6,7.890354e-04
2716,61.160849,8,9.489135e-04
2717,61.177284,11,9.004804e-04
2718,61.193754,6,7.993738e-04
2719,61.210258,8,9.785180e-04
2720,61.226799,11,8.782614e-04
2721,61.243378,6,7.476000e-04
2722,61.259996,7,8.887381e-04
2723,61.276655,10,9.101827e-04
2724,61.293355,6,7.717875e-04
2725,61.310097,8,9.893163e-04
2726,61.326883,10,9.336759e-04
2727,61.343713,5,9.507100e-04
2728,61.360587,6,9.681640e-04
2729,61.377508,8,8.782323e-04
2730,61.394474,6,8.569019e-04
2731,61.411488,11,9.455545e-04
2732,61.428548,5,9.351793e-04
2733,61.445656,6,7.825934e-04
2734,61.462812,6,9.127027e-04
2735,61.480016,7,8.731681e-04
2736,61.497269,6,8.929187e-04
2737,61.514569,7,9.709664e-04
2738,61.531919,6,9.277733e-04
2739,61.549316,7,9.681056e-04
2740,61.566762,5,9.818192e-04
2741,61.584257,10,9.946470e-04
2742,61.601799,5,7.318277e-04
2743,61.619390,5,9.358467e-04
2744,61.637028,6,8.734315e-04
2745,61.654714,7,8.977695e-04
2746,61.672446,5,8.458343e-04
2747,61.690225,7,9.794768e-04
2748,61.708051,5,9.007092e-04
2749,61.725922,8,9.544487e-04
2750,61.743838,4,9.615740e-04
2751,61.761799,6,8.927440e-04
2752,61.779805,7,9.315181e-04
2753,61.797854,5,8.297242e-04
2754,61.815946,10,9.525105e-04
2755,61.834080,5,7.189704e-04
2756,61.852256,6,7.741540e-04
2757,61.870474,8,9.393234e-04
2758,61.888731,5,8.590474e-04
2759,61.907028,11,9.846044e-04
2760,61.925364,5,8.599110e-04
2761,61.943738,6,7.322060e-04
2762,61.962149,6,9.564380e-04
2763,61.980597,8,9.400290e-04
2764,61.999080,5,8.489460e-04
2765,62.017598,10,9.916068e-04
2766,62.036150,5,6.726972e-04
2767,62.054735,6,8.126291e-04
2768,62.073352,7,8.960665e-04
2769,62.092001,9,9.068043e-04
2770,62.110679,5,7.618727e-04
2771,62.129387,6,9.625516e-04
2772,62.148124,8,9.944429e-04
2773,62.166888,5,9.149459e-04
2774,62.185679,11,8.978846e-04
2775,62.204495,5,8.483066e-04
2776,62.223336,6,8.671327e-04
2777,62.242200,7,8.737098e-04
2778,62.261087,8,9.509705e-04
2779,62.279996,6,9.102290e-04
2780,62.298925,11,9.757603e-04
2781,62.317873,5,9.412854e-04
2782,62.336840,6,9.822465e-04
2783,62.355825,8,8.428060e-04
2784,62.374825,6,9.808719e-04
2785,62.393841,12,9.481834e-04
2786,62.412871,6,7.547367e-04
2787,62.431914,6,9.964960e-04
2788,62.450969,7,9.726408e-04
2789,62.470035,8,9.654179e-04
2790,62.489110,7,9.565574e-04
2791,62.508194,12,9.730942e-04
2792,62.527286,6,7.155672e-04
2793,62.546383,7,7.642237e-04
2794,62.565486,7,9.746320e-04
2795,62.584592,8,9.194313e-04
2796,62.603701,7,9.884139e-04
2797,62.622812,10,9.929444e-04
2798,62.641923,5,9.086782e-04
2799,62.661033,7,9.525701e-04
2800,62.680141,8,9.785783e-04
2801,62.699246,6,9.346701e-04
2802,62.718346,12,9.966060e-04
2803,62.737441,6,6.413563e-04
2804,62.756529,6,9.914531e-04
2805,62.775609,7,9.534219e-04
2806,62.794680,8,9.113113e-04
2807,62.813740,6,9.413770e-04
2808,62.832789,10,8.957589e-04
2809,62.851826,5,8.363899e-04
2810,62.870848,7,9.697692e-04
2811,62.889856,8,9.493443e-04
2812,62.908847,5,9.797699e-04
2813,62.927821,13,9.828055e-04
2814,62.946777,6,7.600530e-04
2815,62.965713,6,9.279130e-04
2816,62.984628,7,9.045054e-04
2817,63.003522,8,9.047724e-04
2818,63.022393,5,9.904990e-04
2819,63.041240,12,9.430267e-04
2820,63.060062,5,9.528593e-04
2821,63.078858,6,9.797959e-04
2822,63.097627,8,8.295812e-04
2823,63.116369,10,9.548326e-04
2824,63.135082,5,8.892425e-04
2825,63.153764,7,9.090448e-04
2826,63.172417,9,9.363767e-04
2827,63.191038,5,8.822578e-04
2828,63.209627,13,9.693451e-04
2829,63.228182,6,7.420406e-04
2830,63.246705,6,9.517173e-04
2831,63.265193,7,8.628934e-04
2832,63.283646,8,8.818564e-04
2833,63.302063,5,9.090749e-04
2834,63.320445,10,9.745575e-04
2835,63.338791,5,6.720852e-04
2836,63.357099,6,9.294625e-04
2837,63.375371,7,9.988202e-04
2838,63.393605,9,9.492065e-04
2839,63.411801,5,7.059355e-04
2840,63.429960,6,9.042950e-04
2841,63.448081,7,9.845848e-04
2842,63.466165,9,9.653948e-04
2843,63.484211,5,7.209077e-04
2844,63.502219,6,9.060097e-04
2845,63.520190,7,9.840500e-04
2846,63.538124,10,8.011801e-04
2847,63.556022,5,7.611128e-04
2848,63.573883,6,8.296374e-04
2849,63.591709,7,8.584877e-04
2850,63.609500,9,9.143280e-04
2851,63.627256,5,7.183311e-04
2852,63.644978,6,9.990396e-04
2853,63.662668,12,8.451310e-04
2854,63.680326,5,9.270014e-04
2855,63.697952,6,7.207108e-04
2856,63.715548,6,9.777270e-04
2857,63.733115,8,8.303972e-04
2858,63.750654,5,8.752875e-04
2859,63.768166,12,8.950496e-04
2860,63.785652,5,9.069256e-04
2861,63.803114,6,9.022500e-04
2862,63.820552,7,8.098562e-04
2863,63.837968,7,9.953890e-04
2864,63.855364,10,9.320495e-04
2865,63.872740,5,7.644385e-04
2866,63.890099,7,8.929499e-04
2867,63.907441,9,9.098441e-04
2868,63.924768,5,8.105497e-04
2869,63.942082,9,9.688304e-04
2870,63.959383,5,8.152129e-04
2871,63.976674,9,9.014511e-04
2872,63.993955,5,7.632789e-04
2873,64.011229,9,9.827384e-04
2874,64.028497,5,7.441778e-04
2875,64.045759,8,9.698379e-04
2876,64.063019,5,8.746730e-04
2877,64.080277,10,9.202884e-04
2878,64.097534,5,6.939951e-04
2879,64.114792,6,8.397545e-04
2880,64.132052,7,9.618493e-04
2881,64.149316,8,9.523332e-04
2882,64.166585,5,7.861556e-04
2883,64.183860,7,9.334939e-04
2884,64.201143,8,8.506773e-04
2885,64.218434,4,9.856106e-04
2886,64.235735,7,8.867774e-04
2887,64.253048,8,7.681109e-04
2888,64.270372,4,9.873767e-04
2889,64.287709,6,9.780697e-04
2890,64.305061,7,9.480309e-04
2891,64.322427,4,9.550723e-04
2892,64.339810,9,9.174308e-04
2893,64.357209,4,8.747204e-04
2894,64.374626,6,9.172341e-04
2895,64.392061,7,8.815617e-04
2896,64.409516,4,9.517254e-04
2897,64.426990,9,9.181228e-04
2898,64.444484,4,8.768815e-04
2899,64.462000,6,7.976020e-04
2900,64.479537,7,7.590975e-04
2901,64.497096,4,9.696430e-04
2902,64.514678,8,8.748981e-04
2903,64.532282,4,7.999264e-04
2904,64.549910,6,9.098619e-04
2905,64.567561,7,7.516427e-04
2906,64.585235,4,9.340296e-04
2907,64.602934,7,8.950630e-04
2908,64.620657,4,9.767402e-04
2909,64.638404,8,8.798859e-04
2910,64.656175,4,8.477736e-04
2911,64.673970,6,8.849163e-04
2912,64.691790,7,8.399852e-04
2913,64.709634,4,9.904449e-04
2914,64.727502,7,9.768194e-04
2915,64.745395,5,9.343160e-04
2916,64.763311,8,8.671820e-04
2917,64.781251,4,9.539339e-04
2918,64.799214,6,9.667935e-04
2919,64.817201,7,8.784823e-04
2920,64.835210,5,7.958277e-04
2921,64.853242,7,9.517472e-04
2922,64.871297,5,9.815904e-04
2923,64.889373,8,9.019943e-04
2924,64.907471,4,9.995873e-04
2925,64.925590,7,9.069044e-04
2926,64.943729,7,9.108715e-04
2927,64.961889,5,9.027030e-04
2928,64.980068,7,9.522963e-04
2929,64.998266,5,9.866263e-04
2930,65.016483,8,9.508678e-04
2931,65.034718,5,6.972626e-04
2932,65.052970,6,9.981420e-04
2933,65.071239,7,9.900341e-04
2934,65.089524,5,9.042117e-04
2935,65.107825,8,9.742835e-04
2936,65.126140,5,7.749341e-04
2937,65.144470,8,9.034286e-04
2938,65.162814,5,8.340644e-04
2939,65.181170,8,9.487598e-04
2940,65.199538,5,8.315893e-04
2941,65.217918,8,9.874336e-04
2942,65.236309,5,8.559533e-04
2943,65.254709,9,9.248241e-04
2944,65.273119,5,7.453742e-04
2945,65.291537,7,9.376219e-04
2946,65.309963,8,9.082685e-04
2947,65.328396,5,8.634440e-04
2948,65.346835,9,9.564739e-04
2949,65.365280,5,7.935355e-04
2950,65.383729,9,9.625226e-04
2951,65.402182,5,7.934160e-04
2952,65.420639,9,9.870357e-04
2953,65.439097,5,8.020770e-04
2954,65.457557,9,9.984422e-04
2955,65.476018,5,7.888589e-04
2956,65.494478,10,9.955320e-04
2957,65.512937,5,7.548722e-04
2958,65.531395,7,8.516563e-04
2959,65.549850,8,9.616781e-04
2960,65.568302,5,9.019425e-04
2961,65.586750,12,9.097382e-04
2962,65.605192,5,9.034199e-04
2963,65.623629,6,8.375315e-04
2964,65.642059,7,8.227751e-04
2965,65.660482,8,9.302534e-04
2966,65.678897,5,9.821413e-04
2967,65.697303,12,9.248062e-04
2968,65.715699,5,9.452030e-04
2969,65.734084,6,8.734042e-04
2970,65.752458,7,8.653200e-04
2971,65.770821,8,9.626433e-04
2972,65.789170,6,9.813554e-04
2973,65.807506,12,9.682677e-04
2974,65.825828,6,6.653326e-04
2975,65.844134,6,9.041887e-04
2976,65.862426,7,8.760722e-04
2977,65.880700,8,8.714664e-04
2978,65.898958,5,9.830694e-04
2979,65.917198,12,9.744944e-04
2980,65.935419,5,9.721796e-04
2981,65.953622,6,8.945468e-04
2982,65.971805,7,8.593201e-04
2983,65.989968,7,9.778931e-04
2984,66.008110,9,9.854671e-04
2985,66.026230,5,7.841283e-04
2986,66.044329,14,8.989345e-04
2987,66.062406,6,8.451062e-04
2988,66.080460,6,9.537619e-04
2989,66.098491,7,8.694652e-04
2990,66.116498,5,9.718263e-04
2991,66.134481,10,9.265741e-04
2992,66.152440,5,8.362458e-04
2993,66.170374,12,9.805619e-04
2994,66.188283,5,9.886605e-04
2995,66.206167,8,8.213644e-04
2996,66.224025,5,7.279826e-04
2997,66.241858,8,8.894143e-04
2998,66.259665,5,9.310413e-04
2999,66.277446,12,9.407345e-04
3000,66.295201,5,9.998244e-04
3001,66.312930,6,8.948588e-04
3002,66.330633,7,7.954378e-04
3003,66.348310,6,9.188155e-04
3004,66.365961,9,9.082741e-04
3005,66.383586,5,8.052067e-04
3006,66.401186,12,9.710726e-04
3007,66.418760,5,9.123532e-04
3008,66.436309,7,8.210740e-04
3009,66.453833,6,9.479842e-04
3010,66.471332,7,9.226218e-04
3011,66.488807,9,9.370766e-04
3012,66.506258,5,7.704963e-04
3013,66.523685,14,8.885841e-04
3014,66.541090,6,8.431943e-04
3015,66.558471,7,8.749650e-04
3016,66.575831,6,9.106419e-04
3017,66.593169,7,9.815704e-04
3018,66.610487,9,8.876109e-04
3019,66.627784,5,7.613393e-04
3020,66.645062,7,9.218398e-04
3021,66.662320,9,9.886612e-04
3022,66.679561,5,8.205705e-04
3023,66.696784,7,9.931583e-04
3024,66.713990,13,9.769293e-04
3025,66.731180,6,8.659244e-04
3026,66.748356,6,8.611081e-04
3027,66.765517,7,8.756589e-04
3028,66.782664,8,9.025838e-04
3029,66.799799,5,9.697107e-04
3030,66.816923,11,8.781279e-04
3031,66.834035,5,8.308393e-04
3032,66.851138,6,9.642935e-04
3033,66.868232,8,9.066150e-04
3034,66.885317,11,8.465715e-04
3035,66.902396,6,7.515246e-04
3036,66.919468,6,9.333035e-04
3037,66.936535,7,9.821231e-04
3038,66.953597,9,8.689331e-04
3039,66.970656,5,8.153310e-04
3040,66.987712,8,9.990439e-04
3041,67.004767,9,9.504818e-04
3042,67.021821,5,8.323474e-04
3043,67.038874,7,8.611320e-04
3044,67.055929,8,9.627849e-04
3045,67.072986,5,8.771675e-04
3046,67.090045,12,9.740938e-04
3047,67.107107,5,9.310689e-04
3048,67.124174,6,8.835885e-04
3049,67.141246,7,8.682753e-04
3050,67.158323,8,9.947894e-04
3051,67.175407,5,8.833728e-04
3052,67.192499,12,9.199289e-04
3053,67.209598,5,9.060427e-04
3054,67.226706,6,9.155048e-04
3055,67.243823,7,8.768158e-04
3056,67.260950,5,9.868025e-04
3057,67.278088,11,9.631093e-04
3058,67.295237,5,9.353070e-04
3059,67.312398,6,8.639814e-04
3060,67.329570,7,9.541874e-04
3061,67.346756,9,8.978818e-04
3062,67.363955,5,7.074191e-04
3063,67.381167,6,8.860282e-04
3064,67.398394,7,9.406198e-04
3065,67.415635,5,9.059317e-04
3066,67.432891,9,9.307384e-04
3067,67.450162,5,6.225847e-04
3068,67.467449,6,8.862048e-04
3069,67.484751,7,9.531737e-04
3070,67.502070,5,9.333577e-04
3071,67.519406,11,9.965320e-04
3072,67.536758,5,8.797134e-04
3073,67.554126,6,7.762705e-04
3074,67.571512,7,7.790944e-04
3075,67.588915,6,9.689569e-04
3076,67.606335,7,9.886691e-04
3077,67.623773,5,9.158445e-04
3078,67.641228,8,9.749405e-04
3079,67.658701,4,9.814023e-04
3080,67.676192,8,9.357680e-04
3081,67.693700,4,9.880561e-04
3082,67.711226,9,9.500660e-04
3083,67.728769,5,6.729493e-04
3084,67.746331,6,9.484088e-04
3085,67.763909,8,9.024282e-04
3086,67.781505,5,7.655680e-04
3087,67.799119,7,9.883138e-04
3088,67.816750,8,8.912147e-04
3089,67.834398,5,7.549331e-04
3090,67.852063,6,9.993270e-04
3091,67.869745,7,9.841198e-04
3092,67.887444,5,9.225935e-04
3093,67.905159,9,9.309477e-04
3094,67.922891,5,6.965104e-04
3095,67.940639,6,9.600608e-04
3096,67.958403,7,9.789839e-04
3097,67.976182,6,9.395822e-04
3098,67.993977,8,9.393101e-04
3099,68.011788,5,8.617937e-04
3100,68.029613,8,8.953825e-04
3101,68.047453,5,9.038574e-04
3102,68.065308,8,9.512117e-04
3103,68.083176,5,8.814602e-04
3104,68.101059,8,9.464909e-04
3105,68.118955,5,8.993914e-04
3106,68.136865,8,9.683788e-04
3107,68.154787,5,8.887921e-04
3108,68.172722,8,9.660160e-04
3109,68.190670,5,8.776263e-04
3110,68.208630,8,9.263012e-04
3111,68.226601,5,8.550324e-04
3112,68.244584,7,9.958356e-04
3113,68.262578,7,9.708373e-04
3114,68.280582,6,8.264934e-04
3115,68.298597,7,8.853885e-04
3116,68.316622,6,9.363117e-04
3117,68.334657,7,9.364299e-04
3118,68.352701,5,9.761886e-04
3119,68.370754,8,9.517362e-04
3120,68.388816,5,7.340392e-04
3121,68.406886,7,9.479247e-04
3122,68.424964,8,8.813561e-04
3123,68.443050,5,7.132430e-04
3124,68.461143,6,9.272752e-04
3125,68.479242,7,9.400265e-04
3126,68.497349,5,8.452059e-04
3127,68.515461,8,9.907814e-04
3128,68.533580,4,9.835846e-04
3129,68.551703,8,9.512052e-04
3130,68.569832,4,9.668679e-04
3131,68.587966,9,9.365233e-04
3132,68.606104,4,9.949554e-04
3133,68.624246,6,8.988436e-04
3134,68.642392,7,9.849833e-04
3135,68.660541,5,8.924934e-04
3136,68.678694,11,9.280601e-04
3137,68.696848,5,8.374453e-04
3138,68.715006,5,9.918100e-04
3139,68.733165,7,7.615265e-04
3140,68.751326,8,8.347830e-04
3141,68.769488,5,8.196403e-04
3142,68.787651,12,9.138147e-04
3143,68.805815,5,8.711435e-04
3144,68.823979,6,8.155490e-04
3145,68.842143,6,9.876969e-04
3146,68.860306,7,9.125993e-04
3147,68.878469,5,9.873753e-04
3148,68.896632,10,9.187080e-04
3149,68.914792,5,6.930122e-04
3150,68.932951,6,7.290156e-04
3151,68.951109,6,9.901463e-04
3152,68.969264,7,9.337165e-04
3153,68.987416,5,9.404995e-04
3154,69.005566,9,9.093086e-04
3155,69.023713,5,6.301716e-04
3156,69.041856,6,8.211179e-04
3157,69.059996,7,8.433656e-04
3158,69.078132,5,9.366987e-04
3159,69.096264,8,9.242358e-04
3160,69.114391,5,7.077669e-04
3161,69.132513,6,9.936621e-04
3162,69.150631,7,9.349545e-04
3163,69.168744,5,8.789157e-04
3164,69.186851,7,9.847577e-04
3165,69.204952,7,9.547848e-04
3166,69.223048,5,9.799752e-04
3167,69.241137,7,9.785258e-04
3168,69.259221,8,8.996246e-04
3169,69.277297,5,7.862772e-04
3170,69.295367,7,8.655215e-04
3171,69.313430,8,8.579305e-04
3172,69.331486,5,8.325115e-04
3173,69.349534,7,9.930548e-04
3174,69.367576,8,9.154103e-04
3175,69.385609,5,8.146354e-04
3176,69.403634,7,9.359194e-04
