timestep,t,sor_iters,residual
819,17.852022,0,4.871730e-04
820,17.873383,0,8.032293e-04
821,17.894744,1,3.950352e-04
822,17.916105,1,1.362468e-04
823,17.937466,0,3.959502e-04
824,17.958827,0,6.527306e-04
825,17.980188,0,8.209057e-04
826,18.001549,0,9.088564e-04
827,18.022911,0,9.514782e-04
828,18.044272,0,9.896421e-04
829,18.065633,1,3.814379e-04
830,18.086994,1,2.141259e-04
831,18.108355,0,5.983056e-04
832,18.129716,0,9.391299e-04
833,18.151077,1,5.502166e-04
834,18.172438,1,1.630560e-04
835,18.193799,0,5.204594e-04
836,18.215160,0,8.834781e-04
837,18.236521,1,4.281512e-04
838,18.257882,1,1.456131e-04
839,18.279243,0,3.930193e-04
840,18.300604,0,6.646524e-04
841,18.321965,0,8.664732e-04
842,18.343327,1,3.995169e-04
843,18.364687,0,9.950048e-04
844,18.386049,1,3.209040e-04
845,18.407410,1,1.632524e-04
846,18.428771,0,3.572507e-04
847,18.450132,0,5.721434e-04
848,18.471493,0,7.465967e-04
849,18.492854,0,8.764047e-04
850,18.514214,0,9.638855e-04
851,18.535575,1,3.471865e-04
852,18.556936,1,1.876782e-04
853,18.578298,0,5.400217e-04
854,18.599659,0,8.508239e-04
855,18.621020,1,5.718899e-04
856,18.642381,1,1.572993e-04
857,18.663742,0,5.212168e-04
858,18.685103,0,8.799440e-04
859,18.706464,1,3.616275e-04
860,18.727825,1,1.405066e-04
861,18.749186,0,3.279237e-04
862,18.770547,0,5.478727e-04
863,18.791908,0,6.973203e-04
864,18.813269,0,7.793603e-04
865,18.834630,0,8.200331e-04
866,18.855991,0,8.510953e-04
867,18.877352,0,8.926875e-04
868,18.898713,0,9.466961e-04
869,18.920074,1,2.877901e-04
870,18.941435,0,9.205681e-04
871,18.962796,1,2.611010e-04
872,18.984157,0,9.459894e-04
873,19.005518,1,1.730024e-04
874,19.026879,0,9.091354e-04
875,19.048240,1,1.699621e-04
876,19.069601,0,9.238536e-04
877,19.090962,1,1.591631e-04
878,19.112323,0,9.381316e-04
879,19.133684,1,1.093042e-04
880,19.155045,0,9.236963e-04
881,19.176406,1,1.033565e-04
882,19.197767,0,9.206331e-04
883,19.219128,1,9.445073e-05
884,19.240489,0,9.085897e-04
885,19.261850,1,9.832254e-05
886,19.283211,0,9.081450e-04
887,19.304572,1,1.045347e-04
888,19.325933,0,9.283014e-04
889,19.347294,1,1.064651e-04
890,19.368655,0,9.611899e-04
891,19.390016,1,9.836093e-05
892,19.411377,0,9.942229e-04
893,19.432738,1,9.181697e-05
894,19.454099,1,5.262988e-05
895,19.475460,0,1.220810e-04
896,19.496821,0,1.962721e-04
897,19.518182,0,2.519960e-04
898,19.539543,0,2.851020e-04
899,19.560904,0,2.995909e-04
900,19.582265,0,3.066038e-04
901,19.603626,0,3.208020e-04
902,19.624987,0,3.498566e-04
903,19.646348,0,3.864208e-04
904,19.667709,0,4.166908e-04
905,19.689070,0,4.341262e-04
906,19.710431,0,4.439145e-04
907,19.731792,0,4.601569e-04
908,19.753153,0,4.981044e-04
909,19.774514,0,5.587275e-04
910,19.795874,0,6.241123e-04
911,19.817235,0,6.781487e-04
912,19.838596,0,7.245587e-04
913,19.859958,0,7.815531e-04
914,19.881319,0,8.701824e-04
915,19.902680,1,2.023514e-04
916,19.924040,1,1.160482e-04
917,19.945401,0,3.182755e-04
918,19.966762,0,5.106944e-04
919,19.988123,0,6.602308e-04
920,20.009484,0,7.612197e-04
921,20.030845,0,8.202534e-04
922,20.052206,0,8.540705e-04
923,20.073567,0,8.845039e-04
924,20.094928,0,9.290897e-04
925,20.116289,0,9.946993e-04
926,20.137650,1,3.278815e-04
927,20.159011,1,1.400840e-04
928,20.180372,0,3.694582e-04
929,20.201733,0,6.155490e-04
930,20.223094,0,8.028046e-04
931,20.244455,0,9.289994e-04
932,20.265816,1,3.633218e-04
933,20.287177,1,1.795371e-04
934,20.308538,0,4.614822e-04
935,20.329899,0,7.323485e-04
936,20.351259,0,9.383675e-04
937,20.372620,1,3.848274e-04
938,20.393981,1,1.759363e-04
939,20.415342,0,5.004446e-04
940,20.436703,0,7.932710e-04
941,20.458064,1,3.692113e-04
942,20.479425,1,1.329882e-04
943,20.500786,0,3.657703e-04
944,20.522147,0,6.085565e-04
945,20.543508,0,7.775603e-04
946,20.564869,0,8.773276e-04
947,20.586230,0,9.384133e-04
948,20.607591,1,3.805666e-04
949,20.628952,1,1.545189e-04
950,20.650313,0,4.611785e-04
951,20.671674,0,7.524037e-04
952,20.693035,0,9.889526e-04
953,20.714396,1,4.882156e-04
954,20.735756,1,1.839213e-04
955,20.757117,0,5.798243e-04
956,20.778478,0,9.390679e-04
957,20.799839,1,4.777238e-04
958,20.821200,1,1.491087e-04
959,20.842561,0,4.713050e-04
960,20.863922,0,7.881632e-04
961,20.885283,1,3.492483e-04
962,20.906644,1,1.276909e-04
963,20.928005,0,3.623055e-04
964,20.949366,0,5.959766e-04
965,20.970727,0,7.575280e-04
966,20.992088,0,8.530091e-04
967,21.013449,0,9.136891e-04
968,21.034810,0,9.766421e-04
969,21.056171,1,3.744850e-04
970,21.077532,0,9.771240e-04
971,21.098893,1,3.937617e-04
972,21.120254,1,1.708797e-04
973,21.141615,0,3.385711e-04
974,21.162976,0,5.803873e-04
975,21.184337,0,7.857293e-04
976,21.205698,0,9.460559e-04
977,21.227058,1,2.911446e-04
978,21.248419,0,9.712174e-04
979,21.269780,1,3.122983e-04
980,21.291141,1,1.381294e-04
981,21.312502,0,3.263202e-04
982,21.333863,0,5.562346e-04
983,21.355224,0,7.472037e-04
984,21.376585,0,8.877111e-04
985,21.397946,0,9.823789e-04
986,21.419307,1,2.757381e-04
987,21.440668,0,9.920417e-04
988,21.462029,1,3.544080e-04
989,21.483390,1,1.523133e-04
990,21.504751,0,3.618315e-04
991,21.526112,0,6.207678e-04
992,21.547473,0,8.264330e-04
993,21.568834,0,9.665946e-04
994,21.590195,1,2.865118e-04
995,21.611555,1,1.602973e-04
996,21.632916,0,4.331175e-04
997,21.654277,0,6.954162e-04
998,21.675638,0,8.957099e-04
999,21.696999,1,4.424755e-04
1000,21.718360,1,1.838638e-04
1001,21.739721,0,6.100101e-04
1002,21.761082,0,9.632309e-04
1003,21.782443,1,4.458541e-04
1004,21.803804,1,1.373968e-04
1005,21.825165,0,4.439794e-04
1006,21.846525,0,7.509995e-04
1007,21.867886,0,9.481784e-04
1008,21.889247,1,4.026658e-04
1009,21.910608,1,1.780120e-04
1010,21.931969,0,5.658553e-04
1011,21.953330,0,8.988531e-04
1012,21.974691,1,4.273963e-04
1013,21.996052,1,1.481176e-04
1014,22.017413,0,4.997812e-04
1015,22.038774,0,8.096763e-04
1016,22.060135,0,9.859538e-04
1017,22.081496,1,4.177988e-04
1018,22.102857,1,1.814218e-04
1019,22.124218,0,6.125720e-04
1020,22.145579,0,9.661405e-04
1021,22.166940,1,5.157407e-04
1022,22.188301,1,1.668434e-04
1023,22.209662,0,5.727775e-04
1024,22.231022,0,9.344045e-04
1025,22.252383,1,3.850306e-04
1026,22.273744,1,1.384577e-04
1027,22.295105,0,4.365497e-04
1028,22.316466,0,7.133447e-04
1029,22.337827,0,8.793120e-04
1030,22.359188,0,9.285811e-04
1031,22.380549,0,8.932369e-04
1032,22.401910,0,8.361907e-04
1033,22.423271,0,8.175875e-04
1034,22.444632,0,8.624493e-04
1035,22.465993,0,9.613854e-04
1036,22.487354,1,4.335382e-04
1037,22.508715,1,1.585229e-04
1038,22.530076,0,4.482442e-04
1039,22.551437,0,7.562100e-04
1040,22.572797,0,9.586954e-04
1041,22.594158,1,3.016920e-04
1042,22.615519,1,1.323130e-04
1043,22.636880,0,4.013049e-04
1044,22.658241,0,6.660166e-04
1045,22.679602,0,8.636458e-04
1046,22.700963,0,9.873775e-04
1047,22.722324,1,3.762126e-04
1048,22.743685,0,9.424854e-04
1049,22.765046,1,4.461166e-04
1050,22.786407,1,1.857759e-04
1051,22.807768,0,4.533130e-04
1052,22.829129,0,7.512630e-04
1053,22.850489,0,9.738603e-04
1054,22.871850,1,3.047671e-04
1055,22.893211,1,1.425849e-04
1056,22.914572,0,4.489626e-04
1057,22.935933,0,7.233732e-04
1058,22.957294,0,9.037446e-04
1059,22.978655,0,9.916268e-04
1060,23.000016,1,4.445986e-04
1061,23.021377,1,2.438435e-04
1062,23.042738,0,7.259461e-04
1063,23.064099,1,4.035403e-04
1064,23.085460,1,1.517532e-04
1065,23.106821,0,3.511339e-04
1066,23.128182,0,5.906834e-04
1067,23.149543,0,7.453585e-04
1068,23.170903,0,8.110516e-04
1069,23.192264,0,8.187784e-04
1070,23.213625,0,8.178417e-04
1071,23.234986,0,8.447352e-04
1072,23.256347,0,9.004091e-04
1073,23.277708,0,9.604141e-04
1074,23.299069,1,2.808585e-04
1075,23.320430,0,9.649776e-04
1076,23.341791,1,2.184007e-04
1077,23.363152,0,9.381152e-04
1078,23.384512,1,1.882144e-04
1079,23.405874,0,9.385531e-04
1080,23.427235,1,2.084905e-04
1081,23.448595,0,9.923339e-04
1082,23.469956,1,1.911168e-04
1083,23.491317,1,8.945212e-05
1084,23.512678,0,2.271183e-04
1085,23.534039,0,3.874031e-04
1086,23.555400,0,5.138014e-04
1087,23.576761,0,5.920958e-04
1088,23.598122,0,6.210885e-04
1089,23.619483,0,6.143598e-04
1090,23.640844,0,6.068859e-04
1091,23.662205,0,6.494010e-04
1092,23.683566,0,7.651763e-04
1093,23.704926,0,9.237116e-04
1094,23.726287,1,3.646738e-04
1095,23.747648,1,1.759517e-04
1096,23.769009,0,5.842620e-04
1097,23.790370,0,9.245011e-04
1098,23.811731,1,3.017887e-04
1099,23.833092,1,1.223099e-04
1100,23.854453,0,3.528725e-04
1101,23.875814,0,5.839958e-04
1102,23.897175,0,7.241994e-04
1103,23.918536,0,7.600678e-04
1104,23.939897,0,7.170406e-04
1105,23.961257,0,6.541840e-04
1106,23.982618,0,6.532921e-04
1107,24.003979,0,7.503281e-04
1108,24.025340,0,8.917911e-04
1109,24.046701,1,3.337463e-04
1110,24.068062,1,1.346194e-04
1111,24.089423,0,3.800117e-04
1112,24.110784,0,6.358691e-04
1113,24.132145,0,8.239888e-04
1114,24.153506,0,9.412861e-04
1115,24.174867,1,3.339537e-04
1116,24.196228,0,9.404635e-04
1117,24.217589,1,3.223596e-04
1118,24.238949,1,1.406146e-04
1119,24.260310,0,3.156590e-04
1120,24.281671,0,5.460760e-04
1121,24.303032,0,7.373039e-04
1122,24.324393,0,8.665447e-04
1123,24.345754,0,9.290296e-04
1124,24.367115,0,9.450949e-04
1125,24.388476,0,9.641835e-04
1126,24.409837,1,2.679674e-04
1127,24.431198,0,9.927012e-04
1128,24.452558,1,2.990826e-04
1129,24.473919,1,1.096376e-04
1130,24.495280,0,2.734443e-04
1131,24.516641,0,4.791663e-04
1132,24.538002,0,6.381944e-04
1133,24.559363,0,7.418288e-04
1134,24.580724,0,8.034376e-04
1135,24.602085,0,8.529759e-04
1136,24.623446,0,9.232220e-04
1137,24.644807,1,3.285519e-04
1138,24.666168,0,9.573373e-04
1139,24.687529,1,2.503270e-04
1140,24.708890,0,9.778328e-04
1141,24.730250,1,1.385948e-04
1142,24.751611,0,9.377150e-04
1143,24.772972,1,1.581025e-04
1144,24.794333,0,9.460275e-04
1145,24.815694,1,1.245296e-04
1146,24.837055,0,9.473960e-04
1147,24.858416,1,1.128842e-04
1148,24.879777,0,9.621861e-04
1149,24.901138,1,1.112561e-04
1150,24.922499,0,9.921390e-04
1151,24.943860,1,1.132046e-04
1152,24.965220,1,5.454967e-05
1153,24.986581,0,1.528973e-04
1154,25.007942,0,2.522564e-04
1155,25.029303,0,3.286174e-04
1156,25.050664,0,3.745703e-04
1157,25.072025,0,3.931410e-04
1158,25.093386,0,3.982727e-04
1159,25.114747,0,4.107869e-04
1160,25.136108,0,4.465911e-04
1161,25.157469,0,5.020831e-04
1162,25.178829,0,5.589455e-04
1163,25.200190,0,6.039837e-04
1164,25.221551,0,6.360305e-04
1165,25.242913,0,6.596366e-04
1166,25.264274,0,6.895335e-04
1167,25.285634,0,7.544002e-04
1168,25.306995,0,8.635876e-04
1169,25.328356,0,9.934061e-04
1170,25.349717,1,2.591395e-04
1171,25.371078,1,1.416546e-04
1172,25.392439,0,4.427340e-04
1173,25.413800,0,7.109957e-04
1174,25.435161,0,8.888142e-04
1175,25.456522,0,9.681125e-04
1176,25.477882,0,9.731495e-04
1177,25.499243,0,9.695023e-04
1178,25.520604,1,2.608558e-04
1179,25.541965,1,2.022135e-04
1180,25.563326,0,4.716649e-04
1181,25.584687,0,7.140749e-04
1182,25.606048,0,8.841444e-04
1183,25.627409,0,9.890685e-04
1184,25.648770,1,4.052459e-04
1185,25.670131,1,2.088575e-04
1186,25.691492,0,6.224958e-04
1187,25.712853,0,9.702416e-04
1188,25.734213,1,3.630090e-04
1189,25.755574,1,1.535842e-04
1190,25.776935,0,4.172477e-04
1191,25.798296,0,6.850527e-04
1192,25.819657,0,8.647646e-04
1193,25.841018,0,9.473444e-04
1194,25.862379,0,9.654579e-04
1195,25.883740,0,9.770246e-04
1196,25.905101,1,3.015131e-04
1197,25.926462,0,9.679188e-04
1198,25.947823,1,3.412404e-04
1199,25.969184,1,1.309484e-04
1200,25.990545,0,3.150989e-04
1201,26.011906,0,5.565465e-04
1202,26.033266,0,7.505552e-04
1203,26.054627,0,8.835503e-04
1204,26.075988,0,9.636901e-04
1205,26.097349,1,2.847178e-04
1206,26.118710,0,9.744352e-04
1207,26.140071,1,3.322580e-04
1208,26.161432,1,1.333295e-04
1209,26.182793,0,3.056020e-04
1210,26.204154,0,5.480255e-04
1211,26.225515,0,7.463617e-04
1212,26.246876,0,8.813820e-04
1213,26.268237,0,9.579572e-04
1214,26.289597,1,2.812185e-04
1215,26.310958,0,9.885845e-04
1216,26.332319,1,3.818385e-04
1217,26.353680,1,1.458661e-04
1218,26.375041,0,3.755415e-04
1219,26.396402,0,6.637533e-04
1220,26.417763,0,8.848135e-04
1221,26.439124,1,2.647157e-04
1222,26.460485,1,1.368395e-04
1223,26.481846,0,4.187613e-04
1224,26.503207,0,6.775376e-04
1225,26.524567,0,8.543719e-04
1226,26.545928,0,9.393809e-04
1227,26.567289,0,9.569100e-04
1228,26.588650,0,9.558541e-04
1229,26.610011,0,9.883935e-04
1230,26.631372,1,2.932030e-04
1231,26.652733,1,1.893536e-04
1232,26.674094,0,5.138383e-04
1233,26.695455,0,8.203950e-04
1234,26.716816,1,3.958664e-04
1235,26.738177,1,1.331927e-04
1236,26.759538,0,4.289521e-04
1237,26.780898,0,7.211003e-04
1238,26.802259,0,9.165516e-04
1239,26.823620,1,2.981457e-04
1240,26.844981,1,1.435602e-04
1241,26.866342,0,4.292577e-04
1242,26.887703,0,6.823418e-04
1243,26.909064,0,8.494683e-04
1244,26.930425,0,9.362422e-04
1245,26.951786,0,9.730263e-04
1246,26.973146,1,3.514708e-04
1247,26.994507,0,9.732338e-04
1248,27.015868,1,4.704563e-04
1249,27.037229,1,1.701077e-04
1250,27.058590,0,4.363687e-04
1251,27.079951,0,7.576816e-04
1252,27.101312,0,9.890008e-04
1253,27.122673,1,3.135876e-04
1254,27.144034,1,1.364335e-04
1255,27.165395,0,4.425608e-04
1256,27.186756,0,7.159411e-04
1257,27.208117,0,9.018912e-04
1258,27.229478,0,9.974666e-04
1259,27.250839,1,4.534182e-04
1260,27.272200,1,2.394951e-04
1261,27.293561,0,7.526289e-04
1262,27.314921,1,4.620586e-04
1263,27.336282,1,1.438660e-04
1264,27.357643,0,3.628629e-04
1265,27.379004,0,6.413546e-04
1266,27.400365,0,8.156448e-04
1267,27.421726,0,8.819341e-04
1268,27.443087,0,8.755316e-04
1269,27.464448,0,8.536299e-04
1270,27.485808,0,8.642571e-04
1271,27.507169,0,9.123397e-04
1272,27.528530,0,9.745542e-04
1273,27.549891,1,2.921555e-04
1274,27.571252,1,1.440435e-04
1275,27.592613,0,2.884802e-04
1276,27.613974,0,4.842204e-04
1277,27.635335,0,6.528713e-04
1278,27.656696,0,7.887803e-04
1279,27.678056,0,9.023784e-04
1280,27.699417,1,3.509783e-04
1281,27.720778,0,8.536383e-04
1282,27.742139,1,2.595477e-04
1283,27.763500,0,9.021297e-04
1284,27.784861,1,1.777371e-04
1285,27.806222,0,8.890828e-04
1286,27.827583,1,1.652728e-04
1287,27.848944,0,8.994997e-04
1288,27.870305,1,1.224267e-04
1289,27.891666,0,8.991525e-04
1290,27.913027,1,1.111646e-04
1291,27.934388,0,9.107391e-04
1292,27.955749,1,9.853680e-05
1293,27.977110,0,9.414019e-04
1294,27.998470,1,9.578507e-05
1295,28.019831,0,9.924003e-04
1296,28.041192,1,9.706107e-05
1297,28.062553,1,5.240999e-05
1298,28.083914,0,1.487507e-04
1299,28.105275,0,2.438295e-04
1300,28.126636,0,3.174838e-04
1301,28.147997,0,3.621390e-04
1302,28.169358,0,3.794311e-04
1303,28.190719,0,3.838241e-04
1304,28.212080,0,3.987151e-04
1305,28.233440,0,4.382199e-04
1306,28.254801,0,4.931408e-04
1307,28.276162,0,5.433641e-04
1308,28.297523,0,5.753848e-04
1309,28.318884,0,5.907465e-04
1310,28.340245,0,6.106386e-04
1311,28.361606,0,6.649833e-04
1312,28.382967,0,7.594721e-04
1313,28.404328,0,8.698220e-04
1314,28.425688,0,9.740742e-04
1315,28.447049,1,2.146010e-04
1316,28.468410,1,1.358711e-04
1317,28.489771,0,4.007571e-04
1318,28.511132,0,6.340395e-04
1319,28.532493,0,7.978157e-04
1320,28.553854,0,8.848400e-04
1321,28.575215,0,9.121788e-04
1322,28.596575,0,9.233837e-04
1323,28.617936,0,9.670158e-04
1324,28.639297,1,2.649993e-04
1325,28.660658,1,1.676601e-04
1326,28.682019,0,4.202644e-04
1327,28.703380,0,6.627810e-04
1328,28.724741,0,8.552957e-04
1329,28.746102,0,9.969711e-04
1330,28.767463,1,3.711766e-04
1331,28.788824,1,1.829607e-04
1332,28.810184,0,5.071815e-04
1333,28.831545,0,8.047210e-04
1334,28.852906,1,3.410488e-04
1335,28.874267,1,1.427317e-04
1336,28.895628,0,3.556325e-04
1337,28.916989,0,5.849022e-04
1338,28.938350,0,7.491406e-04
1339,28.959711,0,8.480967e-04
1340,28.981072,0,9.107528e-04
1341,29.002432,0,9.775871e-04
1342,29.023793,1,3.501626e-04
1343,29.045154,0,8.836153e-04
1344,29.066515,1,3.375902e-04
1345,29.087876,0,9.729588e-04
1346,29.109237,1,1.904593e-04
1347,29.130598,0,9.448927e-04
1348,29.151959,1,1.424465e-04
1349,29.173319,0,9.250239e-04
1350,29.194680,1,1.194639e-04
1351,29.216041,0,9.035475e-04
1352,29.237402,1,1.259339e-04
1353,29.258763,0,8.875400e-04
1354,29.280124,1,1.095728e-04
1355,29.301485,0,8.822512e-04
1356,29.322846,1,9.801995e-05
1357,29.344207,0,8.922685e-04
1358,29.365568,1,9.769579e-05
1359,29.386929,0,9.068964e-04
1360,29.408289,1,1.001247e-04
1361,29.429650,0,9.213893e-04
1362,29.451011,1,7.940779e-05
1363,29.472372,0,9.338148e-04
1364,29.493733,1,7.845972e-05
1365,29.515094,0,9.773620e-04
1366,29.536455,1,9.343557e-05
1367,29.557816,1,4.501138e-05
1368,29.579177,0,1.397237e-04
1369,29.600537,0,2.329539e-04
1370,29.621898,0,3.017294e-04
1371,29.643259,0,3.385651e-04
1372,29.664620,0,3.470932e-04
1373,29.685981,0,3.437789e-04
1374,29.707342,0,3.533136e-04
1375,29.728703,0,3.908654e-04
1376,29.750064,0,4.464260e-04
1377,29.771425,0,4.978292e-04
1378,29.792786,0,5.329680e-04
1379,29.814147,0,5.582367e-04
1380,29.835507,0,5.938375e-04
1381,29.856868,0,6.603802e-04
1382,29.878229,0,7.599874e-04
1383,29.899590,0,8.712935e-04
1384,29.920951,0,9.736524e-04
1385,29.942312,1,2.034081e-04
1386,29.963673,1,1.187926e-04
1387,29.985034,0,3.807770e-04
1388,30.006395,0,6.136677e-04
1389,30.027756,0,7.798849e-04
1390,30.049117,0,8.700874e-04
1391,30.070477,0,9.008577e-04
1392,30.091838,0,9.172690e-04
1393,30.113199,0,9.687713e-04
1394,30.134560,1,2.136235e-04
1395,30.155921,1,1.560475e-04
1396,30.177282,0,3.913701e-04
1397,30.198643,0,6.112156e-04
1398,30.220004,0,7.838875e-04
1399,30.241365,0,9.087279e-04
1400,30.262726,0,9.976030e-04
1401,30.284087,1,3.904766e-04
1402,30.305447,1,2.075792e-04
1403,30.326808,0,6.513206e-04
1404,30.348169,1,3.688727e-04
1405,30.369530,0,9.949513e-04
1406,30.390891,1,2.169016e-04
1407,30.412252,0,9.944067e-04
1408,30.433613,1,1.839513e-04
1409,30.454974,0,9.814014e-04
1410,30.476335,1,2.676569e-04
1411,30.497695,1,1.272729e-04
1412,30.519056,0,3.767729e-04
1413,30.540417,0,6.282969e-04
1414,30.561778,0,8.198800e-04
1415,30.583139,0,9.365041e-04
1416,30.604500,0,9.806330e-04
1417,30.625861,0,9.760998e-04
1418,30.647222,0,9.756126e-04
1419,30.668582,1,2.493049e-04
1420,30.689943,1,1.884318e-04
1421,30.711304,0,4.823411e-04
1422,30.732665,0,7.562923e-04
1423,30.754027,0,9.677158e-04
1424,30.775388,1,4.643626e-04
1425,30.796749,1,1.639216e-04
1426,30.818109,0,5.914589e-04
1427,30.839470,0,9.605614e-04
1428,30.860831,1,3.900927e-04
1429,30.882192,1,1.424756e-04
1430,30.903553,0,4.066370e-04
1431,30.924914,0,6.700342e-04
1432,30.946275,0,8.304827e-04
1433,30.967635,0,8.898990e-04
1434,30.988996,0,8.812070e-04
1435,31.010358,0,8.599123e-04
1436,31.031719,0,8.704322e-04
1437,31.053079,0,9.178813e-04
1438,31.074440,0,9.875679e-04
1439,31.095801,1,3.427801e-04
1440,31.117162,1,1.505350e-04
1441,31.138523,0,3.663532e-04
1442,31.159883,0,6.086323e-04
1443,31.181244,0,7.870811e-04
1444,31.202605,0,8.968021e-04
1445,31.223966,0,9.642375e-04
1446,31.245327,1,3.771215e-04
1447,31.266688,1,1.741885e-04
1448,31.288049,0,4.233742e-04
1449,31.309410,0,6.936984e-04
1450,31.330771,0,9.156163e-04
1451,31.352131,1,4.023862e-04
1452,31.373492,1,1.656704e-04
1453,31.394853,0,4.552969e-04
1454,31.416214,0,7.426948e-04
1455,31.437575,0,9.642338e-04
1456,31.458936,1,4.071091e-04
1457,31.480297,1,1.632731e-04
1458,31.501658,0,4.893782e-04
1459,31.523019,0,7.973813e-04
1460,31.544380,1,3.682718e-04
1461,31.565741,0,9.603124e-04
1462,31.587101,1,2.663156e-04
1463,31.608462,0,9.960100e-04
1464,31.629823,1,1.881176e-04
1465,31.651184,0,9.576977e-04
1466,31.672545,1,2.090008e-04
1467,31.693906,0,9.851651e-04
1468,31.715267,1,1.855077e-04
1469,31.736628,1,8.410782e-05
1470,31.757989,0,2.327766e-04
1471,31.779350,0,3.907733e-04
1472,31.800710,0,5.103275e-04
1473,31.822071,0,5.838949e-04
1474,31.843432,0,6.165737e-04
1475,31.864793,0,6.222915e-04
1476,31.886154,0,6.218576e-04
1477,31.907515,0,6.415399e-04
1478,31.928876,0,7.022483e-04
1479,31.950237,0,8.049035e-04
1480,31.971598,0,9.348852e-04
1481,31.992959,1,4.498196e-04
1482,32.014320,1,2.172075e-04
1483,32.035681,0,7.424791e-04
1484,32.057042,1,3.484160e-04
1485,32.078402,1,1.240109e-04
1486,32.099763,0,2.673879e-04
1487,32.121124,0,4.741437e-04
1488,32.142485,0,6.043875e-04
1489,32.163846,0,6.471985e-04
1490,32.185207,0,6.266085e-04
1491,32.206568,0,5.952293e-04
1492,32.227928,0,6.057184e-04
1493,32.249289,0,6.660872e-04
1494,32.270650,0,7.443225e-04
1495,32.292011,0,8.122775e-04
1496,32.313372,0,8.685196e-04
1497,32.334733,0,9.298905e-04
1498,32.356094,1,3.759198e-04
1499,32.377455,1,1.709757e-04
1500,32.398816,0,5.382261e-04
1501,32.420177,0,8.661477e-04
1502,32.441538,1,3.833077e-04
1503,32.462899,1,1.506320e-04
1504,32.484260,0,4.140419e-04
1505,32.505620,0,6.768131e-04
1506,32.526981,0,8.367532e-04
1507,32.548342,0,8.928221e-04
1508,32.569703,0,8.836505e-04
1509,32.591064,0,8.759343e-04
1510,32.612425,0,9.216767e-04
1511,32.633786,1,3.355939e-04
1512,32.655146,0,9.780828e-04
1513,32.676507,1,3.277200e-04
1514,32.697868,1,1.574611e-04
1515,32.719229,0,3.146891e-04
1516,32.740590,0,5.429228e-04
1517,32.761951,0,7.416161e-04
1518,32.783312,0,8.919081e-04
1519,32.804673,0,9.933272e-04
1520,32.826033,1,3.206407e-04
1521,32.847394,1,1.930640e-04
1522,32.868756,0,4.922236e-04
1523,32.890117,0,7.688521e-04
1524,32.911478,0,9.706810e-04
1525,32.932839,1,4.658039e-04
1526,32.954199,1,1.973814e-04
1527,32.975560,0,6.238713e-04
1528,32.996921,0,9.997663e-04
1529,33.018282,1,4.827455e-04
1530,33.039643,1,1.536169e-04
1531,33.061004,0,5.073205e-04
1532,33.082365,0,8.537110e-04
1533,33.103726,1,3.438426e-04
1534,33.125087,1,1.316792e-04
1535,33.146448,0,4.082439e-04
1536,33.167808,0,6.684149e-04
1537,33.189169,0,8.333124e-04
1538,33.210530,0,8.984523e-04
1539,33.231891,0,8.941368e-04
1540,33.253252,0,8.745470e-04
1541,33.274613,0,8.892357e-04
1542,33.295974,0,9.588616e-04
1543,33.317335,1,3.307341e-04
1544,33.338696,1,1.687981e-04
1545,33.360057,0,3.619280e-04
1546,33.381418,0,6.040934e-04
1547,33.402778,0,8.109133e-04
1548,33.424139,0,9.755833e-04
1549,33.445500,1,4.085999e-04
1550,33.466861,1,1.464243e-04
1551,33.488222,0,4.803149e-04
1552,33.509583,0,8.093581e-04
1553,33.530944,1,3.962047e-04
1554,33.552305,0,9.646686e-04
1555,33.573666,1,2.910580e-04
1556,33.595027,1,1.163583e-04
1557,33.616388,0,3.462115e-04
1558,33.637749,0,5.826718e-04
1559,33.659109,0,7.593703e-04
1560,33.680470,0,8.658099e-04
1561,33.701831,0,9.098735e-04
1562,33.723192,0,9.150661e-04
1563,33.744553,0,9.164625e-04
1564,33.765914,0,9.570796e-04
1565,33.787275,1,4.387819e-04
1566,33.808636,1,1.616405e-04
1567,33.829997,0,4.790535e-04
1568,33.851358,0,8.124535e-04
1569,33.872719,1,4.422425e-04
1570,33.894080,1,1.823315e-04
1571,33.915440,0,3.780723e-04
1572,33.936801,0,6.269962e-04
1573,33.958162,0,7.911358e-04
1574,33.979523,0,8.706473e-04
1575,34.000884,0,9.074429e-04
1576,34.022245,0,9.565000e-04
1577,34.043606,1,3.958838e-04
1578,34.064967,1,1.741833e-04
1579,34.086328,0,4.550185e-04
1580,34.107689,0,7.453242e-04
1581,34.129049,0,9.915702e-04
1582,34.150410,1,4.679806e-04
1583,34.171771,1,1.730814e-04
1584,34.193132,0,4.541117e-04
1585,34.214493,0,7.641792e-04
1586,34.235854,1,4.137377e-04
1587,34.257215,0,9.468099e-04
1588,34.278575,1,2.284037e-04
1589,34.299936,0,8.780172e-04
1590,34.321297,1,1.797106e-04
1591,34.342658,0,8.584431e-04
1592,34.364019,1,1.899278e-04
1593,34.385380,0,8.578135e-04
1594,34.406741,1,1.647791e-04
1595,34.428102,0,8.635254e-04
1596,34.449463,1,1.448686e-04
1597,34.470823,0,8.572295e-04
1598,34.492184,1,1.222476e-04
1599,34.513545,0,8.515347e-04
1600,34.534906,1,1.064212e-04
1601,34.556267,0,8.426971e-04
1602,34.577628,1,1.062014e-04
1603,34.598989,0,8.385743e-04
1604,34.620350,1,8.769722e-05
1605,34.641711,0,8.193930e-04
