timestep,t,sor_iters,residual
116754,2325.702766,3,8.469833e-06
116755,2325.722686,3,8.637262e-06
116756,2325.742606,3,8.555027e-06
116757,2325.762526,3,7.725953e-06
116758,2325.782445,2,9.969745e-06
116759,2325.802365,3,7.197971e-06
116760,2325.822285,2,9.544654e-06
116761,2325.842204,3,7.771397e-06
116762,2325.862124,3,8.130864e-06
116763,2325.882044,3,8.424405e-06
116764,2325.901963,3,8.633612e-06
116765,2325.921883,3,9.068440e-06
116766,2325.941803,3,9.347037e-06
116767,2325.961722,3,9.525933e-06
116768,2325.981642,3,9.427454e-06
116769,2326.001562,3,8.871603e-06
116770,2326.021481,3,7.910553e-06
116771,2326.041401,2,9.539554e-06
116772,2326.061321,2,9.756094e-06
116773,2326.081240,3,8.029965e-06
116774,2326.101160,3,7.865247e-06
116775,2326.121080,3,7.924107e-06
116776,2326.140999,3,8.434285e-06
116777,2326.160919,3,8.579659e-06
116778,2326.180839,3,9.113137e-06
116779,2326.200759,3,9.473842e-06
116780,2326.220678,4,7.572005e-06
116781,2326.240598,3,7.538998e-06
116782,2326.260518,3,7.253128e-06
116783,2326.280437,2,9.339772e-06
116784,2326.300357,2,9.339016e-06
116785,2326.320277,3,6.895549e-06
116786,2326.340196,2,8.815262e-06
116787,2326.360116,2,8.760751e-06
116788,2326.380036,2,9.786277e-06
116789,2326.399955,3,8.902249e-06
116790,2326.419875,4,7.871017e-06
116791,2326.439795,3,8.792343e-06
116792,2326.459714,3,9.410325e-06
116793,2326.479634,4,7.591368e-06
116794,2326.499554,3,8.306247e-06
116795,2326.519473,3,7.801406e-06
116796,2326.539393,3,7.843801e-06
116797,2326.559313,3,8.013821e-06
116798,2326.579233,3,7.721759e-06
116799,2326.599152,3,7.961822e-06
116800,2326.619072,3,8.031108e-06
116801,2326.638992,3,8.479659e-06
116802,2326.658911,3,8.491977e-06
116803,2326.678831,3,8.304136e-06
116804,2326.698751,3,8.053122e-06
116805,2326.718670,2,9.797255e-06
116806,2326.738590,2,9.908880e-06
116807,2326.758510,3,7.996777e-06
116808,2326.778429,3,7.577734e-06
116809,2326.798349,2,9.613313e-06
116810,2326.818269,2,9.518046e-06
116811,2326.838188,3,7.328528e-06
116812,2326.858108,3,7.211410e-06
116813,2326.878028,2,8.202229e-06
116814,2326.897947,2,8.416737e-06
116815,2326.917867,3,7.537232e-06
116816,2326.937787,3,7.559659e-06
116817,2326.957707,3,7.486581e-06
116818,2326.977626,2,9.775370e-06
116819,2326.997546,3,7.945170e-06
116820,2327.017466,3,7.625836e-06
116821,2327.037385,2,8.930298e-06
116822,2327.057305,3,7.798802e-06
116823,2327.077225,3,8.363858e-06
116824,2327.097144,3,8.885662e-06
116825,2327.117064,3,9.465984e-06
116826,2327.136984,3,9.998531e-06
116827,2327.156903,4,7.723017e-06
116828,2327.176823,3,7.632309e-06
116829,2327.196743,2,9.618226e-06
116830,2327.216662,3,7.878922e-06
116831,2327.236582,3,7.812333e-06
116832,2327.256502,3,7.114003e-06
116833,2327.276421,2,9.696917e-06
116834,2327.296341,3,8.259967e-06
116835,2327.316261,3,8.675555e-06
116836,2327.336181,3,9.139126e-06
116837,2327.356100,3,9.327753e-06
116838,2327.376020,3,9.415782e-06
116839,2327.395940,3,9.337757e-06
116840,2327.415859,3,8.635741e-06
116841,2327.435779,3,8.072182e-06
116842,2327.455699,2,9.852556e-06
116843,2327.475618,3,7.101673e-06
116844,2327.495538,3,7.392162e-06
116845,2327.515458,2,9.683907e-06
116846,2327.535377,2,9.849339e-06
116847,2327.555297,3,8.781212e-06
116848,2327.575217,3,8.858431e-06
116849,2327.595136,3,8.620702e-06
116850,2327.615056,3,8.187684e-06
116851,2327.634976,3,8.310105e-06
116852,2327.654895,3,8.375123e-06
116853,2327.674815,3,8.848019e-06
116854,2327.694735,3,9.373146e-06
116855,2327.714655,3,9.589245e-06
116856,2327.734574,3,9.040001e-06
116857,2327.754494,3,7.790847e-06
116858,2327.774414,2,9.678678e-06
116859,2327.794333,2,9.965756e-06
116860,2327.814253,3,7.780535e-06
116861,2327.834173,3,7.872960e-06
116862,2327.854092,3,7.752723e-06
116863,2327.874012,3,8.408860e-06
116864,2327.893932,3,8.618880e-06
116865,2327.913851,3,8.161863e-06
116866,2327.933771,3,7.194850e-06
116867,2327.953691,2,9.023587e-06
116868,2327.973610,2,7.998298e-06
116869,2327.993530,2,8.701230e-06
116870,2328.013450,2,9.378938e-06
116871,2328.033369,3,7.791223e-06
116872,2328.053289,3,8.262353e-06
116873,2328.073209,3,7.993422e-06
116874,2328.093129,3,8.002399e-06
116875,2328.113048,3,8.164167e-06
116876,2328.132968,3,7.959702e-06
116877,2328.152888,3,8.276407e-06
116878,2328.172807,3,8.352924e-06
116879,2328.192727,3,8.533479e-06
116880,2328.212647,3,8.459055e-06
116881,2328.232566,3,8.195402e-06
116882,2328.252486,3,7.795606e-06
116883,2328.272406,2,9.427300e-06
116884,2328.292325,2,9.333230e-06
116885,2328.312245,3,7.192034e-06
116886,2328.332165,2,9.309886e-06
116887,2328.352084,2,8.974529e-06
116888,2328.372004,3,8.097698e-06
116889,2328.391924,3,8.518904e-06
116890,2328.411843,3,8.828272e-06
116891,2328.431763,3,9.140822e-06
116892,2328.451683,3,9.099066e-06
116893,2328.471603,3,8.851731e-06
116894,2328.491522,3,8.243430e-06
116895,2328.511442,3,7.729208e-06
116896,2328.531362,2,9.998246e-06
116897,2328.551281,3,8.174929e-06
116898,2328.571201,3,8.718179e-06
116899,2328.591121,3,8.941575e-06
116900,2328.611040,3,9.177131e-06
116901,2328.630960,3,9.440871e-06
116902,2328.650880,4,7.662847e-06
116903,2328.670799,3,8.782824e-06
116904,2328.690719,3,9.140074e-06
116905,2328.710639,3,9.329443e-06
116906,2328.730558,3,8.949260e-06
116907,2328.750478,3,8.210058e-06
116908,2328.770398,3,7.548238e-06
116909,2328.790317,3,7.217440e-06
116910,2328.810237,2,8.807315e-06
116911,2328.830157,2,9.095384e-06
116912,2328.850076,3,7.600103e-06
116913,2328.869996,3,7.578921e-06
116914,2328.889916,3,7.414501e-06
116915,2328.909836,2,9.457086e-06
116916,2328.929755,3,7.985468e-06
116917,2328.949675,3,8.546114e-06
116918,2328.969595,3,8.406925e-06
116919,2328.989514,3,8.425194e-06
116920,2329.009434,3,8.062657e-06
116921,2329.029354,3,7.910409e-06
116922,2329.049273,2,9.533128e-06
116923,2329.069193,3,7.990400e-06
116924,2329.089113,3,9.233572e-06
116925,2329.109032,3,9.069113e-06
116926,2329.128952,3,9.303648e-06
116927,2329.148872,3,8.757600e-06
116928,2329.168791,3,8.427417e-06
116929,2329.188711,3,7.857545e-06
116930,2329.208631,3,8.006173e-06
116931,2329.228550,3,8.455483e-06
116932,2329.248470,3,8.705263e-06
116933,2329.268390,3,8.987454e-06
116934,2329.288310,3,8.831939e-06
116935,2329.308229,3,8.483727e-06
116936,2329.328149,3,7.720111e-06
116937,2329.348069,3,7.187605e-06
116938,2329.367988,2,9.484144e-06
116939,2329.387908,2,9.624167e-06
116940,2329.407828,3,8.116596e-06
116941,2329.427747,3,7.768406e-06
116942,2329.447667,3,7.558111e-06
116943,2329.467587,3,7.711102e-06
116944,2329.487506,3,7.944834e-06
116945,2329.507426,3,8.018286e-06
116946,2329.527346,3,7.428080e-06
116947,2329.547265,2,8.983579e-06
116948,2329.567185,2,9.066571e-06
116949,2329.587105,3,6.585369e-06
116950,2329.607024,2,8.981417e-06
116951,2329.626944,2,8.241099e-06
116952,2329.646864,2,9.809482e-06
116953,2329.666784,3,8.976371e-06
116954,2329.686703,3,9.615166e-06
116955,2329.706623,4,7.800736e-06
116956,2329.726543,3,8.609158e-06
116957,2329.746462,3,8.892147e-06
116958,2329.766382,3,8.963387e-06
116959,2329.786302,3,9.050660e-06
116960,2329.806221,3,9.030046e-06
116961,2329.826141,3,9.052848e-06
116962,2329.846061,3,8.871209e-06
116963,2329.865980,3,8.299881e-06
116964,2329.885900,2,9.691689e-06
116965,2329.905820,3,7.123349e-06
116966,2329.925739,3,7.471894e-06
116967,2329.945659,2,9.699053e-06
116968,2329.965579,3,8.455091e-06
116969,2329.985498,3,9.521884e-06
116970,2330.005418,3,9.553974e-06
116971,2330.025338,3,9.736767e-06
116972,2330.045258,3,8.882310e-06
116973,2330.065177,3,7.717776e-06
116974,2330.085097,2,9.490806e-06
116975,2330.105017,2,9.862095e-06
116976,2330.124936,3,8.136262e-06
116977,2330.144856,3,8.467458e-06
116978,2330.164776,3,8.576507e-06
116979,2330.184695,3,8.658606e-06
116980,2330.204615,3,8.638958e-06
116981,2330.224535,3,7.888786e-06
116982,2330.244454,3,8.032231e-06
116983,2330.264374,3,8.343001e-06
116984,2330.284294,3,8.646123e-06
116985,2330.304213,3,9.142570e-06
116986,2330.324133,3,9.079030e-06
116987,2330.344053,3,9.052653e-06
116988,2330.363972,3,8.447728e-06
116989,2330.383892,3,8.190968e-06
116990,2330.403812,3,8.047493e-06
116991,2330.423732,3,7.573444e-06
116992,2330.443651,3,7.300003e-06
116993,2330.463571,2,8.697376e-06
116994,2330.483491,2,8.677584e-06
116995,2330.503410,3,7.262035e-06
116996,2330.523330,2,9.670602e-06
116997,2330.543250,2,9.946733e-06
116998,2330.563169,3,8.577327e-06
116999,2330.583089,3,8.182873e-06
117000,2330.603009,2,9.539892e-06
117001,2330.622928,2,9.843452e-06
117002,2330.642848,3,7.745572e-06
117003,2330.662768,3,8.083300e-06
117004,2330.682687,3,7.916478e-06
117005,2330.702607,3,8.077044e-06
117006,2330.722527,3,8.448062e-06
117007,2330.742446,3,8.796860e-06
117008,2330.762366,3,8.871101e-06
117009,2330.782286,3,9.199321e-06
117010,2330.802206,3,9.552661e-06
117011,2330.822125,3,9.263570e-06
117012,2330.842045,3,9.710407e-06
117013,2330.861965,3,9.991877e-06
117014,2330.881884,4,7.971538e-06
117015,2330.901804,3,8.611931e-06
117016,2330.921724,3,7.696766e-06
117017,2330.941643,3,7.501545e-06
117018,2330.961563,2,9.329096e-06
117019,2330.981483,2,8.705894e-06
117020,2331.001402,2,9.944895e-06
117021,2331.021322,2,9.744689e-06
117022,2331.041242,2,9.622642e-06
117023,2331.061161,3,7.170188e-06
117024,2331.081081,2,9.326550e-06
117025,2331.101001,2,9.505128e-06
117026,2331.120920,3,8.295739e-06
117027,2331.140840,3,8.730245e-06
117028,2331.160760,3,8.900671e-06
117029,2331.180680,3,9.307212e-06
117030,2331.200599,3,9.568371e-06
117031,2331.220519,3,9.630963e-06
117032,2331.240439,3,9.744125e-06
117033,2331.260358,3,9.423124e-06
117034,2331.280278,3,9.597759e-06
117035,2331.300198,4,7.648561e-06
117036,2331.320117,3,7.953718e-06
117037,2331.340037,3,7.981314e-06
117038,2331.359957,3,7.319669e-06
117039,2331.379876,2,9.783865e-06
117040,2331.399796,3,7.613772e-06
117041,2331.419716,3,7.639878e-06
117042,2331.439635,3,8.361734e-06
117043,2331.459555,3,8.388776e-06
117044,2331.479475,3,7.803594e-06
117045,2331.499394,3,6.931693e-06
117046,2331.519314,2,9.369874e-06
117047,2331.539234,2,9.591304e-06
117048,2331.559153,3,7.822770e-06
117049,2331.579073,3,7.762190e-06
117050,2331.598993,3,7.298046e-06
117051,2331.618913,2,9.097956e-06
117052,2331.638832,2,9.829117e-06
117053,2331.658752,3,8.820508e-06
117054,2331.678672,3,9.121831e-06
117055,2331.698591,3,9.503106e-06
117056,2331.718511,3,9.947866e-06
117057,2331.738431,4,7.737405e-06
117058,2331.758350,3,7.721441e-06
117059,2331.778270,2,9.570967e-06
117060,2331.798190,3,8.311418e-06
117061,2331.818109,3,8.903528e-06
117062,2331.838029,3,9.580118e-06
117063,2331.857949,3,9.676797e-06
117064,2331.877868,3,9.462242e-06
117065,2331.897788,3,8.919875e-06
117066,2331.917708,3,8.391644e-06
117067,2331.937627,3,8.491182e-06
117068,2331.957547,3,8.625566e-06
117069,2331.977467,3,8.823752e-06
117070,2331.997387,3,8.285163e-06
117071,2332.017306,3,7.603671e-06
117072,2332.037226,3,6.979666e-06
117073,2332.057146,2,9.119247e-06
117074,2332.077065,2,9.220834e-06
117075,2332.096985,3,7.500769e-06
117076,2332.116905,3,7.263511e-06
117077,2332.136824,2,9.735760e-06
117078,2332.156744,2,9.794410e-06
117079,2332.176664,3,7.749771e-06
117080,2332.196583,3,7.182529e-06
117081,2332.216503,2,9.147211e-06
117082,2332.236423,2,8.912921e-06
117083,2332.256342,3,7.921606e-06
117084,2332.276262,3,8.058613e-06
117085,2332.296182,3,7.790778e-06
117086,2332.316101,2,9.432527e-06
117087,2332.336021,3,7.194134e-06
117088,2332.355941,2,9.870927e-06
117089,2332.375861,2,9.640570e-06
117090,2332.395780,3,8.389410e-06
117091,2332.415700,3,9.028592e-06
117092,2332.435620,3,9.650173e-06
117093,2332.455539,4,7.859687e-06
117094,2332.475459,3,8.426522e-06
117095,2332.495379,3,8.486375e-06
117096,2332.515298,3,8.154380e-06
117097,2332.535218,3,8.091451e-06
117098,2332.555138,3,7.757205e-06
117099,2332.575057,3,7.496725e-06
117100,2332.594977,2,9.923517e-06
117101,2332.614897,3,8.134471e-06
117102,2332.634816,3,8.466111e-06
117103,2332.654736,3,8.337315e-06
117104,2332.674656,3,8.728246e-06
117105,2332.694575,3,8.943427e-06
117106,2332.714495,3,9.582027e-06
117107,2332.734415,4,7.489484e-06
117108,2332.754335,3,7.707708e-06
117109,2332.774254,3,7.004711e-06
117110,2332.794174,2,9.265774e-06
117111,2332.814094,2,8.968868e-06
117112,2332.834013,2,9.538284e-06
117113,2332.853933,3,7.264128e-06
117114,2332.873853,2,9.426835e-06
117115,2332.893772,3,7.755681e-06
117116,2332.913692,3,8.494933e-06
117117,2332.933612,3,8.336942e-06
117118,2332.953531,3,7.927652e-06
117119,2332.973451,3,7.342043e-06
117120,2332.993371,2,9.869941e-06
117121,2333.013290,3,8.418510e-06
117122,2333.033210,3,8.881705e-06
117123,2333.053130,3,8.555335e-06
117124,2333.073049,3,8.437650e-06
117125,2333.092969,3,7.922140e-06
117126,2333.112889,3,7.905544e-06
117127,2333.132809,3,8.246859e-06
117128,2333.152728,3,8.439646e-06
117129,2333.172648,3,9.072254e-06
117130,2333.192568,3,9.249460e-06
117131,2333.212487,3,9.054287e-06
117132,2333.232407,3,8.180836e-06
117133,2333.252327,3,6.990713e-06
117134,2333.272246,2,9.356042e-06
117135,2333.292166,2,9.623257e-06
117136,2333.312086,3,9.073207e-06
117137,2333.332005,3,9.506792e-06
117138,2333.351925,3,9.002405e-06
117139,2333.371845,3,7.985495e-06
117140,2333.391764,3,7.514192e-06
117141,2333.411684,2,9.995877e-06
117142,2333.431604,3,8.381997e-06
117143,2333.451523,3,8.451425e-06
117144,2333.471443,3,7.589792e-06
117145,2333.491363,2,9.187469e-06
117146,2333.511283,2,9.916203e-06
117147,2333.531202,3,7.706423e-06
117148,2333.551122,2,9.795225e-06
117149,2333.571042,3,8.377209e-06
117150,2333.590961,3,9.358223e-06
117151,2333.610881,3,9.821816e-06
117152,2333.630801,3,9.851907e-06
117153,2333.650720,4,7.407721e-06
117154,2333.670640,3,7.801757e-06
117155,2333.690560,2,9.647421e-06
117156,2333.710479,3,7.984628e-06
117157,2333.730399,3,8.537954e-06
117158,2333.750319,3,8.439704e-06
117159,2333.770238,3,8.425768e-06
117160,2333.790158,3,8.287020e-06
117161,2333.810078,3,8.365636e-06
117162,2333.829997,3,7.870735e-06
117163,2333.849917,3,7.971364e-06
117164,2333.869837,3,8.089329e-06
117165,2333.889757,3,8.331169e-06
117166,2333.909676,3,8.548531e-06
117167,2333.929596,3,8.320741e-06
117168,2333.949516,3,7.683337e-06
117169,2333.969435,2,9.269443e-06
117170,2333.989355,3,6.821885e-06
117171,2334.009275,2,9.459147e-06
117172,2334.029194,2,8.960280e-06
117173,2334.049114,3,7.508877e-06
117174,2334.069034,2,9.938715e-06
117175,2334.088953,3,7.792010e-06
117176,2334.108873,3,8.426864e-06
117177,2334.128793,3,8.731127e-06
117178,2334.148712,3,9.749098e-06
117179,2334.168632,4,7.829864e-06
117180,2334.188552,3,8.295298e-06
117181,2334.208471,3,7.649014e-06
117182,2334.228391,3,7.620652e-06
117183,2334.248311,3,7.416242e-06
117184,2334.268230,3,7.804124e-06
117185,2334.288150,3,8.055743e-06
117186,2334.308070,3,8.381290e-06
117187,2334.327990,3,8.744764e-06
117188,2334.347909,3,8.653487e-06
117189,2334.367829,3,8.973853e-06
117190,2334.387749,3,9.090266e-06
117191,2334.407668,3,9.363443e-06
117192,2334.427588,3,9.444141e-06
117193,2334.447508,3,9.120715e-06
117194,2334.467427,3,8.520710e-06
117195,2334.487347,3,7.310366e-06
117196,2334.507267,2,7.981208e-06
117197,2334.527186,2,8.140046e-06
117198,2334.547106,2,8.527975e-06
117199,2334.567026,2,7.934482e-06
117200,2334.586945,2,8.398635e-06
117201,2334.606865,2,9.022259e-06
117202,2334.626785,2,9.485671e-06
117203,2334.646704,3,7.613426e-06
117204,2334.666624,2,9.424398e-06
117205,2334.686544,3,7.396037e-06
117206,2334.706464,3,7.785998e-06
117207,2334.726383,3,8.357721e-06
117208,2334.746303,3,8.939963e-06
117209,2334.766223,3,9.363089e-06
117210,2334.786142,3,9.370550e-06
117211,2334.806062,3,9.235691e-06
117212,2334.825982,3,8.790227e-06
117213,2334.845901,3,8.912807e-06
117214,2334.865821,3,8.689397e-06
117215,2334.885741,3,8.946962e-06
117216,2334.905660,3,8.898514e-06
117217,2334.925580,3,9.164533e-06
117218,2334.945500,3,9.441968e-06
117219,2334.965419,3,9.628056e-06
117220,2334.985339,3,9.327967e-06
117221,2335.005259,3,8.746272e-06
117222,2335.025178,3,8.009743e-06
117223,2335.045098,3,7.113886e-06
117224,2335.065018,2,9.142572e-06
117225,2335.084938,2,9.679942e-06
117226,2335.104857,3,7.472139e-06
117227,2335.124777,2,9.124818e-06
117228,2335.144697,2,8.757164e-06
117229,2335.164616,2,9.620266e-06
117230,2335.184536,2,9.536718e-06
117231,2335.204456,3,7.800045e-06
117232,2335.224375,3,8.091789e-06
117233,2335.244295,3,8.463423e-06
117234,2335.264215,3,9.142064e-06
117235,2335.284134,3,9.426584e-06
117236,2335.304054,3,9.539532e-06
117237,2335.323974,3,9.510692e-06
117238,2335.343893,3,9.734316e-06
117239,2335.363813,3,9.787118e-06
117240,2335.383733,3,9.916573e-06
117241,2335.403652,4,7.615547e-06
117242,2335.423572,3,8.544121e-06
117243,2335.443492,3,8.728858e-06
117244,2335.463412,3,9.049956e-06
117245,2335.483331,3,9.456791e-06
117246,2335.503251,3,9.392147e-06
117247,2335.523171,3,9.285764e-06
117248,2335.543090,3,9.157455e-06
117249,2335.563010,3,8.608046e-06
117250,2335.582930,3,7.864532e-06
117251,2335.602849,2,9.007142e-06
117252,2335.622769,2,8.652588e-06
117253,2335.642689,2,9.742486e-06
117254,2335.662608,2,8.782080e-06
117255,2335.682528,2,9.351666e-06
117256,2335.702448,3,7.878514e-06
117257,2335.722367,3,7.942592e-06
117258,2335.742287,3,8.105054e-06
117259,2335.762207,3,7.822523e-06
117260,2335.782126,3,7.657763e-06
117261,2335.802046,3,7.462152e-06
117262,2335.821966,3,7.476738e-06
117263,2335.841886,3,7.995895e-06
117264,2335.861805,3,8.144793e-06
117265,2335.881725,3,8.006921e-06
117266,2335.901645,3,7.145954e-06
117267,2335.921564,2,9.522873e-06
117268,2335.941484,3,7.255162e-06
117269,2335.961404,2,9.563085e-06
117270,2335.981323,3,8.029248e-06
117271,2336.001243,3,8.678602e-06
117272,2336.021163,3,9.033902e-06
117273,2336.041082,3,9.604806e-06
117274,2336.061002,3,9.561638e-06
117275,2336.080922,3,9.309797e-06
117276,2336.100841,3,8.217437e-06
117277,2336.120761,2,9.701698e-06
117278,2336.140681,3,7.274352e-06
117279,2336.160600,3,7.157084e-06
117280,2336.180520,2,9.260036e-06
117281,2336.200440,3,7.773541e-06
117282,2336.220360,3,8.274795e-06
117283,2336.240279,3,8.427064e-06
117284,2336.260199,3,8.361918e-06
117285,2336.280119,3,8.534316e-06
117286,2336.300038,3,8.564889e-06
117287,2336.319958,3,8.876271e-06
117288,2336.339878,3,9.175042e-06
117289,2336.359797,3,9.605605e-06
117290,2336.379717,4,7.410092e-06
117291,2336.399637,2,9.753268e-06
117292,2336.419556,2,9.912276e-06
117293,2336.439476,3,8.342174e-06
117294,2336.459396,3,7.268503e-06
117295,2336.479315,2,9.628022e-06
117296,2336.499235,3,7.650189e-06
117297,2336.519155,3,8.430408e-06
117298,2336.539074,3,9.340332e-06
117299,2336.558994,3,9.723801e-06
117300,2336.578914,3,9.736316e-06
117301,2336.598834,3,8.972443e-06
117302,2336.618753,3,8.457878e-06
117303,2336.638673,3,8.248196e-06
117304,2336.658593,3,8.335746e-06
117305,2336.678512,3,8.044940e-06
117306,2336.698432,2,9.962584e-06
117307,2336.718352,3,8.285083e-06
117308,2336.738271,3,8.710570e-06
117309,2336.758191,3,8.915324e-06
117310,2336.778111,3,9.377273e-06
117311,2336.798030,3,9.666562e-06
117312,2336.817950,4,7.309045e-06
117313,2336.837870,3,7.368264e-06
117314,2336.857789,2,8.391536e-06
117315,2336.877709,2,8.930905e-06
117316,2336.897629,2,9.639180e-06
117317,2336.917548,2,9.373879e-06
117318,2336.937468,3,7.816519e-06
117319,2336.957388,3,7.886944e-06
117320,2336.977307,3,8.130703e-06
117321,2336.997227,3,7.683177e-06
117322,2337.017147,3,7.352257e-06
117323,2337.037067,2,9.498271e-06
117324,2337.056986,3,7.857547e-06
117325,2337.076906,3,8.031359e-06
117326,2337.096826,3,7.996078e-06
117327,2337.116745,3,8.489020e-06
117328,2337.136665,3,8.749311e-06
117329,2337.156585,3,9.097593e-06
117330,2337.176504,3,8.820614e-06
117331,2337.196424,3,8.040894e-06
117332,2337.216344,3,7.321424e-06
117333,2337.236263,2,9.553653e-06
117334,2337.256183,2,9.648767e-06
117335,2337.276103,3,8.747242e-06
117336,2337.296022,3,8.703621e-06
117337,2337.315942,3,7.821511e-06
117338,2337.335862,2,8.925568e-06
117339,2337.355781,3,7.228473e-06
117340,2337.375701,2,9.858853e-06
117341,2337.395621,3,8.509597e-06
117342,2337.415541,3,8.601314e-06
117343,2337.435460,3,8.631609e-06
117344,2337.455380,3,8.957293e-06
117345,2337.475300,3,8.973867e-06
117346,2337.495219,3,9.048594e-06
117347,2337.515139,3,8.980802e-06
117348,2337.535059,3,8.277455e-06
117349,2337.554978,3,7.720679e-06
117350,2337.574898,3,6.986652e-06
117351,2337.594818,2,9.727018e-06
117352,2337.614737,3,8.246253e-06
117353,2337.634657,3,8.756901e-06
117354,2337.654577,3,8.583931e-06
117355,2337.674496,3,8.373109e-06
117356,2337.694416,3,8.289647e-06
117357,2337.714336,3,8.388062e-06
117358,2337.734255,3,8.544614e-06
117359,2337.754175,3,8.579743e-06
117360,2337.774095,3,8.523338e-06
117361,2337.794015,3,8.217936e-06
117362,2337.813934,3,7.547863e-06
117363,2337.833854,2,9.299576e-06
117364,2337.853774,2,9.431285e-06
117365,2337.873693,3,6.834811e-06
117366,2337.893613,2,8.637449e-06
117367,2337.913533,2,9.095157e-06
117368,2337.933452,3,7.751466e-06
117369,2337.953372,3,8.152227e-06
117370,2337.973292,3,8.501174e-06
117371,2337.993211,3,8.945044e-06
117372,2338.013131,3,9.737621e-06
117373,2338.033051,4,7.808408e-06
117374,2338.052970,3,7.948512e-06
117375,2338.072890,3,7.113004e-06
117376,2338.092810,2,9.337009e-06
117377,2338.112729,2,9.954260e-06
117378,2338.132649,3,7.771600e-06
117379,2338.152569,3,8.012507e-06
117380,2338.172489,3,8.098107e-06
117381,2338.192408,3,8.392386e-06
117382,2338.212328,3,8.938503e-06
117383,2338.232248,3,8.964629e-06
117384,2338.252167,3,9.262274e-06
117385,2338.272087,3,9.296590e-06
117386,2338.292007,3,9.252686e-06
117387,2338.311926,3,9.666522e-06
117388,2338.331846,3,9.383939e-06
117389,2338.351766,3,9.125228e-06
117390,2338.371685,3,8.211512e-06
117391,2338.391605,3,7.614509e-06
117392,2338.411525,3,7.322018e-06
117393,2338.431444,2,9.847053e-06
117394,2338.451364,3,8.310233e-06
117395,2338.471284,3,8.837937e-06
117396,2338.491203,3,8.441287e-06
117397,2338.511123,3,8.255972e-06
117398,2338.531043,3,7.450573e-06
117399,2338.550963,2,8.775660e-06
117400,2338.570882,2,8.637384e-06
117401,2338.590802,2,9.672718e-06
117402,2338.610722,2,9.535621e-06
117403,2338.630641,3,7.841091e-06
117404,2338.650561,3,7.737045e-06
117405,2338.670481,3,7.519817e-06
117406,2338.690400,2,9.856248e-06
117407,2338.710320,3,8.579125e-06
117408,2338.730240,3,8.661487e-06
117409,2338.750159,3,8.777124e-06
117410,2338.770079,3,8.683505e-06
117411,2338.789999,3,8.694065e-06
117412,2338.809918,3,8.704891e-06
117413,2338.829838,3,8.801628e-06
117414,2338.849758,3,9.211187e-06
117415,2338.869677,3,9.573108e-06
117416,2338.889597,3,9.486550e-06
117417,2338.909517,3,9.247003e-06
117418,2338.929437,3,8.361457e-06
117419,2338.949356,3,7.393987e-06
117420,2338.969276,2,8.850044e-06
117421,2338.989196,2,9.421625e-06
117422,2339.009115,3,8.085122e-06
117423,2339.029035,3,7.495308e-06
117424,2339.048955,2,9.332257e-06
117425,2339.068874,3,7.343393e-06
117426,2339.088794,2,9.920608e-06
117427,2339.108714,3,8.101261e-06
117428,2339.128633,3,8.006123e-06
117429,2339.148553,3,7.378794e-06
117430,2339.168473,2,9.745370e-06
117431,2339.188392,3,7.253485e-06
117432,2339.208312,2,9.775560e-06
117433,2339.228232,3,8.306535e-06
117434,2339.248151,3,9.042026e-06
117435,2339.268071,3,9.380527e-06
117436,2339.287991,3,9.407180e-06
117437,2339.307911,3,9.668428e-06
117438,2339.327830,3,9.589907e-06
117439,2339.347750,3,9.928497e-06
117440,2339.367670,3,9.916179e-06
117441,2339.387589,4,7.623934e-06
117442,2339.407509,3,7.887450e-06
117443,2339.427429,3,7.394851e-06
117444,2339.447348,3,7.401273e-06
117445,2339.467268,2,9.417391e-06
117446,2339.487188,3,7.562398e-06
117447,2339.507107,3,8.169436e-06
117448,2339.527027,3,8.135807e-06
117449,2339.546947,3,7.825908e-06
117450,2339.566866,2,9.484090e-06
117451,2339.586786,3,7.301497e-06
117452,2339.606706,2,9.571546e-06
117453,2339.626625,3,7.916365e-06
117454,2339.646545,3,7.943043e-06
117455,2339.666465,3,7.880495e-06
117456,2339.686385,3,7.575556e-06
117457,2339.706304,2,9.603756e-06
117458,2339.726224,3,8.141112e-06
117459,2339.746144,3,8.587362e-06
117460,2339.766063,3,9.335982e-06
117461,2339.785983,4,7.716397e-06
117462,2339.805903,3,8.282575e-06
117463,2339.825822,3,8.391340e-06
117464,2339.845742,3,8.407596e-06
117465,2339.865662,3,8.686268e-06
117466,2339.885581,3,8.559880e-06
117467,2339.905501,3,8.833847e-06
117468,2339.925421,3,9.177943e-06
117469,2339.945340,3,9.249632e-06
117470,2339.965260,3,9.145111e-06
117471,2339.985180,3,8.594405e-06
117472,2340.005099,3,8.263949e-06
117473,2340.025019,3,7.719518e-06
117474,2340.044939,3,7.510830e-06
117475,2340.064858,3,7.071408e-06
117476,2340.084778,2,9.449585e-06
117477,2340.104698,2,9.913653e-06
117478,2340.124618,3,7.950703e-06
117479,2340.144537,3,7.625923e-06
117480,2340.164457,3,6.951899e-06
117481,2340.184377,2,9.247942e-06
117482,2340.204296,2,8.948366e-06
117483,2340.224216,3,7.500889e-06
117484,2340.244136,3,7.589520e-06
117485,2340.264055,2,9.724996e-06
117486,2340.283975,3,7.567229e-06
117487,2340.303895,3,7.100100e-06
117488,2340.323814,2,9.396072e-06
117489,2340.343734,2,9.636474e-06
