timestep,t,sor_iters,residual
2153,10.764168,119,9.242599e-04
2154,10.769168,119,9.242224e-04
2155,10.774168,119,9.241850e-04
2156,10.779168,119,9.241479e-04
2157,10.784168,119,9.241109e-04
2158,10.789168,119,9.240742e-04
2159,10.794168,119,9.240376e-04
2160,10.799168,119,9.240012e-04
2161,10.804168,119,9.239651e-04
2162,10.809168,119,9.239291e-04
2163,10.814168,119,9.238934e-04
2164,10.819168,119,9.238578e-04
2165,10.824168,119,9.238224e-04
2166,10.829168,119,9.237872e-04
2167,10.834168,119,9.237522e-04
2168,10.839168,119,9.237174e-04
2169,10.844168,119,9.236828e-04
2170,10.849168,119,9.236484e-04
2171,10.854168,119,9.236141e-04
2172,10.859168,119,9.235800e-04
2173,10.864168,119,9.235461e-04
2174,10.869168,119,9.235124e-04
2175,10.874168,119,9.234789e-04
2176,10.879168,119,9.234455e-04
2177,10.884168,119,9.234124e-04
2178,10.889168,119,9.233794e-04
2179,10.894168,119,9.233466e-04
2180,10.899168,119,9.233139e-04
2181,10.904168,119,9.232815e-04
2182,10.909168,119,9.232492e-04
2183,10.914168,119,9.232171e-04
2184,10.919168,119,9.231851e-04
2185,10.924168,119,9.231533e-04
2186,10.929168,119,9.231217e-04
2187,10.934168,119,9.230903e-04
2188,10.939168,119,9.230590e-04
2189,10.944168,119,9.230279e-04
2190,10.949168,119,9.229970e-04
2191,10.954168,119,9.229663e-04
2192,10.959168,119,9.229357e-04
2193,10.964168,119,9.229052e-04
2194,10.969168,119,9.228749e-04
2195,10.974168,119,9.228448e-04
2196,10.979168,119,9.228149e-04
2197,10.984168,119,9.227851e-04
2198,10.989168,119,9.227555e-04
2199,10.994168,119,9.227260e-04
2200,10.999168,119,9.226967e-04
2201,11.004168,119,9.226675e-04
2202,11.009168,119,9.226385e-04
2203,11.014168,119,9.226097e-04
2204,11.019168,119,9.225810e-04
2205,11.024168,119,9.225525e-04
2206,11.029168,119,9.225241e-04
2207,11.034168,119,9.224958e-04
2208,11.039168,119,9.224678e-04
2209,11.044168,119,9.224398e-04
2210,11.049168,119,9.224121e-04
2211,11.054168,119,9.223844e-04
2212,11.059168,119,9.223569e-04
2213,11.064168,119,9.223296e-04
2214,11.069168,119,9.223024e-04
2215,11.074168,119,9.222754e-04
2216,11.079168,119,9.222485e-04
2217,11.084168,119,9.222217e-04
2218,11.089168,119,9.221951e-04
2219,11.094168,119,9.221687e-04
2220,11.099168,119,9.221423e-04
2221,11.104168,119,9.221161e-04
2222,11.109168,119,9.220901e-04
2223,11.114168,119,9.220642e-04
2224,11.119168,119,9.220384e-04
2225,11.124168,119,9.220128e-04
2226,11.129168,119,9.219873e-04
2227,11.134168,119,9.219619e-04
2228,11.139168,119,9.219367e-04
2229,11.144168,119,9.219116e-04
2230,11.149168,119,9.218867e-04
2231,11.154168,119,9.218619e-04
2232,11.159168,119,9.218372e-04
2233,11.164168,119,9.218126e-04
2234,11.169168,119,9.217882e-04
2235,11.174168,119,9.217639e-04
2236,11.179168,119,9.217398e-04
2237,11.184168,119,9.217157e-04
2238,11.189168,119,9.216918e-04
2239,11.194168,119,9.216680e-04
2240,11.199168,119,9.216444e-04
2241,11.204168,119,9.216209e-04
2242,11.209168,119,9.215975e-04
2243,11.214168,119,9.215742e-04
2244,11.219168,119,9.215511e-04
2245,11.224168,119,9.215280e-04
2246,11.229168,119,9.215051e-04
2247,11.234168,119,9.214824e-04
2248,11.239168,119,9.214597e-04
2249,11.244168,119,9.214372e-04
2250,11.249168,119,9.214148e-04
2251,11.254168,119,9.213925e-04
2252,11.259168,119,9.213703e-04
2253,11.264168,119,9.213482e-04
2254,11.269168,119,9.213263e-04
2255,11.274168,119,9.213045e-04
2256,11.279168,119,9.212828e-04
2257,11.284168,119,9.212612e-04
2258,11.289168,119,9.212397e-04
2259,11.294168,119,9.212183e-04
2260,11.299168,119,9.211971e-04
2261,11.304168,119,9.211760e-04
2262,11.309168,119,9.211550e-04
2263,11.314168,119,9.211340e-04
2264,11.319168,119,9.211133e-04
2265,11.324168,119,9.210926e-04
2266,11.329168,119,9.210720e-04
2267,11.334168,119,9.210515e-04
2268,11.339168,119,9.210312e-04
2269,11.344168,119,9.210109e-04
2270,11.349168,119,9.209908e-04
2271,11.354168,119,9.209708e-04
2272,11.359168,119,9.209508e-04
2273,11.364168,119,9.209310e-04
2274,11.369168,119,9.209113e-04
2275,11.374168,119,9.208917e-04
2276,11.379168,119,9.208722e-04
2277,11.384168,119,9.208528e-04
2278,11.389168,119,9.208335e-04
2279,11.394168,119,9.208143e-04
2280,11.399168,119,9.207952e-04
2281,11.404168,119,9.207762e-04
2282,11.409168,119,9.207574e-04
2283,11.414168,119,9.207386e-04
2284,11.419168,119,9.207199e-04
2285,11.424168,119,9.207013e-04
2286,11.429168,119,9.206828e-04
2287,11.434168,119,9.206644e-04
2288,11.439168,119,9.206461e-04
2289,11.444168,119,9.206280e-04
2290,11.449168,119,9.206099e-04
2291,11.454168,119,9.205919e-04
2292,11.459168,119,9.205740e-04
2293,11.464168,119,9.205562e-04
2294,11.469168,119,9.205384e-04
2295,11.474168,119,9.205208e-04
2296,11.479168,119,9.205033e-04
2297,11.484168,119,9.204859e-04
2298,11.489168,119,9.204685e-04
2299,11.494168,119,9.204513e-04
2300,11.499168,119,9.204341e-04
2301,11.504168,119,9.204171e-04
2302,11.509168,119,9.204001e-04
2303,11.514168,119,9.203832e-04
2304,11.519168,119,9.203664e-04
2305,11.524168,119,9.203497e-04
2306,11.529168,119,9.203331e-04
2307,11.534168,119,9.203166e-04
2308,11.539168,119,9.203001e-04
2309,11.544168,119,9.202838e-04
2310,11.549168,119,9.202675e-04
2311,11.554168,119,9.202514e-04
2312,11.559168,119,9.202353e-04
2313,11.564168,119,9.202193e-04
2314,11.569168,119,9.202033e-04
2315,11.574168,119,9.201875e-04
2316,11.579168,119,9.201718e-04
2317,11.584168,119,9.201561e-04
2318,11.589168,119,9.201405e-04
2319,11.594168,119,9.201250e-04
2320,11.599168,119,9.201096e-04
2321,11.604168,119,9.200943e-04
2322,11.609168,119,9.200790e-04
2323,11.614168,119,9.200638e-04
2324,11.619168,119,9.200487e-04
2325,11.624168,119,9.200337e-04
2326,11.629168,119,9.200188e-04
2327,11.634168,119,9.200039e-04
2328,11.639168,119,9.199892e-04
2329,11.644168,119,9.199745e-04
2330,11.649168,119,9.199599e-04
2331,11.654168,119,9.199453e-04
2332,11.659168,119,9.199309e-04
2333,11.664168,119,9.199165e-04
2334,11.669168,119,9.199022e-04
2335,11.674168,119,9.198879e-04
2336,11.679168,119,9.198738e-04
2337,11.684168,119,9.198597e-04
2338,11.689168,119,9.198457e-04
2339,11.694168,119,9.198317e-04
2340,11.699168,119,9.198179e-04
2341,11.704168,119,9.198041e-04
2342,11.709168,119,9.197904e-04
2343,11.714168,119,9.197768e-04
2344,11.719168,119,9.197632e-04
2345,11.724168,119,9.197497e-04
2346,11.729168,119,9.197363e-04
2347,11.734168,119,9.197229e-04
2348,11.739168,119,9.197096e-04
2349,11.744168,119,9.196964e-04
2350,11.749168,119,9.196833e-04
2351,11.754168,119,9.196702e-04
2352,11.759168,119,9.196572e-04
2353,11.764168,119,9.196443e-04
2354,11.769168,119,9.196314e-04
2355,11.774168,119,9.196186e-04
2356,11.779168,119,9.196059e-04
2357,11.784168,119,9.195932e-04
2358,11.789168,119,9.195806e-04
2359,11.794168,119,9.195681e-04
2360,11.799168,119,9.195556e-04
2361,11.804168,119,9.195432e-04
2362,11.809168,119,9.195309e-04
2363,11.814168,119,9.195187e-04
2364,11.819168,119,9.195065e-04
2365,11.824168,119,9.194943e-04
2366,11.829168,119,9.194823e-04
2367,11.834168,119,9.194702e-04
2368,11.839168,119,9.194583e-04
2369,11.844168,119,9.194464e-04
2370,11.849168,119,9.194346e-04
2371,11.854168,119,9.194229e-04
2372,11.859168,119,9.194112e-04
2373,11.864168,119,9.193995e-04
2374,11.869168,119,9.193880e-04
2375,11.874168,119,9.193765e-04
2376,11.879168,119,9.193650e-04
2377,11.884168,119,9.193536e-04
2378,11.889168,119,9.193423e-04
2379,11.894168,119,9.193310e-04
2380,11.899168,119,9.193198e-04
2381,11.904168,119,9.193087e-04
2382,11.909168,119,9.192976e-04
2383,11.914168,119,9.192866e-04
2384,11.919168,119,9.192756e-04
2385,11.924168,119,9.192647e-04
2386,11.929168,119,9.192538e-04
2387,11.934168,119,9.192430e-04
2388,11.939168,119,9.192323e-04
2389,11.944168,119,9.192216e-04
2390,11.949168,119,9.192110e-04
2391,11.954168,119,9.192004e-04
2392,11.959168,119,9.191899e-04
2393,11.964168,119,9.191795e-04
2394,11.969168,119,9.191691e-04
2395,11.974168,119,9.191587e-04
2396,11.979168,119,9.191484e-04
2397,11.984168,119,9.191382e-04
2398,11.989168,119,9.191280e-04
2399,11.994168,119,9.191179e-04
2400,11.999168,119,9.191078e-04
2401,12.004168,119,9.190978e-04
2402,12.009168,119,9.190878e-04
2403,12.014168,119,9.190779e-04
2404,12.019168,119,9.190680e-04
2405,12.024168,119,9.190582e-04
2406,12.029168,119,9.190484e-04
2407,12.034168,119,9.190387e-04
2408,12.039168,119,9.190291e-04
2409,12.044168,119,9.190194e-04
2410,12.049168,119,9.190099e-04
2411,12.054168,119,9.190004e-04
2412,12.059168,119,9.189909e-04
2413,12.064168,119,9.189815e-04
2414,12.069168,119,9.189722e-04
2415,12.074168,119,9.189629e-04
2416,12.079168,119,9.189536e-04
2417,12.084168,119,9.189444e-04
2418,12.089168,119,9.189352e-04
2419,12.094168,119,9.189261e-04
2420,12.099168,119,9.189170e-04
2421,12.104168,119,9.189080e-04
2422,12.109168,119,9.188991e-04
2423,12.114168,119,9.188901e-04
2424,12.119168,119,9.188813e-04
2425,12.124168,119,9.188724e-04
2426,12.129168,119,9.188637e-04
2427,12.134168,119,9.188549e-04
2428,12.139168,119,9.188462e-04
2429,12.144168,119,9.188376e-04
2430,12.149168,119,9.188290e-04
2431,12.154168,119,9.188204e-04
2432,12.159168,119,9.188119e-04
2433,12.164168,119,9.188035e-04
2434,12.169168,119,9.187950e-04
2435,12.174168,119,9.187867e-04
2436,12.179168,119,9.187783e-04
2437,12.184168,119,9.187701e-04
2438,12.189168,119,9.187618e-04
2439,12.194168,119,9.187536e-04
2440,12.199168,119,9.187455e-04
2441,12.204168,119,9.187374e-04
2442,12.209168,119,9.187293e-04
2443,12.214168,119,9.187213e-04
2444,12.219168,119,9.187133e-04
2445,12.224168,119,9.187053e-04
2446,12.229168,119,9.186974e-04
2447,12.234168,119,9.186896e-04
2448,12.239168,119,9.186817e-04
2449,12.244168,119,9.186740e-04
2450,12.249168,119,9.186662e-04
2451,12.254168,119,9.186585e-04
2452,12.259168,119,9.186509e-04
2453,12.264168,119,9.186433e-04
2454,12.269168,119,9.186357e-04
2455,12.274168,119,9.186282e-04
2456,12.279168,119,9.186207e-04
2457,12.284168,119,9.186132e-04
2458,12.289168,119,9.186058e-04
2459,12.294168,119,9.185984e-04
2460,12.299168,119,9.185911e-04
2461,12.304168,119,9.185838e-04
2462,12.309168,119,9.185765e-04
2463,12.314168,119,9.185693e-04
2464,12.319168,119,9.185621e-04
2465,12.324168,119,9.185550e-04
2466,12.329168,119,9.185479e-04
2467,12.334168,119,9.185408e-04
2468,12.339168,119,9.185338e-04
2469,12.344168,119,9.185268e-04
2470,12.349168,119,9.185198e-04
2471,12.354168,119,9.185129e-04
2472,12.359168,119,9.185060e-04
2473,12.364168,119,9.184991e-04
2474,12.369168,119,9.184923e-04
2475,12.374168,119,9.184855e-04
2476,12.379168,119,9.184788e-04
2477,12.384168,119,9.184721e-04
2478,12.389168,119,9.184654e-04
2479,12.394168,119,9.184588e-04
2480,12.399168,119,9.184522e-04
2481,12.404168,119,9.184456e-04
2482,12.409168,119,9.184391e-04
2483,12.414168,119,9.184326e-04
2484,12.419168,119,9.184261e-04
2485,12.424168,119,9.184197e-04
2486,12.429168,119,9.184133e-04
2487,12.434168,119,9.184069e-04
2488,12.439168,119,9.184006e-04
2489,12.444168,119,9.183943e-04
2490,12.449168,119,9.183880e-04
2491,12.454168,119,9.183818e-04
2492,12.459168,119,9.183756e-04
2493,12.464168,119,9.183694e-04
2494,12.469168,119,9.183633e-04
2495,12.474168,119,9.183572e-04
2496,12.479168,119,9.183511e-04
2497,12.484168,119,9.183451e-04
2498,12.489168,119,9.183391e-04
2499,12.494168,119,9.183331e-04
2500,12.499168,119,9.183271e-04
2501,12.504168,119,9.183212e-04
2502,12.509168,119,9.183154e-04
2503,12.514168,119,9.183095e-04
2504,12.519168,119,9.183037e-04
2505,12.524168,119,9.182979e-04
2506,12.529168,119,9.182921e-04
2507,12.534168,119,9.182864e-04
2508,12.539168,119,9.182807e-04
2509,12.544168,119,9.182750e-04
2510,12.549168,119,9.182694e-04
2511,12.554168,119,9.182638e-04
2512,12.559168,119,9.182582e-04
2513,12.564168,119,9.182527e-04
2514,12.569168,119,9.182471e-04
2515,12.574168,119,9.182416e-04
2516,12.579168,119,9.182362e-04
2517,12.584168,119,9.182308e-04
2518,12.589168,119,9.182253e-04
2519,12.594168,119,9.182200e-04
2520,12.599168,119,9.182146e-04
2521,12.604168,119,9.182093e-04
2522,12.609168,119,9.182040e-04
2523,12.614168,119,9.181987e-04
2524,12.619168,119,9.181935e-04
2525,12.624168,119,9.181883e-04
2526,12.629168,119,9.181831e-04
2527,12.634168,119,9.181779e-04
2528,12.639168,119,9.181728e-04
2529,12.644168,119,9.181677e-04
2530,12.649168,119,9.181626e-04
2531,12.654168,119,9.181576e-04
2532,12.659168,119,9.181526e-04
2533,12.664168,119,9.181476e-04
2534,12.669168,119,9.181426e-04
2535,12.674168,119,9.181377e-04
2536,12.679168,119,9.181327e-04
2537,12.684168,119,9.181279e-04
2538,12.689168,119,9.181230e-04
2539,12.694168,119,9.181181e-04
2540,12.699168,119,9.181133e-04
2541,12.704168,119,9.181085e-04
2542,12.709168,119,9.181038e-04
2543,12.714168,119,9.180990e-04
2544,12.719168,119,9.180943e-04
2545,12.724168,119,9.180896e-04
2546,12.729168,119,9.180850e-04
2547,12.734168,119,9.180803e-04
2548,12.739168,119,9.180757e-04
2549,12.744168,119,9.180711e-04
2550,12.749168,119,9.180665e-04
2551,12.754168,119,9.180620e-04
2552,12.759168,119,9.180575e-04
2553,12.764168,119,9.180530e-04
2554,12.769168,119,9.180485e-04
2555,12.774168,119,9.180441e-04
2556,12.779168,119,9.180396e-04
2557,12.784168,119,9.180352e-04
2558,12.789168,119,9.180308e-04
2559,12.794168,119,9.180265e-04
2560,12.799168,119,9.180221e-04
2561,12.804168,119,9.180178e-04
2562,12.809168,119,9.180135e-04
2563,12.814168,119,9.180093e-04
2564,12.819168,119,9.180050e-04
2565,12.824168,119,9.180008e-04
2566,12.829168,119,9.179966e-04
2567,12.834168,119,9.179924e-04
2568,12.839168,119,9.179883e-04
2569,12.844168,119,9.179841e-04
2570,12.849168,119,9.179800e-04
2571,12.854168,119,9.179759e-04
2572,12.859168,119,9.179719e-04
2573,12.864168,119,9.179678e-04
2574,12.869168,119,9.179638e-04
2575,12.874168,119,9.179598e-04
2576,12.879168,119,9.179558e-04
2577,12.884168,119,9.179518e-04
2578,12.889168,119,9.179479e-04
2579,12.894168,119,9.179440e-04
2580,12.899168,119,9.179401e-04
2581,12.904168,119,9.179362e-04
2582,12.909168,119,9.179323e-04
2583,12.914168,119,9.179285e-04
2584,12.919168,119,9.179247e-04
2585,12.924168,119,9.179209e-04
2586,12.929168,119,9.179171e-04
2587,12.934168,119,9.179133e-04
2588,12.939168,119,9.179096e-04
2589,12.944168,119,9.179059e-04
2590,12.949168,119,9.179022e-04
2591,12.954168,119,9.178985e-04
2592,12.959168,119,9.178948e-04
2593,12.964168,119,9.178912e-04
2594,12.969168,119,9.178875e-04
2595,12.974168,119,9.178839e-04
2596,12.979168,119,9.178803e-04
2597,12.984168,119,9.178768e-04
2598,12.989168,119,9.178732e-04
2599,12.994168,119,9.178697e-04
2600,12.999168,119,9.178662e-04
2601,13.004168,119,9.178627e-04
2602,13.009168,119,9.178592e-04
2603,13.014168,119,9.178557e-04
2604,13.019168,119,9.178523e-04
2605,13.024168,119,9.178489e-04
2606,13.029168,119,9.178455e-04
2607,13.034168,119,9.178421e-04
2608,13.039168,119,9.178387e-04
2609,13.044168,119,9.178354e-04
2610,13.049168,119,9.178320e-04
2611,13.054168,119,9.178287e-04
2612,13.059168,119,9.178254e-04
2613,13.064168,119,9.178221e-04
2614,13.069168,119,9.178189e-04
2615,13.074168,119,9.178156e-04
2616,13.079168,119,9.178124e-04
2617,13.084168,119,9.178092e-04
2618,13.089168,119,9.178060e-04
2619,13.094168,119,9.178028e-04
2620,13.099168,119,9.177997e-04
2621,13.104168,119,9.177965e-04
2622,13.109168,119,9.177934e-04
2623,13.114168,119,9.177903e-04
2624,13.119168,119,9.177872e-04
2625,13.124168,119,9.177841e-04
2626,13.129168,119,9.177810e-04
2627,13.134168,119,9.177780e-04
2628,13.139168,119,9.177750e-04
2629,13.144168,119,9.177719e-04
2630,13.149168,119,9.177689e-04
2631,13.154168,119,9.177660e-04
2632,13.159168,119,9.177630e-04
2633,13.164168,119,9.177600e-04
2634,13.169168,119,9.177571e-04
2635,13.174168,119,9.177542e-04
2636,13.179168,119,9.177513e-04
2637,13.184168,119,9.177484e-04
2638,13.189168,119,9.177455e-04
2639,13.194168,119,9.177426e-04
2640,13.199168,119,9.177398e-04
2641,13.204168,119,9.177370e-04
2642,13.209168,119,9.177341e-04
2643,13.214168,119,9.177313e-04
2644,13.219168,119,9.177286e-04
2645,13.224168,119,9.177258e-04
2646,13.229168,119,9.177230e-04
2647,13.234168,119,9.177203e-04
2648,13.239168,119,9.177176e-04
2649,13.244168,119,9.177148e-04
2650,13.249168,119,9.177121e-04
2651,13.254168,119,9.177095e-04
2652,13.259168,119,9.177068e-04
2653,13.264168,119,9.177041e-04
2654,13.269168,119,9.177015e-04
2655,13.274168,119,9.176989e-04
2656,13.279168,119,9.176962e-04
2657,13.284168,119,9.176936e-04
2658,13.289168,119,9.176910e-04
2659,13.294168,119,9.176885e-04
2660,13.299168,119,9.176859e-04
2661,13.304168,119,9.176834e-04
2662,13.309168,119,9.176808e-04
2663,13.314168,119,9.176783e-04
2664,13.319168,119,9.176758e-04
2665,13.324168,119,9.176733e-04
2666,13.329168,119,9.176708e-04
2667,13.334168,119,9.176684e-04
2668,13.339168,119,9.176659e-04
2669,13.344168,119,9.176635e-04
2670,13.349168,119,9.176610e-04
2671,13.354168,119,9.176586e-04
2672,13.359168,119,9.176562e-04
2673,13.364168,119,9.176538e-04
2674,13.369168,119,9.176514e-04
2675,13.374168,119,9.176491e-04
2676,13.379168,119,9.176467e-04
2677,13.384168,119,9.176444e-04
2678,13.389168,119,9.176420e-04
2679,13.394168,119,9.176397e-04
2680,13.399168,119,9.176374e-04
2681,13.404168,119,9.176351e-04
2682,13.409168,119,9.176329e-04
2683,13.414168,119,9.176306e-04
2684,13.419168,119,9.176283e-04
2685,13.424168,119,9.176261e-04
2686,13.429168,119,9.176239e-04
2687,13.434168,119,9.176216e-04
2688,13.439168,119,9.176194e-04
2689,13.444168,119,9.176172e-04
2690,13.449168,119,9.176150e-04
2691,13.454168,119,9.176129e-04
2692,13.459168,119,9.176107e-04
2693,13.464168,119,9.176086e-04
2694,13.469168,119,9.176064e-04
2695,13.474168,119,9.176043e-04
2696,13.479168,119,9.176022e-04
2697,13.484168,119,9.176001e-04
2698,13.489168,119,9.175980e-04
2699,13.494168,119,9.175959e-04
2700,13.499168,119,9.175938e-04
2701,13.504168,119,9.175918e-04
2702,13.509168,119,9.175897e-04
2703,13.514168,119,9.175877e-04
2704,13.519168,119,9.175856e-04
2705,13.524168,119,9.175836e-04
2706,13.529168,119,9.175816e-04
2707,13.534168,119,9.175796e-04
2708,13.539168,119,9.175776e-04
2709,13.544168,119,9.175757e-04
2710,13.549168,119,9.175737e-04
2711,13.554168,119,9.175717e-04
2712,13.559168,119,9.175698e-04
2713,13.564168,119,9.175679e-04
2714,13.569168,119,9.175659e-04
2715,13.574168,119,9.175640e-04
2716,13.579168,119,9.175621e-04
2717,13.584168,119,9.175602e-04
2718,13.589168,119,9.175583e-04
2719,13.594168,119,9.175565e-04
2720,13.599168,119,9.175546e-04
2721,13.604168,119,9.175528e-04
2722,13.609168,119,9.175509e-04
2723,13.614168,119,9.175491e-04
2724,13.619168,119,9.175473e-04
2725,13.624168,119,9.175454e-04
2726,13.629168,119,9.175436e-04
2727,13.634168,119,9.175418e-04
2728,13.639168,119,9.175401e-04
2729,13.644168,119,9.175383e-04
2730,13.649168,119,9.175365e-04
2731,13.654168,119,9.175348e-04
2732,13.659168,119,9.175330e-04
2733,13.664168,119,9.175313e-04
2734,13.669168,119,9.175295e-04
2735,13.674168,119,9.175278e-04
2736,13.679168,119,9.175261e-04
2737,13.684168,119,9.175244e-04
2738,13.689168,119,9.175227e-04
2739,13.694168,119,9.175210e-04
2740,13.699168,119,9.175194e-04
2741,13.704168,119,9.175177e-04
2742,13.709168,119,9.175160e-04
2743,13.714168,119,9.175144e-04
2744,13.719168,119,9.175128e-04
2745,13.724168,119,9.175111e-04
2746,13.729168,119,9.175095e-04
2747,13.734168,119,9.175079e-04
2748,13.739168,119,9.175063e-04
2749,13.744168,119,9.175047e-04
2750,13.749168,119,9.175031e-04
2751,13.754168,119,9.175015e-04
2752,13.759168,119,9.175000e-04
2753,13.764168,119,9.174984e-04
2754,13.769168,119,9.174969e-04
2755,13.774168,119,9.174953e-04
2756,13.779168,119,9.174938e-04
2757,13.784168,119,9.174922e-04
2758,13.789168,119,9.174907e-04
2759,13.794168,119,9.174892e-04
2760,13.799168,119,9.174877e-04
2761,13.804168,119,9.174862e-04
2762,13.809168,119,9.174847e-04
2763,13.814168,119,9.174832e-04
2764,13.819168,119,9.174818e-04
2765,13.824168,119,9.174803e-04
2766,13.829168,119,9.174789e-04
2767,13.834168,119,9.174774e-04
2768,13.839168,119,9.174760e-04
2769,13.844168,119,9.174745e-04
2770,13.849168,119,9.174731e-04
2771,13.854168,119,9.174717e-04
2772,13.859168,119,9.174703e-04
2773,13.864168,119,9.174689e-04
2774,13.869168,119,9.174675e-04
2775,13.874168,119,9.174661e-04
2776,13.879168,119,9.174647e-04
2777,13.884168,119,9.174634e-04
2778,13.889168,119,9.174620e-04
2779,13.894168,119,9.174606e-04
2780,13.899168,119,9.174593e-04
2781,13.904168,119,9.174580e-04
2782,13.909168,119,9.174566e-04
2783,13.914168,119,9.174553e-04
2784,13.919168,119,9.174540e-04
2785,13.924168,119,9.174527e-04
2786,13.929168,119,9.174514e-04
2787,13.934168,119,9.174501e-04
2788,13.939168,119,9.174488e-04
2789,13.944168,119,9.174475e-04
2790,13.949168,119,9.174462e-04
2791,13.954168,119,9.174449e-04
2792,13.959168,119,9.174437e-04
2793,13.964168,119,9.174424e-04
2794,13.969168,119,9.174412e-04
2795,13.974168,119,9.174399e-04
2796,13.979168,119,9.174387e-04
2797,13.984168,119,9.174375e-04
2798,13.989168,119,9.174362e-04
2799,13.994168,119,9.174350e-04
2800,13.999168,119,9.174338e-04
2801,14.004168,119,9.174326e-04
2802,14.009168,119,9.174314e-04
2803,14.014168,119,9.174302e-04
2804,14.019168,119,9.174290e-04
2805,14.024168,119,9.174279e-04
2806,14.029168,119,9.174267e-04
2807,14.034168,119,9.174255e-04
2808,14.039168,119,9.174244e-04
2809,14.044168,119,9.174232e-04
2810,14.049168,119,9.174221e-04
2811,14.054168,119,9.174209e-04
2812,14.059168,119,9.174198e-04
2813,14.064168,119,9.174187e-04
2814,14.069168,119,9.174176e-04
2815,14.074168,119,9.174165e-04
2816,14.079168,119,9.174153e-04
2817,14.084168,119,9.174142e-04
2818,14.089168,119,9.174132e-04
2819,14.094168,119,9.174121e-04
2820,14.099168,119,9.174110e-04
2821,14.104168,119,9.174099e-04
2822,14.109168,119,9.174088e-04
2823,14.114168,119,9.174078e-04
2824,14.119168,119,9.174067e-04
2825,14.124168,119,9.174057e-04
2826,14.129168,119,9.174046e-04
2827,14.134168,119,9.174036e-04
2828,14.139168,119,9.174025e-04
2829,14.144168,119,9.174015e-04
2830,14.149168,119,9.174005e-04
2831,14.154168,119,9.173995e-04
2832,14.159168,119,9.173984e-04
2833,14.164168,119,9.173974e-04
2834,14.169168,119,9.173964e-04
2835,14.174168,119,9.173954e-04
2836,14.179168,119,9.173945e-04
2837,14.184168,119,9.173935e-04
2838,14.189168,119,9.173925e-04
2839,14.194168,119,9.173915e-04
2840,14.199168,119,9.173906e-04
2841,14.204168,119,9.173896e-04
2842,14.209168,119,9.173886e-04
2843,14.214168,119,9.173877e-04
2844,14.219168,119,9.173867e-04
2845,14.224168,119,9.173858e-04
2846,14.229168,119,9.173849e-04
2847,14.234168,119,9.173839e-04
2848,14.239168,119,9.173830e-04
2849,14.244168,119,9.173821e-04
2850,14.249168,119,9.173812e-04
2851,14.254168,119,9.173803e-04
2852,14.259168,119,9.173793e-04
2853,14.264168,119,9.173785e-04
2854,14.269168,119,9.173776e-04
2855,14.274168,119,9.173767e-04
2856,14.279168,119,9.173758e-04
2857,14.284168,119,9.173749e-04
2858,14.289168,119,9.173740e-04
2859,14.294168,119,9.173732e-04
2860,14.299168,119,9.173723e-04
2861,14.304168,119,9.173714e-04
2862,14.309168,119,9.173706e-04
2863,14.314168,119,9.173697e-04
2864,14.319168,119,9.173689e-04
2865,14.324168,119,9.173680e-04
2866,14.329168,119,9.173672e-04
2867,14.334168,119,9.173664e-04
2868,14.339168,119,9.173656e-04
2869,14.344168,119,9.173647e-04
2870,14.349168,119,9.173639e-04
2871,14.354168,119,9.173631e-04
2872,14.359168,119,9.173623e-04
2873,14.364168,119,9.173615e-04
2874,14.369168,119,9.173607e-04
2875,14.374168,119,9.173599e-04
2876,14.379168,119,9.173591e-04
2877,14.384168,119,9.173583e-04
2878,14.389168,119,9.173576e-04
2879,14.394168,119,9.173568e-04
2880,14.399168,119,9.173560e-04
2881,14.404168,119,9.173552e-04
2882,14.409168,119,9.173545e-04
2883,14.414168,119,9.173537e-04
2884,14.419168,119,9.173530e-04
2885,14.424168,119,9.173522e-04
2886,14.429168,119,9.173515e-04
2887,14.434168,119,9.173507e-04
2888,14.439168,119,9.173500e-04
2889,14.444168,119,9.173493e-04
2890,14.449168,119,9.173486e-04
2891,14.454168,119,9.173478e-04
2892,14.459168,119,9.173471e-04
2893,14.464168,119,9.173464e-04
2894,14.469168,119,9.173457e-04
2895,14.474168,119,9.173450e-04
2896,14.479168,119,9.173443e-04
2897,14.484168,119,9.173436e-04
2898,14.489168,119,9.173429e-04
2899,14.494168,119,9.173422e-04
2900,14.499168,119,9.173415e-04
2901,14.504168,119,9.173408e-04
2902,14.509168,119,9.173402e-04
2903,14.514168,119,9.173395e-04
2904,14.519168,119,9.173388e-04
2905,14.524168,119,9.173382e-04
2906,14.529168,119,9.173375e-04
2907,14.534168,119,9.173368e-04
2908,14.539168,119,9.173362e-04
2909,14.544168,119,9.173355e-04
2910,14.549168,119,9.173349e-04
2911,14.554168,119,9.173342e-04
2912,14.559168,119,9.173336e-04
2913,14.564168,119,9.173330e-04
2914,14.569168,119,9.173323e-04
2915,14.574168,119,9.173317e-04
2916,14.579168,119,9.173311e-04
2917,14.584168,119,9.173305e-04
2918,14.589168,119,9.173299e-04
2919,14.594168,119,9.173292e-04
2920,14.599168,119,9.173286e-04
2921,14.604168,119,9.173280e-04
2922,14.609168,119,9.173274e-04
2923,14.614168,119,9.173268e-04
2924,14.619168,119,9.173262e-04
2925,14.624168,119,9.173257e-04
2926,14.629168,119,9.173251e-04
2927,14.634168,119,9.173245e-04
2928,14.639168,119,9.173239e-04
