timestep,t,sor_iters,residual
1651,45.400664,14,9.286625e-04
1652,45.416503,16,9.180958e-04
1653,45.432321,11,9.050747e-04
1654,45.448118,16,9.913452e-04
1655,45.463893,11,9.745668e-04
1656,45.479648,17,9.621361e-04
1657,45.495380,10,8.969708e-04
1658,45.511091,15,9.903354e-04
1659,45.526781,15,9.864314e-04
1660,45.542448,12,9.475332e-04
1661,45.558094,15,9.730218e-04
1662,45.573717,15,9.855515e-04
1663,45.589318,13,9.332788e-04
1664,45.604897,15,9.759615e-04
1665,45.620453,15,9.881177e-04
1666,45.635986,13,9.755174e-04
1667,45.651497,16,9.914517e-04
1668,45.666984,12,9.551378e-04
1669,45.682449,23,9.873107e-04
1670,45.697890,10,9.846550e-04
1671,45.713307,12,9.180246e-04
1672,45.728702,14,8.839385e-04
1673,45.744072,17,9.973264e-04
1674,45.759420,11,9.410368e-04
1675,45.774744,24,9.670256e-04
1676,45.790044,10,9.639221e-04
1677,45.805321,12,9.200366e-04
1678,45.820576,14,9.343053e-04
1679,45.835807,20,9.260483e-04
1680,45.851017,10,8.732479e-04
1681,45.866205,24,9.936161e-04
1682,45.881373,10,8.973123e-04
1683,45.896520,14,9.780185e-04
1684,45.911647,17,9.191607e-04
1685,45.926757,22,8.904282e-04
1686,45.941849,10,9.351787e-04
1687,45.956924,14,9.769884e-04
1688,45.971985,18,9.116277e-04
1689,45.987032,22,9.989736e-04
1690,46.002067,14,9.948638e-04
1691,46.017092,14,9.808677e-04
1692,46.032107,19,9.303366e-04
1693,46.047116,11,9.887998e-04
1694,46.062118,28,9.769948e-04
1695,46.077117,12,9.070145e-04
1696,46.092114,15,8.784123e-04
1697,46.107111,17,9.101418e-04
1698,46.122110,22,9.875616e-04
1699,46.137113,10,9.452909e-04
1700,46.152122,28,9.643143e-04
1701,46.167138,11,9.842843e-04
1702,46.182165,16,9.512667e-04
1703,46.197203,18,9.555661e-04
1704,46.212255,13,9.842453e-04
1705,46.227323,28,9.429519e-04
1706,46.242408,11,9.826603e-04
1707,46.257513,13,9.442521e-04
1708,46.272639,15,9.530699e-04
1709,46.287787,18,9.739315e-04
1710,46.302960,9,9.281334e-04
1711,46.318159,27,9.652400e-04
1712,46.333386,10,9.770517e-04
1713,46.348642,11,9.203391e-04
1714,46.363928,14,9.159736e-04
1715,46.379245,9,9.972858e-04
1716,46.394596,20,9.923330e-04
1717,46.409981,9,9.101321e-04
1718,46.425400,11,9.885611e-04
1719,46.440856,15,9.603437e-04
1720,46.456349,8,9.139106e-04
1721,46.471879,20,9.514063e-04
1722,46.487448,9,8.738278e-04
1723,46.503056,11,9.077089e-04
1724,46.518703,7,9.747603e-04
1725,46.534391,14,9.077175e-04
1726,46.550119,7,8.016052e-04
1727,46.565888,10,9.838710e-04
1728,46.581698,12,9.769981e-04
1729,46.597549,6,9.549167e-04
1730,46.613442,8,9.825882e-04
1731,46.629376,11,9.178049e-04
1732,46.645352,6,9.041975e-04
1733,46.661369,14,9.671608e-04
1734,46.677427,6,9.090854e-04
1735,46.693526,8,8.817916e-04
1736,46.709666,10,8.948353e-04
1737,46.725847,7,9.515952e-04
1738,46.742068,17,9.993409e-04
1739,46.758329,8,9.523112e-04
1740,46.774630,7,9.633435e-04
1741,46.790970,9,9.423246e-04
1742,46.807349,11,9.981951e-04
1743,46.823766,6,9.680773e-04
1744,46.840221,17,9.706594e-04
1745,46.856714,8,9.059051e-04
1746,46.873243,9,9.691651e-04
1747,46.889809,9,9.580985e-04
1748,46.906410,13,9.594957e-04
1749,46.923047,7,8.037903e-04
1750,46.939719,17,9.544965e-04
1751,46.956425,7,9.155088e-04
1752,46.973164,9,9.660309e-04
1753,46.989936,10,9.070026e-04
1754,47.006741,8,9.802372e-04
1755,47.023578,16,9.883438e-04
1756,47.040446,7,9.837306e-04
1757,47.057344,9,9.247519e-04
1758,47.074273,20,9.468472e-04
1759,47.091231,8,9.072272e-04
1760,47.108217,9,9.222236e-04
1761,47.125233,11,9.254290e-04
1762,47.142276,6,9.849962e-04
1763,47.159346,14,9.329608e-04
1764,47.176442,7,8.187192e-04
1765,47.193565,19,9.324589e-04
1766,47.210713,8,8.488216e-04
1767,47.227886,11,9.346345e-04
1768,47.245084,7,9.823251e-04
1769,47.262305,13,9.671781e-04
1770,47.279549,7,8.658114e-04
1771,47.296817,19,9.655642e-04
1772,47.314106,9,8.609496e-04
1773,47.331418,10,9.600014e-04
1774,47.348750,8,9.967580e-04
1775,47.366103,12,9.827484e-04
1776,47.383477,7,9.454031e-04
1777,47.400870,18,9.329686e-04
1778,47.418283,8,9.530077e-04
1779,47.435714,10,9.292491e-04
1780,47.453164,11,9.417652e-04
1781,47.470631,15,9.789122e-04
1782,47.488116,7,9.000767e-04
1783,47.505618,10,9.957264e-04
1784,47.523136,19,9.378492e-04
1785,47.540671,8,9.493032e-04
1786,47.558221,9,8.921454e-04
1787,47.575787,11,8.798988e-04
1788,47.593367,8,9.966298e-04
1789,47.610962,15,9.708587e-04
1790,47.628572,7,9.296008e-04
1791,47.646195,19,9.804035e-04
1792,47.663831,8,9.027843e-04
1793,47.681481,12,8.952751e-04
1794,47.699143,7,8.758203e-04
1795,47.716818,12,9.544016e-04
1796,47.734505,7,9.636627e-04
1797,47.752204,18,9.931876e-04
1798,47.769914,8,8.970139e-04
1799,47.787636,9,9.658606e-04
1800,47.805368,12,9.555778e-04
1801,47.823111,15,9.585952e-04
1802,47.840864,8,8.323610e-04
1803,47.858628,10,9.476024e-04
1804,47.876401,13,9.094307e-04
1805,47.894183,7,9.890958e-04
1806,47.911975,16,9.724022e-04
1807,47.929776,7,9.752576e-04
1808,47.947586,11,9.358186e-04
1809,47.965404,13,9.105468e-04
1810,47.983230,8,9.092382e-04
1811,48.001064,16,9.937125e-04
1812,48.018907,8,7.721751e-04
1813,48.036757,11,9.425802e-04
1814,48.054614,13,8.757523e-04
1815,48.072479,8,9.505455e-04
1816,48.090351,15,9.882103e-04
1817,48.108229,8,8.389401e-04
1818,48.126114,13,9.722034e-04
1819,48.144006,13,9.820301e-04
1820,48.161904,9,9.604560e-04
1821,48.179808,13,9.389171e-04
1822,48.197718,13,9.616374e-04
1823,48.215634,10,9.288368e-04
1824,48.233556,12,9.812943e-04
1825,48.251483,13,9.526807e-04
1826,48.269415,10,9.181583e-04
1827,48.287353,13,9.487062e-04
1828,48.305296,11,9.778537e-04
1829,48.323243,12,9.802154e-04
1830,48.341196,13,9.667001e-04
1831,48.359153,10,9.691850e-04
1832,48.377115,13,9.853797e-04
1833,48.395081,11,9.816510e-04
1834,48.413051,13,9.928464e-04
1835,48.431026,11,9.766067e-04
1836,48.449004,13,9.978473e-04
1837,48.466987,11,9.749707e-04
1838,48.484973,13,9.978335e-04
1839,48.502963,11,9.645597e-04
1840,48.520957,13,9.833425e-04
1841,48.538954,11,9.470521e-04
1842,48.556955,12,9.979057e-04
1843,48.574959,12,9.967649e-04
1844,48.592966,11,9.842167e-04
1845,48.610976,12,9.993990e-04
1846,48.628989,11,9.893394e-04
1847,48.647005,12,9.917130e-04
1848,48.665024,11,9.796111e-04
1849,48.683046,12,9.843845e-04
1850,48.701070,11,9.673347e-04
1851,48.719097,12,9.819733e-04
1852,48.737126,11,9.601147e-04
1853,48.755158,12,9.860413e-04
1854,48.773191,10,9.938977e-04
1855,48.791227,24,9.999834e-04
1856,48.809265,10,9.879064e-04
1857,48.827305,10,8.735788e-04
1858,48.845347,10,9.411845e-04
1859,48.863391,10,9.703879e-04
1860,48.881437,10,9.974616e-04
1861,48.899484,14,9.740695e-04
1862,48.917532,8,9.669818e-04
1863,48.935583,21,8.676849e-04
1864,48.953634,9,8.409785e-04
1865,48.971687,11,9.819504e-04
1866,48.989741,10,9.829496e-04
1867,49.007796,9,9.823387e-04
1868,49.025853,10,9.449011e-04
1869,49.043910,17,9.541574e-04
1870,49.061968,9,8.850089e-04
1871,49.080027,21,9.081617e-04
1872,49.098087,15,8.832892e-04
1873,49.116147,8,7.874681e-04
1874,49.134208,9,9.829301e-04
1875,49.152270,10,9.217804e-04
1876,49.170331,15,9.457994e-04
1877,49.188394,8,8.642107e-04
1878,49.206456,20,9.753072e-04
1879,49.224518,9,8.287074e-04
1880,49.242581,11,9.819803e-04
1881,49.260643,9,9.625816e-04
1882,49.278705,10,9.910270e-04
1883,49.296767,12,9.528897e-04
1884,49.314829,18,9.932851e-04
1885,49.332891,8,9.927073e-04
1886,49.350952,10,9.217254e-04
1887,49.369012,11,9.618998e-04
1888,49.387072,25,9.918786e-04
1889,49.405131,10,9.203818e-04
1890,49.423189,9,9.494857e-04
1891,49.441246,11,9.276220e-04
1892,49.459302,11,9.723258e-04
1893,49.477357,12,9.679400e-04
1894,49.495411,18,9.555161e-04
1895,49.513464,8,9.572779e-04
1896,49.531515,10,8.796283e-04
1897,49.549565,11,9.414744e-04
1898,49.567613,13,9.996547e-04
1899,49.585660,9,9.973073e-04
1900,49.603705,22,9.711124e-04
1901,49.621748,10,9.279274e-04
1902,49.639789,10,9.779323e-04
1903,49.657828,11,8.728915e-04
1904,49.675865,10,9.708198e-04
1905,49.693900,13,9.811353e-04
1906,49.711932,19,9.906569e-04
1907,49.729962,9,8.551884e-04
1908,49.747989,11,8.827034e-04
1909,49.766014,11,9.730509e-04
1910,49.784036,13,9.604518e-04
1911,49.802055,21,9.460469e-04
1912,49.820071,9,9.971595e-04
1913,49.838084,11,8.448096e-04
1914,49.856094,11,9.012963e-04
1915,49.874101,12,9.110733e-04
1916,49.892104,14,9.722436e-04
1917,49.910104,9,9.959284e-04
1918,49.928100,23,9.226731e-04
1919,49.946092,10,8.783230e-04
1920,49.964080,11,9.744712e-04
1921,49.982064,12,8.816734e-04
1922,50.000043,10,9.417255e-04
1923,50.018019,13,9.473059e-04
1924,50.035990,19,9.975346e-04
1925,50.053956,9,8.524861e-04
1926,50.071917,11,9.066537e-04
1927,50.089874,13,9.043669e-04
1928,50.107825,15,9.945559e-04
1929,50.125771,9,9.257287e-04
1930,50.143711,24,9.738488e-04
1931,50.161646,10,8.798680e-04
1932,50.179575,11,8.941733e-04
1933,50.197498,12,8.789632e-04
1934,50.215414,11,9.454629e-04
1935,50.233324,14,9.841983e-04
1936,50.251228,19,9.500105e-04
1937,50.269124,9,7.958035e-04
1938,50.287014,11,9.682062e-04
1939,50.304896,13,8.727970e-04
1940,50.322770,11,9.868092e-04
1941,50.340637,25,9.728089e-04
1942,50.358495,11,9.315435e-04
1943,50.376346,11,9.075884e-04
1944,50.394187,12,9.318966e-04
1945,50.412020,13,9.812585e-04
1946,50.429843,16,9.929177e-04
1947,50.447657,9,9.217211e-04
1948,50.465461,25,9.534239e-04
1949,50.483255,10,9.541326e-04
1950,50.501038,12,9.646846e-04
1951,50.518811,13,9.040830e-04
1952,50.536572,11,9.792169e-04
1953,50.554321,17,9.542621e-04
1954,50.572059,9,9.903952e-04
1955,50.589784,25,9.512313e-04
1956,50.607496,11,9.020512e-04
1957,50.625196,14,9.319944e-04
1958,50.642881,11,9.440219e-04
1959,50.660552,15,9.166384e-04
1960,50.678209,18,9.142065e-04
1961,50.695851,9,9.403421e-04
1962,50.713477,26,9.656722e-04
1963,50.731087,10,9.478811e-04
1964,50.748680,13,9.925782e-04
1965,50.766257,14,9.604796e-04
1966,50.783815,13,9.901382e-04
1967,50.801355,21,9.960165e-04
1968,50.818877,10,8.268278e-04
1969,50.836379,12,9.850363e-04
1970,50.853860,17,9.939841e-04
1971,50.871321,11,9.533121e-04
1972,50.888761,25,9.865093e-04
1973,50.906178,11,9.135219e-04
1974,50.923573,12,9.815647e-04
1975,50.940944,15,9.235977e-04
1976,50.958291,18,9.607604e-04
1977,50.975613,10,9.489590e-04
1978,50.992910,26,9.591564e-04
1979,51.010180,11,8.235955e-04
1980,51.027423,13,9.403885e-04
1981,51.044638,16,9.379603e-04
1982,51.061824,19,9.728505e-04
1983,51.078981,10,9.479994e-04
1984,51.096108,20,9.804939e-04
1985,51.113203,11,9.056928e-04
1986,51.130267,21,9.428347e-04
1987,51.147298,10,9.390904e-04
1988,51.164296,18,9.641101e-04
1989,51.181260,19,9.796165e-04
1990,51.198188,11,9.156530e-04
1991,51.215081,19,9.698639e-04
1992,51.231938,11,9.981603e-04
1993,51.248757,22,9.867178e-04
1994,51.265538,11,8.208114e-04
1995,51.282281,14,9.315762e-04
1996,51.298985,19,9.636494e-04
1997,51.315648,11,9.265762e-04
1998,51.332272,23,9.808156e-04
1999,51.348854,11,7.700189e-04
2000,51.365395,14,9.172287e-04
2001,51.381893,17,9.800473e-04
2002,51.398350,21,9.617405e-04
2003,51.414764,10,9.902089e-04
2004,51.431134,14,9.566759e-04
2005,51.447462,17,9.553088e-04
2006,51.463746,12,9.608495e-04
2007,51.479987,23,9.933462e-04
2008,51.496184,10,9.951162e-04
2009,51.512338,13,8.659097e-04
2010,51.528449,15,9.878902e-04
2011,51.544516,21,9.201370e-04
2012,51.560541,10,8.978826e-04
2013,51.576524,13,9.259185e-04
2014,51.592464,23,9.747647e-04
2015,51.608363,11,7.872202e-04
2016,51.624222,13,8.648301e-04
2017,51.640041,22,9.747562e-04
2018,51.655820,10,9.637555e-04
2019,51.671562,23,9.966397e-04
2020,51.687266,10,8.859918e-04
2021,51.702934,16,9.824511e-04
2022,51.718568,19,9.562231e-04
2023,51.734167,10,9.091816e-04
2024,51.749734,25,9.799613e-04
2025,51.765270,10,9.318706e-04
2026,51.780777,15,9.123550e-04
2027,51.796255,17,9.958645e-04
2028,51.811707,23,8.758680e-04
2029,51.827134,11,9.244491e-04
2030,51.842538,15,9.137294e-04
2031,51.857921,19,9.330872e-04
2032,51.873284,23,9.649458e-04
2033,51.888629,16,9.159977e-04
2034,51.903957,15,9.805033e-04
2035,51.919272,20,9.930651e-04
2036,51.934574,10,9.582642e-04
2037,51.949866,27,9.822003e-04
2038,51.965149,11,8.954639e-04
2039,51.980425,15,9.261798e-04
2040,51.995696,17,9.996752e-04
2041,52.010965,23,9.664479e-04
2042,52.026232,11,8.662581e-04
2043,52.041500,15,9.631997e-04
2044,52.056770,19,9.709340e-04
2045,52.072045,14,9.918211e-04
2046,52.087326,26,9.425662e-04
2047,52.102615,11,9.009295e-04
2048,52.117913,14,9.090197e-04
2049,52.133223,17,8.980066e-04
2050,52.148545,22,9.725734e-04
2051,52.163883,10,9.505885e-04
2052,52.179236,15,9.668710e-04
2053,52.194606,18,9.920162e-04
2054,52.209996,10,9.670436e-04
2055,52.225406,25,9.343132e-04
2056,52.240838,10,9.252840e-04
2057,52.256293,14,9.025360e-04
2058,52.271772,14,9.828561e-04
2059,52.287276,13,9.679208e-04
2060,52.302807,20,9.908804e-04
2061,52.318365,9,9.197542e-04
2062,52.333952,11,9.971916e-04
2063,52.349568,15,9.504951e-04
2064,52.365215,9,9.766664e-04
2065,52.380893,23,9.810521e-04
2066,52.396602,10,9.646615e-04
2067,52.412345,11,9.339928e-04
2068,52.428120,11,9.608147e-04
2069,52.443930,12,9.557706e-04
2070,52.459774,12,9.818183e-04
2071,52.475652,11,9.892213e-04
2072,52.491566,14,9.760920e-04
2073,52.507516,7,9.403534e-04
2074,52.523502,13,9.749066e-04
2075,52.539524,7,9.714412e-04
2076,52.555583,16,9.880694e-04
2077,52.571679,8,7.670916e-04
2078,52.587812,9,8.496653e-04
2079,52.603982,11,8.890293e-04
2080,52.620189,9,9.960936e-04
2081,52.636433,12,9.664401e-04
2082,52.652715,7,8.786807e-04
2083,52.669034,11,9.408623e-04
2084,52.685390,10,9.951293e-04
2085,52.701783,9,9.652585e-04
2086,52.718214,11,9.489069e-04
2087,52.734681,8,9.175065e-04
2088,52.751185,12,9.638240e-04
2089,52.767725,7,9.404049e-04
2090,52.784302,13,9.628393e-04
2091,52.800915,7,8.868855e-04
2092,52.817563,12,9.889045e-04
2093,52.834248,8,9.405677e-04
2094,52.850967,15,9.453032e-04
2095,52.867721,7,9.747069e-04
2096,52.884510,9,9.734775e-04
2097,52.901333,12,9.903346e-04
2098,52.918189,8,9.496233e-04
2099,52.935080,16,9.612561e-04
2100,52.952003,8,7.732675e-04
2101,52.968959,9,9.830573e-04
2102,52.985947,12,9.602608e-04
2103,53.002967,14,9.938275e-04
2104,53.020018,8,8.549955e-04
2105,53.037100,11,9.261586e-04
2106,53.054212,13,9.836247e-04
2107,53.071355,8,8.704023e-04
2108,53.088527,17,9.757420e-04
2109,53.105728,8,7.802149e-04
2110,53.122957,10,9.841129e-04
2111,53.140214,13,9.670077e-04
2112,53.157499,8,9.692268e-04
2113,53.174811,19,9.717574e-04
2114,53.192149,9,7.955526e-04
2115,53.209513,10,9.240896e-04
2116,53.226902,12,9.556226e-04
2117,53.244316,14,9.994379e-04
2118,53.261754,8,9.289688e-04
2119,53.279217,19,9.809932e-04
2120,53.296702,8,9.480024e-04
2121,53.314210,11,9.042833e-04
2122,53.331740,13,9.142394e-04
2123,53.349292,10,9.919809e-04
2124,53.366865,19,9.729345e-04
2125,53.384458,9,8.195719e-04
2126,53.402072,11,8.703402e-04
2127,53.419704,13,9.339429e-04
2128,53.437356,16,9.876746e-04
2129,53.455026,9,8.367572e-04
2130,53.472714,13,9.553378e-04
2131,53.490419,16,9.567293e-04
2132,53.508140,9,8.757033e-04
2133,53.525878,13,9.685945e-04
2134,53.543632,16,9.843547e-04
2135,53.561401,9,9.288218e-04
2136,53.579184,21,9.924793e-04
2137,53.596981,9,9.505611e-04
2138,53.614792,11,9.713401e-04
2139,53.632616,13,9.700157e-04
2140,53.650452,16,9.545836e-04
2141,53.668300,10,8.656182e-04
2142,53.686160,19,9.961118e-04
2143,53.704030,9,9.535403e-04
2144,53.721911,12,9.652363e-04
2145,53.739802,15,9.989517e-04
2146,53.757702,10,9.545537e-04
2147,53.775611,23,9.777741e-04
2148,53.793528,10,9.449197e-04
2149,53.811454,11,9.088898e-04
2150,53.829386,12,9.114440e-04
2151,53.847326,13,9.389686e-04
2152,53.865271,17,9.648754e-04
2153,53.883223,10,8.504114e-04
2154,53.901180,22,9.947515e-04
2155,53.919142,10,8.151378e-04
2156,53.937109,11,9.463060e-04
2157,53.955079,12,9.864957e-04
2158,53.973053,13,9.599197e-04
2159,53.991030,21,9.753563e-04
2160,54.009009,10,8.802053e-04
2161,54.026991,11,9.174162e-04
2162,54.044974,12,9.587158e-04
2163,54.062958,20,9.806164e-04
2164,54.080943,10,8.719390e-04
2165,54.098928,11,9.063051e-04
2166,54.116912,20,9.930813e-04
2167,54.134896,10,7.975791e-04
2168,54.152879,11,9.232883e-04
2169,54.170861,20,9.986049e-04
2170,54.188840,10,8.211991e-04
2171,54.206817,11,9.070497e-04
2172,54.224790,22,9.808401e-04
2173,54.242761,10,8.533574e-04
2174,54.260727,10,9.581639e-04
2175,54.278689,13,9.474179e-04
2176,54.296647,18,9.434042e-04
2177,54.314599,9,9.310317e-04
2178,54.332545,11,9.681441e-04
2179,54.350486,24,9.884171e-04
2180,54.368420,10,9.447075e-04
2181,54.386347,10,9.788535e-04
2182,54.404266,12,9.691196e-04
2183,54.422178,14,9.631810e-04
2184,54.440082,19,9.999114e-04
2185,54.457976,9,8.187193e-04
2186,54.475862,12,8.810214e-04
2187,54.493737,16,9.836998e-04
2188,54.511603,9,9.807659e-04
2189,54.529458,23,9.933462e-04
2190,54.547302,11,9.421228e-04
2191,54.565135,12,9.776498e-04
2192,54.582955,12,9.616289e-04
2193,54.600763,18,9.780786e-04
2194,54.618559,9,9.909543e-04
2195,54.636341,24,9.209999e-04
2196,54.654109,11,9.430521e-04
2197,54.671862,14,8.847447e-04
2198,54.689601,9,9.281473e-04
2199,54.707325,18,9.520099e-04
2200,54.725033,10,9.892314e-04
2201,54.742724,24,9.016077e-04
2202,54.760399,11,9.844094e-04
2203,54.778057,14,9.760292e-04
2204,54.795696,9,9.571065e-04
2205,54.813318,17,9.859298e-04
2206,54.830921,20,8.870726e-04
2207,54.848504,11,9.430983e-04
2208,54.866068,13,8.997298e-04
2209,54.883611,15,9.840266e-04
2210,54.901133,21,9.071381e-04
2211,54.918634,10,7.873835e-04
2212,54.936113,12,9.736038e-04
2213,54.953570,16,9.524725e-04
2214,54.971003,20,9.494231e-04
2215,54.988413,10,9.475628e-04
2216,55.005798,13,9.227805e-04
2217,55.023159,16,9.551020e-04
2218,55.040495,20,9.702818e-04
2219,55.057805,10,8.636799e-04
2220,55.075089,13,9.837416e-04
2221,55.092345,17,9.420533e-04
2222,55.109574,10,9.969908e-04
2223,55.126776,24,9.737448e-04
2224,55.143948,11,8.279441e-04
2225,55.161092,13,8.924949e-04
2226,55.178206,14,9.599075e-04
2227,55.195289,18,9.926469e-04
2228,55.212342,10,9.404390e-04
2229,55.229364,25,9.859819e-04
2230,55.246354,11,8.268036e-04
2231,55.263311,13,9.228288e-04
2232,55.280236,14,9.729316e-04
2233,55.297128,17,9.780021e-04
2234,55.313986,11,9.865980e-04
2235,55.330810,25,9.447971e-04
2236,55.347600,11,8.439053e-04
2237,55.364354,12,9.912496e-04
2238,55.381074,14,9.527269e-04
2239,55.397758,16,9.564741e-04
2240,55.414406,20,9.283455e-04
2241,55.431017,10,8.093565e-04
2242,55.447593,14,9.461875e-04
2243,55.464131,16,9.865745e-04
2244,55.480633,11,9.380023e-04
2245,55.497097,22,9.625747e-04
2246,55.513525,10,8.581070e-04
2247,55.529915,12,9.348884e-04
2248,55.546268,15,9.086135e-04
2249,55.562584,19,9.206834e-04
2250,55.578863,10,8.393115e-04
2251,55.595104,13,9.665338e-04
2252,55.611309,17,9.926832e-04
2253,55.627477,10,9.105691e-04
2254,55.643609,22,9.630154e-04
2255,55.659704,10,8.188916e-04
2256,55.675764,12,9.540225e-04
2257,55.691788,15,9.111697e-04
2258,55.707778,19,9.539329e-04
2259,55.723733,10,8.147145e-04
2260,55.739654,13,9.141239e-04
2261,55.755543,18,9.720934e-04
2262,55.771399,10,8.764569e-04
2263,55.787223,22,9.600069e-04
2264,55.803016,10,7.911023e-04
2265,55.818779,12,9.971332e-04
2266,55.834513,15,9.985612e-04
2267,55.850219,19,9.893169e-04
2268,55.865898,10,8.811790e-04
2269,55.881550,13,9.164216e-04
2270,55.897177,18,9.561247e-04
2271,55.912780,10,9.189769e-04
2272,55.928361,23,9.388001e-04
2273,55.943919,10,8.607493e-04
2274,55.959457,13,8.961940e-04
2275,55.974976,15,9.867543e-04
2276,55.990476,20,8.822176e-04
2277,56.005960,10,8.610415e-04
2278,56.021428,13,9.982255e-04
2279,56.036882,18,9.671078e-04
2280,56.052324,10,9.565778e-04
2281,56.067753,24,9.011835e-04
2282,56.083173,10,9.074333e-04
2283,56.098584,13,9.853221e-04
2284,56.113988,15,9.465974e-04
2285,56.129385,20,8.816291e-04
2286,56.144778,10,8.572516e-04
2287,56.160167,17,9.623441e-04
2288,56.175555,19,9.685045e-04
2289,56.190941,10,9.329379e-04
2290,56.206329,14,9.846833e-04
2291,56.221718,17,9.930954e-04
2292,56.237110,9,9.912876e-04
2293,56.252507,24,9.402848e-04
2294,56.267910,9,9.930328e-04
2295,56.283320,13,9.429211e-04
2296,56.298737,14,9.762219e-04
2297,56.314164,18,9.855390e-04
2298,56.329602,9,9.062608e-04
2299,56.345051,17,9.955848e-04
2300,56.360512,19,9.080449e-04
2301,56.375987,11,9.639323e-04
2302,56.391477,12,8.543741e-04
2303,56.406982,15,8.953497e-04
2304,56.422504,9,9.349501e-04
2305,56.438043,21,9.337874e-04
2306,56.453600,9,8.912603e-04
2307,56.469176,11,9.401619e-04
2308,56.484772,13,9.186999e-04
2309,56.500389,17,8.983975e-04
2310,56.516027,8,9.050084e-04
2311,56.531686,11,9.647770e-04
2312,56.547368,13,9.961061e-04
2313,56.563073,8,9.810650e-04
2314,56.578801,18,9.559128e-04
2315,56.594553,8,8.399659e-04
2316,56.610330,10,9.352627e-04
2317,56.626131,11,9.899134e-04
2318,56.641958,13,9.428198e-04
2319,56.657810,8,8.840025e-04
2320,56.673688,14,9.774452e-04
2321,56.689592,7,9.954919e-04
2322,56.705523,14,9.439450e-04
2323,56.721480,7,9.215885e-04
2324,56.737464,11,9.810652e-04
2325,56.753475,12,9.125309e-04
2326,56.769513,8,8.479506e-04
2327,56.785578,11,9.742951e-04
2328,56.801670,12,8.909933e-04
2329,56.817790,8,8.570244e-04
2330,56.833937,11,9.522343e-04
2331,56.850111,12,8.752861e-04
2332,56.866313,8,8.631307e-04
2333,56.882542,11,9.647383e-04
2334,56.898798,12,9.002283e-04
2335,56.915081,8,8.654304e-04
2336,56.931392,11,9.785811e-04
2337,56.947729,12,9.319683e-04
2338,56.964094,8,8.701860e-04
2339,56.980484,11,9.981803e-04
2340,56.996902,12,9.619275e-04
2341,57.013345,8,8.730083e-04
2342,57.029815,12,9.294341e-04
2343,57.046311,8,9.999108e-04
2344,57.062832,14,9.594044e-04
2345,57.079379,7,9.672158e-04
2346,57.095951,10,9.832881e-04
2347,57.112548,12,9.718621e-04
2348,57.129170,8,9.014880e-04
2349,57.145816,15,9.683654e-04
2350,57.162487,7,9.903532e-04
2351,57.179181,10,9.739493e-04
2352,57.195899,12,9.437937e-04
2353,57.212640,8,9.405191e-04
2354,57.229404,16,9.518762e-04
2355,57.246191,8,7.720456e-04
2356,57.262999,10,8.901128e-04
2357,57.279830,12,9.345736e-04
2358,57.296683,9,9.818831e-04
2359,57.313557,16,9.614542e-04
2360,57.330451,8,8.342370e-04
2361,57.347367,10,9.199527e-04
2362,57.364302,12,9.981323e-04
2363,57.381258,15,9.383262e-04
2364,57.398233,8,8.549044e-04
2365,57.415227,10,9.980581e-04
2366,57.432240,13,8.927279e-04
2367,57.449272,8,9.452410e-04
2368,57.466321,17,9.875704e-04
2369,57.483389,8,8.536053e-04
2370,57.500474,10,9.571196e-04
2371,57.517575,13,9.150717e-04
2372,57.534694,9,9.601413e-04
2373,57.551828,18,9.541591e-04
2374,57.568979,8,9.742432e-04
2375,57.586145,10,9.068230e-04
2376,57.603326,12,9.383736e-04
2377,57.620522,14,9.858502e-04
2378,57.637733,8,9.190881e-04
2379,57.654957,14,9.825350e-04
2380,57.672195,8,9.995912e-04
2381,57.689447,18,9.718136e-04
2382,57.706711,9,7.867739e-04
2383,57.723987,10,9.170275e-04
2384,57.741276,13,9.042602e-04
2385,57.758577,15,9.201883e-04
2386,57.775889,8,9.622649e-04
2387,57.793212,12,9.918629e-04
2388,57.810545,14,9.998966e-04
2389,57.827889,8,9.716860e-04
2390,57.845243,19,9.717478e-04
2391,57.862606,8,9.958926e-04
2392,57.879978,11,9.379588e-04
2393,57.897359,13,9.140097e-04
2394,57.914749,16,9.352767e-04
2395,57.932147,9,8.423381e-04
2396,57.949552,12,9.762303e-04
2397,57.966965,15,9.763716e-04
2398,57.984385,9,8.831850e-04
2399,58.001811,20,9.877497e-04
2400,58.019244,9,8.734158e-04
2401,58.036682,11,9.334152e-04
2402,58.054126,13,9.095613e-04
2403,58.071575,15,9.614642e-04
2404,58.089029,9,9.805069e-04
2405,58.106488,21,9.586794e-04
2406,58.123950,9,9.640164e-04
2407,58.141417,11,8.739077e-04
2408,58.158886,13,8.984493e-04
2409,58.176359,14,9.854764e-04
2410,58.193835,11,9.867197e-04
2411,58.211312,21,9.568326e-04
2412,58.228792,10,7.909383e-04
2413,58.246273,11,8.687088e-04
2414,58.263756,12,9.600261e-04
2415,58.281239,14,9.591377e-04
2416,58.298723,12,9.961902e-04
2417,58.316207,22,9.444452e-04
2418,58.333691,10,9.065306e-04
2419,58.351175,11,9.221755e-04
2420,58.368657,12,9.186738e-04
2421,58.386139,13,9.720945e-04
2422,58.403618,19,9.541482e-04
2423,58.421096,10,8.133716e-04
2424,58.438571,12,8.859428e-04
2425,58.456044,24,9.678759e-04
2426,58.473514,11,7.795057e-04
